	TRACK_ID	FRAME	POSITION_X	POSITION_Y
111	2	73	327.809	385.562
112	2	74	326.62	386.238
113	2	75	326.737	386.047
114	2	76	328.801	385.809
115	2	77	329.996	386.764
116	2	78	328.504	389.063
117	2	79	328.629	388.358
118	2	80	327.133	388.689
119	2	81	327.956	387.937
120	2	82	328.409	387.718
121	2	83	331.303	389.092
122	2	84	330.704	388.777
123	2	85	329.8	389.682
124	2	86	329.782	389.432
125	2	87	331.205	387.834
126	2	88	329.821	389.037
127	2	89	330.976	389.029
128	2	90	330.547	392.424
129	2	91	331.601	390.769
130	2	92	333.553	391.163
131	2	94	332.888	391.044
132	2	95	334.306	391.655
133	2	96	332.449	391.82
134	3	0	384.007	381.07
135	3	1	387.661	384.913
136	3	2	385.006	385.481
137	3	3	382.564	386.909
138	3	4	384.016	388.819
139	3	5	384.608	389.675
140	3	6	383.328	389.14
141	3	7	381.02	388.635
142	3	8	379.578	388.173
143	3	9	377.945	389.211
144	3	10	378.906	392.876
145	3	11	377.861	394.756
146	3	12	376.844	396.246
147	3	13	376.648	398.414
148	3	14	378.266	399.135
149	3	15	378.514	399.895
150	3	16	378.05	402.533
151	3	17	378.618	404.471
152	3	18	375.389	404.163
153	3	19	372.031	405.264
154	3	20	372.375	409.951
155	3	21	373.677	408.421
156	3	22	371.874	409.949
157	3	23	371.711	412.875
158	3	24	372.571	419.548
159	3	25	373.787	414.203
160	3	26	371.589	414.838
161	3	27	366.661	414.765
162	3	28	363.658	412.799
163	3	29	357.678	415.924
164	3	30	361.816	420.86
165	3	31	362.626	420.455
166	3	32	358.125	419.635
167	3	33	361.872	425.055
168	3	34	366.668	425.905
169	3	35	359.162	425.5
170	3	36	356.38	426.129
171	3	37	356.602	424.917
172	3	38	357.687	428.507
173	3	39	357.165	435.137
174	3	40	363.242	434.613
175	3	41	367.104	435.456
176	3	42	360.354	439.912
177	3	45	360.987	435.804
178	3	46	354.992	435.548
179	3	47	359.661	430.368
180	3	48	360.276	435.883
181	3	49	357.707	435.089
182	3	50	349.024	424.713
183	3	51	345.245	425.13
184	3	52	349.71	424.629
185	3	53	349.772	425.44
186	3	54	350.332	424.802
187	3	55	347.128	422.448
188	3	56	344.787	424.691
189	3	57	346.826	423.853
190	3	58	347.387	424.216
191	3	59	343.351	424.255
192	3	60	343.958	427.488
193	3	61	342.059	427.297
194	3	62	342.934	426.763
195	3	63	338.182	429.804
196	3	64	342.06	428.498
197	3	65	336.996	429.64
198	3	66	334.363	432.516
199	3	67	332.555	433.712
200	3	68	331.555	430.267
201	3	69	330.865	432.178
202	3	70	328.108	432.999
203	3	71	328.448	434.241
204	3	72	322.476	428.226
205	3	73	320.85	431.159
206	3	74	319.762	430.406
207	3	75	321.214	428.192
208	3	76	319.801	425.814
209	3	77	316.242	421.653
210	3	78	313.683	424.118
211	3	79	316.358	421.847
212	3	80	315.751	427.843
213	3	81	317.014	424.358
214	3	82	316.677	423.299
215	3	83	311.821	423.949
216	3	84	312.219	422.098
217	3	85	312.329	421.918
218	3	86	307.772	425.825
219	3	87	307.764	427.31
220	3	88	308.188	426.461
221	3	89	308.256	419.943
222	3	90	303.777	421.727
223	4	0	650.848	402.513
224	4	1	649.72	401.887
225	4	2	649.52	397.692
226	4	3	646.039	395.626
227	4	4	642.295	391.829
228	4	5	635.129	394.28
229	4	6	636.176	394.819
230	4	7	632.82	394.915
231	4	8	636.858	391.832
232	4	9	634.481	394.513
233	4	10	631.302	398.191
234	4	11	631.131	400.624
235	4	12	630.392	402.002
236	4	13	632.611	400.965
237	4	14	631.776	404.237
238	4	15	632.344	403.263
239	4	16	633.497	401.756
240	4	17	633.826	400.047
241	4	18	634.54	399.929
242	4	19	634.412	400.383
243	4	20	631.085	403.833
244	4	21	624.836	407.779
245	4	22	622.803	411.037
246	4	23	620.346	412.428
247	4	24	618.468	412.543
248	4	25	621.636	407.395
249	4	26	627.993	401.029
250	4	27	629.402	399.835
251	4	28	630.518	398.243
252	4	29	628.522	399.559
253	4	30	628.106	397.159
254	4	31	626.745	395.499
255	4	32	624.314	395.799
256	4	33	620.256	395.057
257	4	34	618.552	392.558
258	4	35	618.757	388.458
259	4	36	616.691	386.917
260	4	37	615.938	386.455
261	4	38	615.424	391.183
262	4	39	616.386	392.879
263	4	40	617.241	393.375
264	4	41	618.48	391.871
265	4	42	620.997	389.93
266	4	43	622.429	387.814
267	4	44	622.071	387.321
268	4	45	618.974	387.576
269	4	46	619	386.815
270	4	47	621.372	387.086
271	4	48	620.834	382.637
272	4	49	620.727	383.251
273	4	50	620.132	382.925
274	4	51	622.337	382.464
275	4	52	622.819	380.49
276	4	53	621.074	381.867
277	4	54	619.373	380.309
278	4	55	618.509	380.029
279	4	56	616.478	380.364
280	4	57	615.637	382.707
281	4	58	617.07	382.23
282	4	59	617.826	381.884
283	4	60	618.863	382.652
284	4	61	617.841	382.728
285	4	62	617.124	380.729
286	4	63	615.779	379.484
287	4	64	613.073	377.895
288	4	65	613.677	379.325
289	4	66	614.454	380.26
290	4	67	612.96	381.879
291	4	68	611.675	383.155
292	4	69	611.838	383.673
293	4	70	609.347	383.202
294	4	71	607.69	382.022
295	4	72	608.485	386.014
296	4	73	609.142	388.232
297	4	74	608.182	387.605
298	4	75	606.117	387.967
299	4	76	607.293	387.551
300	4	77	608.572	387.243
301	4	78	606.089	391.037
302	4	79	605.418	392.084
303	4	80	604.321	392.534
304	4	81	603.341	391.757
305	4	82	602.306	388.593
306	4	83	600.812	390.127
307	4	84	603.849	390.76
308	4	85	602.599	388.745
309	4	86	597.925	386.782
310	4	87	592.288	384.052
311	4	88	592.597	387.194
312	4	89	597.594	389.592
313	4	90	601.97	389.702
314	4	91	606.764	392.847
315	4	92	609.465	395.52
316	4	93	609.788	392.662
317	4	94	610.673	391.324
318	4	95	608.163	386.04
319	4	96	610.802	385.403
320	5	0	373.026	415.522
321	5	1	370.074	417.738
322	5	2	370.284	420.25
323	5	3	367.884	422.226
324	5	4	367.191	426.552
325	5	5	365.939	429.383
326	5	6	364.251	430.34
327	5	7	363.804	430.954
328	5	8	364.527	431.182
329	5	9	365.601	431.31
330	5	10	365.382	431.31
331	5	11	364.941	432.444
332	5	12	362.654	432.558
333	5	13	358.518	434.203
334	5	14	357.193	435.578
335	5	15	356.786	436.391
336	5	16	356.338	439.827
337	5	17	357.057	444.238
338	5	18	357.358	447.727
339	5	19	356.815	448.914
340	5	20	355.97	451.663
341	5	21	356.337	452.385
342	5	22	354.971	452.307
343	5	23	353.267	453.203
344	5	24	354.059	455.748
345	5	25	355.07	456.264
346	5	26	355.828	455.988
347	5	27	354.737	456.835
348	5	28	353.976	457.709
349	5	29	353.85	457.061
350	5	30	351.281	457.595
351	5	31	351.914	455.643
352	5	32	346.785	454.342
353	5	33	347.799	454.776
354	5	34	346.754	456.64
355	5	35	345.054	457.263
356	5	36	344.514	460.073
357	5	37	347.252	460.336
358	5	38	347.502	462.337
359	5	39	348.31	463.698
360	5	40	349.106	465.672
361	5	41	346.668	468.488
362	5	42	346.53	468.605
363	5	43	347.05	469.366
364	5	44	348.412	470.077
365	5	45	346.945	470.524
366	5	46	347.55	470.932
367	5	47	346.238	470.488
368	5	48	346.443	470.12
369	5	49	345.629	471.831
370	5	50	344.976	472.832
371	5	51	345.993	472.237
372	5	52	344.327	471.397
373	5	53	344.16	471.453
374	5	54	343.651	471.135
375	5	55	343.01	470.709
376	5	56	343.165	472.055
377	5	57	342.109	470.589
378	5	58	341.553	470.749
379	5	59	343.142	470.458
380	5	60	342.67	471.06
381	5	61	341.875	469.76
382	5	62	344.527	468.781
383	5	63	343.012	468.023
384	5	64	344.631	468.918
385	5	65	342.175	469.907
386	5	66	342.497	470.766
387	5	67	342.6	471.996
388	5	68	342.388	471.781
389	5	69	342.362	469.806
390	5	70	344.131	470.105
391	5	71	343.485	468.292
392	5	72	341.404	468.567
393	5	73	343.645	470.339
394	5	74	343.073	469.284
395	5	75	341.395	466.522
396	5	76	341.669	467.177
397	5	77	340.622	466.934
398	5	78	339.695	466.092
399	5	79	339.531	467.8
400	5	80	340.477	467.26
401	5	81	339.474	467.769
402	5	82	338.412	466.609
403	5	83	339.922	464.892
404	5	84	337.543	465.574
405	5	85	336.842	465.764
406	5	86	339.332	466.837
407	5	87	339.485	465.154
408	5	88	338.74	466.074
409	5	89	337.397	465.659
410	5	90	336.704	466.084
411	5	91	337.661	466.428
412	5	92	336.788	465.95
413	5	93	336.22	464.097
414	5	94	335.526	465.057
415	5	95	336.189	463.702
416	5	96	335.014	466.736
417	19	0	607.964	145.277
418	19	1	612.83	149.316
419	19	2	616.571	149.442
420	19	3	616.745	151.659
421	19	4	619.879	151.717
422	19	5	619.857	150.041
423	19	6	619.044	149.032
424	19	7	616.651	148.166
425	19	8	614.514	149.674
426	19	9	611.104	148.914
427	19	10	611.495	149.881
428	19	11	608.247	147.091
429	19	12	604.031	149.082
430	19	13	599.975	149.466
431	19	14	598.152	151.006
432	19	15	594.763	149.235
433	19	16	592.092	151.709
434	19	17	589.244	149.097
435	19	18	582.256	147.185
436	19	19	580.825	147.643
437	19	20	584.946	148.344
438	19	21	578.798	143.803
439	19	22	576.275	141.581
440	19	23	579.563	144.433
441	19	24	578.255	144.528
442	19	25	579.967	143.404
443	19	26	584.462	146.227
444	19	27	586.043	148.168
445	20	0	626.374	168.707
446	20	1	627.786	169.913
447	20	2	626.936	173.062
448	20	3	625.227	180.311
449	20	4	612.206	159.501
450	20	5	610.306	161.972
451	20	6	611.621	163.496
452	20	7	612.492	164.192
453	20	8	612.032	163.485
454	20	9	611.55	164.917
455	20	10	608.418	162.318
456	20	11	606.314	161.098
457	20	12	601.722	158.447
458	20	13	601.078	158.015
459	20	15	606.675	169.179
460	20	16	602.062	166.699
461	20	20	598.958	167.466
462	20	21	609.586	175.303
463	20	23	604.323	173.744
464	20	24	598.068	170.261
465	20	25	596.026	161.46
466	36	11	290.939	37.763
467	36	12	283.216	37.955
468	36	13	282.78	39.474
469	36	14	280.187	39.21
470	36	15	276.598	37.46
471	36	16	274.688	35.078
472	36	17	272.658	32.679
473	36	18	272.288	32.895
474	36	19	269.459	31.408
475	36	20	267.035	29.093
476	36	21	261.658	23.592
477	36	22	257.499	20.989
478	36	23	248.72	12.996
479	36	24	241.852	11.375
480	36	25	238.48	10.153
481	36	26	230.75	0
482	36	27	225.55	0
483	36	28	223.6	0
484	36	29	221.65	0
485	36	30	222.3	0
486	36	31	221	0
487	36	32	219.294	9.895
488	36	33	218.358	10.914
489	36	34	217.255	14.75
490	36	35	216.775	22.587
491	36	36	215.587	27.878
492	36	37	213.75	33.054
493	36	38	207.098	42.014
494	36	39	201.809	45.787
495	36	40	196.534	45.746
496	36	41	191.41	46.883
497	36	42	184.525	50.649
498	36	43	174.693	57.469
499	36	44	164.466	65.929
500	36	45	165.895	62.882
501	36	46	164.848	62.9
502	36	47	164.194	64.32
503	36	48	164.881	61.577
504	36	49	165.075	58.736
505	36	50	158.255	53.772
506	36	51	150.631	45.761
507	36	52	141.349	36.552
508	36	53	129.676	28.839
509	36	54	125.913	25.553
510	36	55	127.59	25.815
511	36	56	130.587	25.026
512	36	57	131.637	23.416
513	36	58	131.537	23.304
514	36	59	132.013	27.221
515	36	60	132.652	29.208
516	36	61	134.676	28.858
517	36	62	141.21	20.837
518	36	63	143.148	21.182
519	36	64	145.13	17.105
520	36	65	146.253	18.677
521	36	66	145.807	19.512
522	36	67	146.122	17.445
523	36	68	152.248	13.288
524	36	69	152.405	15.625
525	36	70	155.547	10.692
526	36	71	158.206	7.429
527	36	72	160.55	0.65
528	36	73	161.85	0
529	41	17	664.95	289.9
530	41	18	664.95	288.6
531	41	19	664.95	287.95
532	41	20	664.95	286
533	41	21	664.95	285.35
534	41	22	664.95	283.4
535	41	23	664.95	282.75
536	41	24	664.95	282.75
537	41	25	664.95	282.75
538	41	26	664.95	282.1
539	41	27	664.95	280.8
540	41	28	664.95	278.85
541	41	29	664.95	278.85
542	41	30	664.95	275.6
543	41	31	664.95	274.95
544	41	32	656.958	275.014
545	41	33	653.698	275.915
546	41	34	655.974	273.165
547	41	35	654.362	272.987
548	41	36	654.418	271.602
549	41	37	653.983	272.941
550	41	38	654	273.949
551	41	39	653.781	275.213
552	41	40	652.867	274.821
553	41	41	652.725	275.099
554	41	42	651.91	274.556
555	41	43	650.439	275.193
556	41	44	651.922	273.37
557	41	45	651.986	273.059
558	41	46	650.677	274.118
559	41	47	650.035	272.261
560	41	48	650.542	270.711
561	41	49	648.728	271.199
562	41	50	648.887	271.335
563	41	51	647.931	271.283
564	41	52	648.231	269.614
565	41	53	648.436	267.766
566	41	54	648.991	267.637
567	41	55	648.153	267.866
568	41	56	646.165	269.607
569	41	57	646.089	269.808
570	41	58	646.7	269.326
571	41	59	645.868	269.194
572	41	60	644.433	269.119
573	41	61	645.249	267.844
574	41	62	645.897	268.838
575	41	63	646.052	267.291
576	41	64	646.657	267.088
577	41	65	647.351	266.345
578	41	66	645.359	267.467
579	41	67	642.933	267.316
580	41	68	643.331	267.652
581	41	69	642.989	266.888
582	41	70	642.495	266.492
583	41	71	642.594	267.789
584	41	72	641.682	265.373
585	41	73	644.301	265.242
586	41	74	643.933	263.627
587	41	75	643.663	263.535
588	41	76	645.016	263.615
589	41	77	643.947	264.822
590	41	78	643.223	265
591	41	79	644.032	264.526
592	41	80	643.709	262.545
593	41	81	641.586	265.542
594	41	82	639.795	266.483
595	41	83	643.205	265.161
596	41	84	641.794	265.709
597	41	85	639.786	267.851
598	41	86	647.766	263.166
599	41	87	648.205	265.443
600	41	88	643.277	268.034
601	41	89	642.471	268.187
602	41	90	643.112	269.848
603	41	91	644.444	271.817
604	41	92	644.345	271.942
605	41	93	646.184	273.849
606	41	94	645.704	273.951
607	41	95	644.746	272.357
608	41	96	645.745	273.535
609	42	18	338.773	324.386
610	42	19	334.339	325.129
611	42	20	338.701	325.209
612	42	21	342.346	322.803
613	42	22	345.285	321.752
614	42	23	348.686	322.088
615	42	24	343.373	321.21
616	42	25	344.489	320.812
617	42	26	347.99	320.959
618	42	27	341.86	319.06
619	42	28	350.257	321.117
620	42	29	343.903	317.772
621	42	30	347.058	317.269
622	42	31	343.473	314.288
623	42	32	345.897	314.637
624	42	33	353.104	317.01
625	42	34	354.552	318.506
626	42	35	354.187	317.092
627	42	36	356.695	318.259
628	42	37	364.565	323.38
629	42	38	365.029	325.717
630	42	39	367.544	328.386
631	42	40	375.328	335.239
632	42	41	378.069	338.975
633	42	42	381.021	340.964
634	42	43	381.125	342.252
635	42	44	383.476	344.207
636	42	45	394.325	353.16
637	42	46	390.61	352.28
638	42	47	397.125	366.236
639	42	48	401.224	374.368
640	42	49	401.489	372.695
641	42	50	399.223	375.576
642	42	51	396.099	383.387
643	42	52	397.456	382.846
644	42	53	398.12	385.435
645	42	54	398.607	383.267
646	42	55	394.427	367.857
647	42	56	389.731	357.412
648	42	57	388.728	353.947
649	42	58	390.711	359.287
650	42	59	396.061	375.407
651	42	60	398.248	381.368
652	42	61	395.855	376.493
653	42	62	396.341	376.892
654	42	63	399.046	393.349
655	42	64	398.662	392.354
656	42	65	398.709	394.323
657	42	66	396.617	390.439
658	43	19	562.102	136.01
659	43	20	557.067	131.344
660	43	21	548.578	127.564
661	43	22	546.304	125.32
662	43	23	541.848	123.298
663	43	24	539.5	121.444
664	43	25	535.173	123.244
665	43	26	538.076	122.933
666	43	30	532.548	115.741
667	43	31	532.372	115.627
668	43	32	530.07	114.778
669	43	34	525.305	114.235
670	43	35	523.652	114.851
671	43	36	536.077	121.129
672	43	37	524.107	111.735
673	43	38	523.463	113.803
674	43	39	523.987	116.385
675	43	40	525.923	116.372
676	43	41	527.281	114.303
677	49	26	555.335	132.09
678	49	27	571.666	142.285
679	49	28	563.972	139.513
680	49	30	565.546	135.487
681	49	31	571.448	137.822
682	49	32	567.116	134.715
683	49	33	566.869	134.833
684	49	34	571.934	136.387
685	49	35	573.001	136.919
686	49	36	577.042	137.452
687	49	38	557.488	131.832
688	49	39	558.869	134.765
689	49	40	557.554	134.518
690	49	41	553.2	131.352
691	49	42	557.254	133.775
692	49	43	561.04	134.583
693	49	44	547.444	130.185
694	49	45	552.306	130.588
695	49	46	554.971	130.881
696	49	47	561.354	131.288
697	49	48	552.839	128.672
698	49	49	543.927	125.534
699	49	50	554.361	132.811
700	49	51	551.634	127.327
701	49	52	552.36	125.65
702	49	53	555.769	126.974
703	49	54	556.618	128.585
704	49	55	554.312	127.092
705	49	56	551.031	128.128
706	49	57	552.469	132.656
707	49	58	547.645	127.888
708	49	59	547.333	129.422
709	49	60	547.119	129.994
710	49	61	545.533	129.702
711	49	62	553.713	134.547
712	49	63	553.248	133.231
713	49	64	553.753	133.613
714	49	65	553.139	132.757
715	49	66	552.166	130.794
716	49	67	544.551	127.734
717	49	68	541.489	124.486
718	49	70	537.49	121.54
719	49	71	541.838	123.1
720	49	72	537.552	120.992
721	49	73	541.451	123.432
722	49	74	541.143	124.16
723	49	75	543.615	124.766
724	49	76	544.395	125.827
725	49	77	547.375	128.162
726	49	78	550.153	128.265
727	49	79	553.082	130.82
728	49	80	557.45	132.38
729	49	81	554.875	132.594
730	49	82	552.256	130.632
731	49	83	555.094	132.486
732	49	84	562.378	136.29
733	49	85	564.405	139.615
734	49	86	567.95	137.201
735	49	87	565.929	136.181
736	49	88	566.396	135.696
737	49	89	567.256	137.82
738	49	90	564.589	135.535
739	49	91	564.095	136.818
740	49	92	565.936	136.827
741	49	93	563.457	135.077
742	49	94	573.089	139.777
743	49	95	571.923	140.097
744	49	96	571.71	139.966
745	52	28	552.346	132.947
746	52	29	549.456	128.797
747	52	30	549.502	127.798
748	52	31	558.576	131.607
749	52	32	558.428	129.878
750	52	33	556.501	130.083
751	52	34	557.691	130.159
752	52	35	556.706	129.72
753	52	36	560.004	130.355
754	52	37	551.791	129.441
755	52	38	546.761	127
756	52	39	538.418	124.184
757	52	41	543.193	126.558
758	52	42	539.577	124.387
759	52	43	538.688	122.459
760	52	44	530.325	116.071
761	52	45	535.713	120.744
762	52	46	536.489	120.413
763	52	47	539.264	121.145
764	52	48	523.485	115.229
765	52	49	525.175	118.99
766	57	35	276.445	214.355
767	57	36	272.733	214.829
768	57	37	275.816	224.438
769	57	38	276.719	237.273
770	57	39	275.725	254.236
771	57	40	279.082	260.087
772	57	41	276.358	277.88
773	57	42	274.198	284.443
774	57	43	274.255	284.65
775	57	44	274.39	282.341
776	57	45	268.39	292.518
777	57	46	264.518	300.933
778	57	47	256.744	311.545
779	57	48	254.717	310.104
780	57	49	257.655	309.107
781	57	50	260.344	306.297
782	57	51	259.455	299.513
783	57	52	261.701	297.184
784	57	53	267.508	289.767
785	57	54	271.674	280.57
786	57	55	272.333	275.886
787	57	56	273.234	274.228
788	57	57	274.205	274.65
789	57	58	274.83	274.698
790	60	37	422.579	359.821
791	60	38	424.337	365.975
792	60	39	431.269	375.946
793	60	40	429.736	373.094
794	60	41	430.409	374.807
795	60	42	442.891	372.772
796	60	43	438.416	373.537
797	60	44	441.679	369.583
798	60	45	445.097	369.636
799	60	46	449.746	368.299
800	60	47	441.502	371.885
801	60	48	428.84	372.92
802	60	49	423.382	375.183
803	60	50	420.931	376.334
804	60	51	416.451	382.207
805	60	52	417.943	380.793
806	60	53	415.773	384.924
807	60	54	430.219	374.304
808	60	55	433.122	375.706
809	60	56	437.124	378.005
810	60	57	439.669	378.265
811	60	58	436.236	380.338
812	60	59	430.076	384.193
813	60	60	426.678	390.252
814	60	61	422.118	399.414
815	60	62	416.399	409.618
816	60	63	419.536	401.948
817	60	64	420.497	398.753
818	60	65	416.788	407.988
819	60	66	416.852	409.179
820	60	67	397.413	410.811
821	60	68	397.535	412.043
822	60	69	398.271	416.42
823	60	70	398.238	419.8
824	60	71	398.851	421.789
825	60	72	397.585	433.242
826	60	73	397.091	438.829
827	60	74	397.529	448.978
828	60	75	399.658	451.916
829	60	76	401.856	452.652
830	60	77	401.882	453.091
831	60	78	400.841	441.949
832	60	79	398.921	434.488
833	60	80	399.322	441.845
834	60	81	404.31	461.384
835	60	82	409.158	472.376
836	60	83	405.838	465.979
837	60	84	409.133	475.338
838	60	85	410.064	476.239
839	60	86	413.399	481.573
840	60	87	414.96	481.174
841	60	88	413.904	481.003
842	60	89	407.415	472.277
843	60	90	405.978	470.715
844	60	91	412.617	481.208
845	60	92	419.769	488.021
846	60	93	408.705	475.671
847	60	94	402.144	465.573
848	60	95	407.024	474.096
849	60	96	411.982	483.095
850	64	42	566.449	138.724
851	64	43	571.79	141.221
852	64	44	556.126	133.124
853	64	45	560.105	133.053
854	64	46	564.878	135.045
855	64	47	572.113	135.514
856	64	48	567.126	138.023
857	64	49	553.468	127.814
858	64	50	557.654	125.594
859	64	51	535.911	117.554
860	64	52	536.228	114.294
861	64	53	537.643	116.789
862	64	54	532.864	114.14
863	64	56	534.717	116.916
864	64	57	533.965	121.037
865	64	58	520.802	114.27
866	64	59	517.111	110.872
867	64	61	517.01	114.358
868	64	62	523.791	115.717
869	64	63	513.644	106.116
870	64	64	513.487	106.367
871	64	65	510.016	105.196
872	78	67	426.162	386.792
873	78	68	430.823	382.685
874	78	69	434.92	385.262
875	78	70	439.083	382.446
876	78	71	429.986	383.529
877	78	72	438.771	387.292
878	78	73	441.324	395.142
879	78	74	442.194	396.739
880	78	75	438.891	394.023
881	78	76	442.322	400.855
882	78	77	443.665	403.326
883	78	78	457.14	416.396
884	78	79	459.721	417.618
885	78	80	465.344	422.577
886	78	81	466.409	425.453
887	78	82	482.597	436.647
888	78	83	484.356	437.711
889	78	84	490.304	439.713
890	78	85	493.43	445.213
891	78	86	498.233	447.057
892	78	87	500.502	445.931
893	78	88	515.203	443.791
894	78	89	513.724	446.772
895	78	90	520.387	442.653
896	78	91	521.866	442.425
897	78	92	530.326	437.587
898	78	93	536.503	435.244
899	78	94	546.379	429.58
