	TRACK_ID	FRAME	POSITION_X	POSITION_Y
604	26	38	520.906	582.56
605	26	39	521.656	583.38
606	26	40	523.001	583.923
607	26	41	522.846	583.779
608	26	42	523.813	582.43
609	26	43	522.376	586.426
610	26	44	523.323	584.694
611	26	45	523.922	582.207
612	26	46	523.897	584.295
613	26	47	523.162	584.743
614	26	48	523.053	584.493
615	26	49	522.143	590.922
616	26	53	520.958	589.089
617	26	54	520.818	590.467
618	26	55	519.045	594.241
619	26	56	519.454	592.858
620	26	57	520.259	593.472
621	26	58	521.334	593.456
622	26	59	522.695	589.993
623	26	60	523.383	590.26
624	26	61	523.75	588.195
625	26	62	525.75	586.228
626	26	63	525.393	583.3
627	26	64	527.541	574.493
628	26	65	527.592	572.03
629	26	66	527.157	570.651
630	26	67	527.198	575.311
631	26	68	525.952	572.193
632	26	69	527.273	569.603
633	26	70	526.056	569.271
634	26	71	526.346	572.563
635	26	72	526.295	571.748
636	26	73	525.974	575.966
637	26	74	526.135	571.311
638	26	75	526.096	573.887
639	26	76	526.748	573.277
640	26	77	526.505	573.853
641	26	78	526.307	575.06
642	26	79	526.594	576.195
643	26	80	528.495	580.892
644	26	81	529.199	582.074
645	26	82	529.533	585.056
646	26	83	531.242	591.171
647	26	84	527.754	596.832
648	26	85	528.462	597.222
649	26	86	528.769	594.02
650	26	87	527.674	596.859
651	26	88	527.664	593.142
652	26	89	526.765	597.884
653	26	90	527.721	597.398
654	26	91	526.633	597.594
655	26	92	527.079	596.927
656	26	93	522.456	608.595
657	26	94	521.91	609.438
658	26	95	523.493	606.228
659	26	96	523.709	606.735
660	43	32	521.794	563.75
661	43	33	523.109	564.338
662	43	34	523.814	568.572
663	43	35	522.436	563.327
664	43	36	522.757	566.36
665	43	37	524.494	560.128
666	43	38	523.11	566.174
667	43	39	523.201	568.619
668	43	40	524.043	565.69
669	43	41	524.84	567.588
670	43	42	525.749	565.821
671	43	43	523.055	564.226
672	43	44	523.991	564.408
673	43	45	524.087	568.576
674	43	46	523.543	570.746
675	43	47	523.474	570.488
676	43	48	523.181	573.067
677	43	49	522.454	577.52
678	43	50	522.25	579.519
679	43	51	521.528	585.362
680	43	52	522.504	584.163
681	43	53	524.55	581.75
682	43	54	524.83	578.622
683	43	55	523.68	578.367
684	43	56	525.215	578.074
685	43	57	524.555	579.684
686	43	58	524.956	577.199
687	43	59	525.986	574.995
688	43	60	525.821	575.413
689	43	61	525.91	575.334
690	43	62	527.475	573.355
691	43	65	525.02	583.222
692	43	66	525.664	585.047
693	43	67	523.825	589.338
694	43	68	524.628	587.332
695	43	69	525.355	585.06
696	43	70	523.865	588.871
697	43	71	525.182	584.803
698	43	72	524.512	585.662
699	43	73	524.308	586.133
700	43	74	524.643	586.814
701	43	75	526.288	587.9
702	43	76	526.483	587.765
703	43	77	525.831	589.15
704	43	78	526.602	593.274
705	43	79	524.971	597.458
706	43	80	523.101	602.398
707	43	81	520.088	609.213
708	43	82	521.293	607.995
709	43	83	521.763	608.16
710	43	84	520.897	609.391
711	43	85	521.624	610.5
712	43	86	521.96	607.175
713	43	87	520.353	610.581
714	43	88	520.304	611.581
715	43	89	519.93	612.974
716	43	90	520.306	613.619
717	43	91	519.863	616.764
718	43	92	520.583	617.8
719	43	93	518.865	626.153
720	43	94	517.564	629.781
721	43	95	519.346	624.228
722	43	96	518.603	626.111
723	47	36	223.573	453.845
724	47	37	224.847	455.145
725	47	38	223.119	457.945
726	47	39	224.084	457.791
727	47	40	223.39	458.399
728	47	41	221.562	459.616
729	47	42	222.847	459.328
730	47	43	223.893	461.085
731	47	44	225.966	462.216
732	47	45	226.541	462.673
733	47	46	230.597	463.964
734	47	47	230.475	465.277
735	47	48	231.495	465.347
736	47	49	232.215	466.539
737	47	50	232.883	466.856
738	47	51	227.837	466.619
739	47	52	222.628	467.429
740	47	53	220.866	468.301
741	47	54	220.646	468.309
742	47	55	221.437	468.203
743	47	56	220.889	468.149
744	47	57	221.929	469.215
745	47	58	225.1	469.675
746	47	59	229.775	471.313
747	47	60	231.809	472.51
748	47	61	228.413	472.274
749	47	62	229.71	472.925
750	47	63	232.655	474.382
751	47	64	239.13	473.788
752	47	65	241.827	474.954
753	47	66	246.746	475.309
754	47	67	244.891	476.375
755	47	68	245.466	477.19
756	47	69	248.562	477.468
757	47	70	250.47	478.199
758	47	71	259.91	475.998
759	47	72	259.418	476.81
760	47	73	261.709	477.105
761	47	74	261.862	476.359
762	47	75	265.983	474.57
763	47	76	264.788	474.797
764	47	77	262.78	475.13
765	47	78	260.48	476.604
766	47	79	260.893	475.954
767	47	80	259.6	477.215
768	47	81	259.438	477.445
769	47	82	263.416	475.956
770	47	83	262.583	475.966
771	47	84	262.874	474.968
772	47	85	261.856	475.872
773	47	86	256.778	477.235
774	47	87	254.979	477.484
775	47	88	253.937	477.759
776	47	89	257.225	476.96
777	47	90	256.548	477.723
778	47	91	253.377	479.052
779	47	92	253.746	477.67
780	47	93	251.353	478.831
781	47	94	252.766	478.078
782	47	95	251.066	479.37
783	47	96	249.403	477.704
784	48	37	113.732	582.249
785	48	38	121.235	585.099
786	48	39	122.847	584.62
787	48	40	123.752	584.679
788	48	41	123.929	586.158
789	48	42	121.618	584.738
790	48	43	118.588	584.375
791	48	44	118.445	585.672
792	48	45	119.52	584.437
793	48	46	118.53	586.537
794	48	47	122.533	587.432
795	48	48	121.311	586.393
796	48	49	119.491	586.008
797	48	52	123.097	587.07
798	48	53	119.546	582.439
799	48	54	118.932	582.956
800	48	55	125.558	585.871
801	48	56	118.382	581.689
802	48	57	113.903	580.411
803	48	58	111.831	576.274
804	48	59	108.644	574.222
805	48	60	105.594	573.081
806	48	61	105.542	576.493
807	48	62	107.592	577.282
808	48	63	109.399	585.626
809	48	64	109.289	587.82
810	48	65	105.662	582.693
811	48	66	104.652	584.164
812	48	67	107.273	588.471
813	48	68	107.602	586.489
814	48	69	107.678	589.923
815	48	70	106.754	589.109
816	48	71	113.833	594.328
817	48	72	113.275	595.505
818	48	73	115.804	596.928
819	51	48	457.648	570.305
820	51	49	458.755	570.143
821	51	50	458.823	570.849
822	51	54	459.51	576.541
823	51	55	460.279	573.969
824	51	56	459.466	572.758
825	51	57	459.759	573.218
826	51	58	459.523	574.415
827	51	59	457.919	574.738
828	51	60	457.971	576.171
829	51	61	459.34	576.014
830	51	62	460.775	577.292
831	51	63	457.223	577.755
832	51	64	455.706	577.262
833	51	65	456.53	576.229
834	51	66	458.471	576.031
835	51	67	455.6	574.09
836	51	68	454.56	573.649
837	51	69	458.625	575.537
838	51	70	456.951	574.852
839	51	71	465.563	576.021
840	51	72	467.998	575.726
841	51	73	469.501	576.678
842	51	74	470.793	575.891
843	51	75	471.545	575.308
844	51	76	477.878	577.03
845	51	77	486.422	578.543
846	51	78	483.935	578.943
847	51	79	478.522	576.571
848	51	80	479.074	576.314
849	51	81	482.224	577.867
850	51	82	482.18	576.827
851	51	83	483.858	576.485
852	51	84	488.355	576.643
853	51	85	494.749	576.186
854	51	86	492.181	577.793
855	51	87	475.28	575.197
856	51	88	487.171	576.716
857	51	89	483.417	576.714
858	51	90	480.679	574.65
859	51	91	481.159	574.75
860	51	92	497.605	573.626
861	51	93	491.038	575.211
862	51	94	484.383	575.148
863	51	95	494.987	573.232
864	51	96	483.235	574.28
865	62	69	388.011	459.916
866	62	70	387.437	458.896
867	62	71	386.695	457.382
868	62	72	385.673	456.71
869	62	73	385.638	456.299
870	62	74	385.238	456.315
871	62	75	383.182	456.107
872	62	76	382.442	456.699
873	62	77	378.271	457.703
874	62	78	375.268	459.242
875	62	79	378.225	456.957
876	62	80	379.43	455.546
877	62	81	380.381	455.435
878	62	82	379.813	455.078
879	62	83	380.383	454.289
880	62	84	378.305	453.85
881	62	85	385.17	450.098
882	62	86	379.63	451.498
883	62	87	379.234	451
884	62	88	381.674	450.086
885	62	89	377.332	451.639
886	62	90	379.747	448.099
887	62	91	375.499	451.053
888	62	92	386.001	444.188
889	62	93	380.721	446.238
890	62	94	381.826	444.569
891	62	95	372.951	448.855
892	62	96	378.43	445.871
