	TRACK_ID	FRAME	POSITION_X	POSITION_Y
78	7	81	365.47	281.52
79	7	82	366.322	283.864
80	7	83	363.256	283.877
81	7	84	368.733	285.233
82	7	85	368.43	284.436
83	7	86	368.972	280.28
84	7	87	367.544	279.617
85	7	88	365.95	282.75
86	7	89	364.239	282.658
87	7	90	369.225	283.837
88	7	91	370.394	278.371
89	7	92	366.672	281.892
90	7	93	365.961	288.278
91	7	94	368.394	285.928
92	7	95	368.638	290.901
93	7	96	372.408	288.979
94	9	0	215.159	487.194
95	9	1	215.689	491.314
96	9	2	217.624	488.962
97	9	3	221.81	484.266
98	9	4	221.682	482.506
99	9	5	223.201	479.636
100	9	6	223.995	480.671
101	9	7	225.969	478.83
102	9	8	224.407	479.798
103	9	9	221.113	481.815
104	9	10	220.393	480.98
105	9	11	219.784	486.627
106	9	12	215.537	495.795
107	9	13	211.851	500.376
108	9	14	212.69	501.63
109	9	15	215.781	501.454
110	9	16	214.056	500.819
111	9	17	215.066	502.21
112	9	18	214.891	501.605
113	9	19	212.121	502.298
114	9	20	211.992	505.323
115	9	21	210.228	506.685
116	9	22	209.863	509.664
117	9	23	209.114	510.881
118	9	24	207.772	515.449
119	9	25	206.158	517.228
120	9	26	205.71	519.071
121	9	27	206.839	517.767
122	9	28	206.639	516.362
123	9	29	203.845	517.143
124	9	30	201.636	521.037
125	9	31	201.673	522.612
126	9	32	200.487	523.8
127	9	33	195.456	531.97
128	9	34	195.4	530.908
129	9	35	194.015	533.616
130	9	36	189.865	539.721
131	9	37	190.28	542.088
132	9	38	189.129	545.952
133	9	39	191.445	544.586
134	9	40	190.393	543.563
135	9	41	192.064	542.65
136	9	42	191.161	547.777
137	9	43	188.958	553.727
138	9	44	186.162	559.493
139	9	45	186.933	558.076
140	9	46	185.835	565.864
141	9	47	185.27	571.637
142	9	48	188.05	571.246
143	9	49	187.874	568.58
144	9	50	189.372	566.638
145	9	51	187.288	569.493
146	9	52	188.148	571.422
147	9	53	189.772	567.064
148	9	54	187.729	569.684
149	9	55	185.238	576.957
150	9	56	186.384	576.799
151	9	57	188.662	573.762
152	9	58	191.113	567.704
153	9	59	187.925	574.556
154	9	60	185.961	581.622
155	9	61	187.114	577.184
156	9	62	186.942	576.581
157	9	63	185.385	580.366
158	9	64	187.242	577.103
159	9	65	189.337	575.287
160	9	66	187.498	578.637
161	9	67	187.953	582.015
162	9	68	189.458	577.931
163	9	69	189.733	572.563
164	9	70	185.18	581.245
165	9	71	186.494	580.53
166	9	72	187.724	580.453
167	9	73	185.708	582.873
168	9	74	182.256	590.313
169	9	75	185.361	586.899
170	9	76	183.145	586.485
171	9	77	181.704	590.132
172	9	78	181.298	588.08
173	9	79	183.531	588.4
174	9	80	180.281	592.591
175	9	81	180.482	589.808
176	9	82	182.427	587.3
177	9	83	173.856	598.577
178	9	84	176.059	593.924
179	9	85	171.197	604.546
180	9	88	177.474	594.791
181	9	89	180.701	590.3
182	9	90	178.48	593.669
183	9	91	185.265	587.972
184	9	92	183.329	588.861
185	9	93	178.468	591.577
186	9	94	177.965	591.767
187	9	95	174.54	596.083
188	9	96	176.856	592.935
189	10	0	206.56	506.488
190	10	1	202.53	514.809
191	10	2	199.866	522.937
192	10	3	196.96	532.34
193	10	4	195.227	538.372
194	10	5	192.018	543.734
195	10	6	190.501	547.439
196	10	7	187.861	553.022
197	10	8	186.642	554.215
198	10	9	183.61	556.674
199	10	10	183.44	557.491
200	10	11	183.545	556.694
201	10	12	182.665	557.289
202	10	13	182.7	556.699
203	10	14	182.163	555.39
204	10	15	181.813	556.159
205	10	16	181.771	554.658
206	10	17	182.414	554.402
207	10	18	180.507	555.162
208	10	19	177.608	559
209	10	20	178.981	556.216
210	10	21	181.105	553.731
211	10	22	182.217	554.936
212	10	23	180.822	556.537
213	10	24	181.511	554.597
214	10	25	182.011	554.295
215	10	26	181.029	557.872
216	10	27	182.17	551.95
217	10	28	185.224	548.053
218	10	29	188.211	543.719
219	10	30	188.826	544.413
220	10	31	188.096	547.961
221	10	32	190.451	541.883
222	12	0	415.275	540.423
223	12	1	415.271	540.599
224	12	2	417.183	540.699
225	12	3	416.738	540.769
226	12	4	415.726	540.974
227	12	5	416.067	540.885
228	12	6	415.377	539.391
229	12	7	415.953	540.067
230	12	8	415.69	540.294
231	12	9	415.376	541.703
232	12	10	415.823	539.963
233	12	11	415.926	539.731
234	12	12	415.851	540.353
235	12	13	415.986	540.661
236	12	14	416.15	541.536
237	12	15	416.531	541.321
238	12	16	416.778	541.346
239	12	17	416.418	540.267
240	12	18	417.066	540.98
241	12	19	418.014	541.851
242	12	20	418.333	541.392
243	12	21	420.118	543.452
244	12	22	421.862	544.017
245	12	23	420.838	543.613
246	12	24	419.312	544.457
247	12	25	418.531	543.496
248	12	26	419.283	544.026
249	12	27	419.959	545.237
250	12	28	419.078	544.177
251	12	29	416.154	540.161
252	12	30	414.609	539.245
253	12	31	414.678	538.821
254	12	32	414.182	538.576
255	12	33	414.416	538.785
256	12	34	412.659	537.363
257	12	35	412.057	536.297
258	12	36	409.931	535.612
259	12	37	409.824	534.789
260	12	38	407.836	532.5
261	12	39	407.598	530.503
262	12	40	407.344	530.277
263	12	41	406.458	529.151
264	12	42	407.469	529.195
265	12	43	408.661	526.751
266	12	44	409.284	528.255
267	12	45	409.579	530.443
268	12	46	408.981	531.09
269	12	47	410.42	533.274
270	12	48	410.74	534.096
271	12	49	410.219	534.061
272	12	50	408.935	531.221
273	12	51	408.361	529.231
274	12	52	407.946	527.551
275	12	53	409.252	526.736
276	12	54	410.857	526.293
277	12	55	412.443	529.209
278	12	56	413.63	532.712
279	12	57	412.945	533.992
280	12	58	410.132	533.527
281	12	59	406.757	530.442
282	12	60	407.963	529.632
283	12	61	409.629	528.091
284	12	62	410.509	529.073
285	12	63	409.161	527.894
286	12	64	409.176	529.379
287	12	65	409.448	529.926
288	12	66	409.485	530.826
289	12	67	407.939	531.668
290	12	68	408.37	533.399
291	12	69	406.971	533.226
292	12	70	407.522	534.443
293	12	71	409.595	533.131
294	12	72	409.908	533.605
295	12	73	408.912	530.496
296	12	74	408.001	530.974
297	12	75	409.837	531.565
298	12	76	409.426	530.555
299	12	77	406.684	531.675
300	12	78	406.091	532.663
301	12	79	406.454	536.107
302	12	80	403.943	537.828
303	12	81	402.465	535.224
304	12	82	400.743	531.96
305	12	83	400.156	529.232
306	12	84	401.81	527.272
307	12	85	403.208	525.21
308	12	86	403.538	525.569
309	12	87	404.727	527.909
310	12	88	404.446	527.98
311	12	89	401.216	527.239
312	12	90	398.317	527.934
313	12	91	399.131	530.161
314	12	92	399.314	528.945
315	12	93	399.592	528.876
316	12	94	398.964	528.089
317	12	95	398.684	528.907
318	12	96	399.038	528.202
319	13	0	656.422	642.395
320	13	1	656.465	641.993
321	13	2	655.542	642.04
322	13	3	655.759	640.999
323	13	4	655.581	642.153
324	13	5	657.525	641.883
325	13	6	658.016	640.381
326	13	7	657.508	639.552
327	13	8	658.041	638.911
328	13	9	657.644	637.442
329	13	10	657.97	632.789
330	13	11	659.686	629.893
331	13	12	660.116	628.728
332	13	13	660.791	627.185
333	13	14	659.794	624.438
334	13	15	658.932	623.332
335	13	16	660.851	621.811
336	13	17	664.421	620.616
337	13	18	663.088	619.527
338	13	19	664.95	619.45
339	13	20	664.95	618.15
340	13	21	664.95	620.1
341	13	22	664.95	620.1
342	13	23	664.95	618.15
343	13	24	664.95	618.15
344	13	25	664.95	617.5
345	13	26	664.95	618.15
346	13	27	664.95	618.8
347	13	28	664.95	618.15
348	13	29	664.95	618.8
349	13	30	664.95	620.75
350	13	31	664.95	621.4
351	13	32	664.95	621.4
352	13	33	664.95	621.4
353	13	34	664.95	621.4
354	13	35	664.95	621.4
355	13	36	662.304	620.955
356	13	37	664.95	621.4
357	13	38	662.62	621.263
358	13	39	663.43	621.369
359	13	40	663.357	621.652
360	13	41	661.899	621.541
361	13	42	663.642	621.359
362	13	43	663.921	620.967
363	13	44	662.208	621.205
364	13	45	663.012	621.402
365	13	46	662.606	621.304
366	13	47	662.22	621.572
367	13	48	663.264	621.005
368	13	49	662.628	620.325
369	13	50	660.928	620.253
370	13	51	660.906	620.174
371	13	52	660.948	619.29
372	13	53	660.916	618.081
373	13	54	661.127	618.268
374	13	55	661.74	619.294
375	13	56	663.825	620.102
376	13	57	664.95	620.1
377	13	58	664.315	620.637
378	13	59	664.95	619.45
379	13	60	664.95	620.1
380	13	61	663.091	620.721
381	13	62	664.95	620.1
382	13	63	664.95	620.1
383	13	64	664.95	620.75
384	13	65	664.95	620.1
385	13	66	663.341	620.293
386	13	67	664.95	620.75
387	13	68	664.95	620.1
388	13	69	663.121	620.557
389	13	70	663.65	621.4
390	13	71	664.95	620.1
391	13	72	664.3	620.75
392	13	73	664.95	619.45
393	13	74	663.883	620.602
394	13	75	664.95	620.1
395	13	76	664.95	619.45
396	13	77	664.95	620.1
397	13	78	664.95	619.45
398	13	79	664.95	620.1
399	13	80	662.648	620.878
400	13	81	664.95	620.75
401	13	82	663.829	621.494
402	13	83	664.95	620.75
403	13	84	664.95	621.4
404	13	85	664.95	621.4
405	13	86	664.95	621.4
406	13	87	664.95	621.4
407	13	88	664.95	621.4
408	13	89	664.95	621.4
409	13	90	664.95	621.4
410	13	91	664.95	622.05
411	13	92	664.95	620.1
412	13	93	664.95	620.1
413	13	94	662.739	621.299
414	13	95	664.95	621.4
415	13	96	664.95	621.4
416	21	20	383.997	21.504
417	21	21	383.971	21.515
418	21	22	384.625	20.79
419	21	23	384.867	19.956
420	21	24	384.999	20.758
421	21	25	384.949	20.631
422	21	26	384.686	20.917
423	21	27	385.465	20.401
424	21	28	385.12	20.133
425	21	29	384.763	19.925
426	21	30	384.728	20.827
427	21	31	385.257	18.71
428	21	32	384.983	19.559
429	21	33	384.987	19.53
430	21	34	385.296	17.961
431	21	35	384.279	18.963
432	21	36	385.526	19.006
433	21	37	385.265	17.756
434	21	38	384.568	19.106
435	21	39	384.678	17.629
436	21	40	385.351	18.286
437	21	41	384.74	18.062
438	21	42	385.769	18.144
439	21	43	386.231	16.231
440	21	44	385.318	17.991
441	21	45	385.936	17.623
442	21	46	386.881	17.942
443	21	47	386.462	18.807
444	21	48	386.507	17.588
445	21	49	386.926	16.496
446	21	50	387.028	17.065
447	21	51	386.372	17.714
448	21	52	386.624	16.819
449	21	53	386.641	16.286
450	21	54	387.035	15.309
451	21	55	387.318	16.125
452	21	56	386.236	16.751
453	21	57	386.643	15.647
454	21	58	386.596	15.527
455	21	59	386.546	15.825
456	21	60	387.206	15.866
457	21	61	386.457	15.604
458	21	62	386.514	15.458
459	21	63	387.852	15.271
460	21	64	387.215	15.358
461	21	65	387.575	15.718
462	21	66	387.137	15.639
463	21	67	386.131	14.661
464	21	68	388.259	11.875
465	21	69	388.223	12.049
466	21	70	389.766	12.45
467	21	71	392.216	12.226
468	21	72	393.415	13.453
469	21	73	394.595	10.86
470	21	74	394.59	11.871
471	21	75	394.086	13.293
472	21	76	394.379	9.572
473	21	77	394.265	9.836
474	21	78	393.578	8.472
475	21	79	393.319	8.785
476	21	80	394.853	11.425
477	21	81	392.653	10.176
478	21	82	395.138	10.088
479	21	83	396.307	10.9
480	21	84	397.512	13.038
481	21	85	397.784	13.19
482	21	86	399.183	13.181
483	21	87	401.045	13.882
484	21	88	401.464	14.45
485	21	89	401.585	14.311
486	21	90	402.345	16.006
487	21	91	402.509	16.569
488	21	92	402.229	13.824
489	21	93	403.017	14.001
490	21	94	404.332	11.53
491	21	95	406.184	10.949
492	21	96	407.707	10.79
493	26	33	215.857	298.813
494	26	34	214.562	294.15
495	26	35	206.949	292.773
496	26	36	208.999	288.913
497	26	37	208.033	313.479
498	26	38	206.972	329.16
499	26	39	207.021	327.538
500	26	40	206.735	332.533
501	26	41	210.361	334.781
502	26	42	216.883	331.816
503	26	43	217.8	335.416
504	26	44	220.938	333.413
505	26	45	223.725	328.483
506	26	46	236.776	315.123
507	26	47	238.802	316.434
508	26	48	235.197	317.716
509	26	49	221.798	329.768
510	26	50	225.783	329.675
511	26	51	228.087	329.035
512	26	52	242.918	327.78
513	26	55	232.832	332.807
514	26	56	231.158	333.862
515	26	58	219.029	333.98
516	26	59	219.535	328.306
517	26	60	223.637	328.768
518	26	61	228.927	327.956
519	26	62	237.31	325.064
520	26	63	244.21	326.805
521	26	64	247.336	334.398
522	26	65	248.922	336.146
523	26	66	247.077	328.891
524	26	67	245.498	326.917
525	26	68	250.127	330.225
526	26	69	251.626	335.697
527	26	70	248.823	331.329
528	26	71	253.75	328.609
529	26	72	246.925	324.5
530	26	73	252.386	329.293
531	26	74	257.134	333.379
532	26	75	255.776	336.593
533	26	76	247.882	330.189
534	26	77	250.314	331.904
535	26	78	244.27	325.08
536	26	79	247.803	328.107
537	29	42	353.439	212.72
538	29	43	351.775	209.082
539	29	44	348.863	206.415
540	29	45	345.761	205.669
541	29	46	348.036	204.884
542	29	47	347.193	205.567
543	29	48	348.342	204.986
544	29	49	345.508	203.1
545	29	50	344.061	202.916
546	29	51	341.909	202.781
547	29	52	343.845	201.308
548	29	53	343.05	199.431
549	29	54	343.209	199.132
550	29	55	342.155	198.751
551	29	56	340.745	200.731
552	29	57	337.498	199.71
553	29	58	336.064	200.335
554	29	59	339.386	196.813
555	29	60	334.386	199.975
556	29	61	337.248	198.281
557	29	65	335.596	199.584
558	29	66	335.523	200.636
559	29	67	330.239	196.535
560	29	68	335.676	199.169
561	29	69	336.937	200.334
562	29	70	341.267	201.766
563	29	71	341.977	200.109
564	29	72	338.832	199.152
565	29	73	335.227	198.131
566	29	74	339.951	196.98
567	29	75	340.065	199.107
568	29	76	337.333	199.063
569	29	77	337.675	199.453
570	29	78	334.94	197.9
571	29	79	339.888	198.345
572	29	80	341.25	200.2
573	29	81	339.339	197.895
574	29	82	340.641	198.333
575	29	84	342.938	199.203
576	29	85	341.583	196.114
577	29	86	340.512	196.228
578	29	87	342.293	193.77
579	29	88	343.628	193.271
