	TRACK_ID	FRAME	POSITION_X	POSITION_Y
378	10	50	664.95	248.3
379	10	51	664.95	247.65
380	10	52	664.95	247
381	10	53	664.95	247
382	10	54	664.95	246.35
383	10	55	664.95	247.65
384	10	56	664.95	247.65
385	10	57	664.95	247.65
386	10	58	664.95	247
387	10	59	664.95	247
388	10	60	664.95	247
389	10	61	664.95	247
390	10	62	664.95	247
391	10	63	664.95	247
392	10	64	664.95	247
393	10	65	664.95	247.65
394	10	66	664.95	247
395	10	67	664.95	247
396	10	68	664.95	247.65
397	10	69	664.95	247.65
398	10	70	664.95	247.65
399	10	71	664.95	248.3
400	10	72	664.95	247.65
401	10	73	664.95	247.65
402	10	74	664.95	248.3
403	10	75	664.95	247.65
404	10	76	664.95	247.65
405	10	77	664.95	248.3
406	10	78	664.95	247.65
407	10	79	664.95	248.3
408	10	80	664.95	248.3
409	10	81	664.95	248.3
410	10	82	664.95	248.3
411	10	83	664.95	247.65
412	10	84	664.95	248.3
413	10	85	664.95	248.95
414	10	86	664.95	248.3
415	10	87	664.95	248.3
416	10	88	664.95	250.9
417	10	89	664.95	252.2
418	10	90	664.95	252.85
419	10	91	664.95	252.2
420	10	92	664.95	252.2
421	10	93	664.95	252.2
422	10	94	664.95	251.55
423	10	95	664.95	250.9
424	10	96	664.95	250.25
425	13	0	31.488	262.289
426	13	1	31.263	263.299
427	13	2	29.977	264.625
428	13	3	31.066	267.731
429	13	4	31.391	266.875
430	13	5	26.973	270.473
431	13	6	30.038	267.048
432	13	7	27.239	270.583
433	13	8	19.385	280.372
434	13	9	19.48	279.749
435	13	10	23.163	277.03
436	13	11	16.09	280.523
437	13	12	18.697	279.697
438	13	13	23.324	276.393
439	13	14	28.898	268.15
440	13	15	31.788	266.89
441	13	16	37.624	261.904
442	13	17	45.907	259.637
443	13	18	46.584	258.751
444	13	19	48.768	254.773
445	13	20	55.329	254.93
446	13	21	59.77	257.721
447	13	22	64.457	264.157
448	13	23	63.418	266.076
449	13	24	59.905	273.872
450	13	25	63.446	273.189
451	13	26	70.603	272.798
452	13	27	67.742	270.556
453	13	28	59.201	264.912
454	13	29	62.444	265.083
455	13	30	63.134	265.942
456	13	31	68.884	267.158
457	13	32	70.393	269.097
458	13	33	65.851	271.551
459	13	34	68.208	274.85
460	13	35	64.698	273.186
461	13	36	65.299	276.706
462	13	37	63.797	277.368
463	13	38	64.292	282.629
464	13	39	60.734	275.368
465	13	40	58.083	271.2
466	13	41	51.075	266.929
467	13	42	47.819	260.421
468	13	43	46.572	261.055
469	13	44	50.22	271.449
470	13	45	58.008	279.954
471	13	46	57.859	280.647
472	13	47	54.913	275.264
473	13	48	49.811	262.784
474	13	49	48.478	258.421
475	13	50	49.456	259.327
476	13	51	45.711	252.07
477	13	52	45.895	260.774
478	13	53	50.212	266.015
479	13	54	53.142	270.465
480	13	55	63.04	261.911
481	13	56	69.831	257.296
482	13	57	79.287	252.322
483	13	58	82.386	255.092
484	13	59	85.361	254.833
485	13	60	85.917	255.799
486	13	61	88.193	254.418
487	13	62	89.901	251.557
488	13	63	84.209	255.816
489	13	64	79.835	261.314
490	13	65	80.865	261.883
491	13	66	85.457	256.072
492	13	67	88.849	255.593
493	13	68	95.787	250.896
494	13	69	103.075	245.354
495	13	70	106.272	244.445
496	13	71	108.144	242.937
497	13	72	112.968	240.866
498	13	73	113.921	241.852
499	13	74	113.343	241.133
500	13	75	112.362	240.431
501	13	76	116.868	245.334
502	13	77	113.857	249.077
503	13	78	108.565	250.036
504	13	79	109.396	254.153
505	13	80	107.876	257.215
506	13	81	108.537	258.752
507	13	82	113.244	251.196
508	13	83	115.75	251.351
509	13	84	118.187	249.472
510	13	85	117.909	253.136
511	13	86	114.313	252.249
512	13	87	111.69	255.153
513	13	88	108.159	258.66
514	13	89	108.082	257.54
515	13	90	105.339	262.681
516	13	91	107.276	264.202
517	13	92	111.282	262.28
518	13	93	111.848	259.562
519	13	94	113.625	256.489
520	13	95	120.134	254.494
521	13	96	121.204	255.865
522	14	0	243.209	311.204
523	14	1	240.22	309.505
524	14	2	244.836	303.598
525	14	3	246.941	306.512
526	14	4	250.547	301.48
527	14	5	252.892	296.396
528	14	6	253.391	297.606
529	14	7	253.746	296.991
530	14	8	255.209	303.834
531	14	9	253.589	296.656
532	14	10	254.597	290.618
533	14	11	257.275	293.114
534	14	12	259.857	300.835
535	14	13	257.636	296.8
536	14	14	256.747	296.342
537	14	15	258.293	294.926
538	14	16	263.637	296.845
539	14	17	266.685	298.101
540	14	18	266.484	297.15
541	14	19	265.75	291.678
542	14	20	264.304	285.909
543	14	21	270.449	297.954
544	14	22	272.501	300.015
545	14	23	276.283	305.15
546	14	24	278.728	306.418
547	14	25	279.956	305.165
548	14	26	282.645	307.732
549	14	27	283.747	302.131
550	14	28	286.91	302.536
551	14	29	288.505	300.725
552	14	30	288.24	300.246
553	14	31	293.929	300.545
554	14	32	294.125	300.15
555	14	33	294.941	300.873
556	14	34	297.325	300.848
557	14	35	298.909	302.707
558	14	36	303.163	305.499
559	14	37	304.433	306.634
560	14	38	307.857	309.007
561	14	39	312.108	310.058
562	14	40	313.188	310.74
563	14	41	313.125	308.509
564	14	42	319.532	307.099
565	14	43	321.934	309.569
566	14	44	325.335	310.218
567	14	45	329.277	311.101
568	14	46	332.306	311.917
569	14	47	332.466	312.403
570	14	48	334.657	312.881
571	14	49	333.998	313.733
572	14	50	337.103	314.044
573	14	51	333.117	315.87
574	14	52	330.952	319.226
575	14	53	333.783	319.422
576	14	54	335.43	323.216
577	14	55	336.218	325.314
578	14	56	337.245	326.923
579	14	57	335.225	323.866
580	14	58	334.872	324.748
581	14	59	338.04	320.461
582	14	60	341.511	319.041
583	14	61	343.259	321.035
584	14	62	344.59	318.031
585	14	63	342.928	318.642
586	14	64	340.742	318.155
587	14	65	349.021	319.853
588	14	66	354.184	318.886
589	14	67	351.869	318.108
590	14	68	336.241	315.378
591	14	69	357.435	317.998
592	14	70	350.068	316.078
593	14	71	358.7	318.261
594	14	72	359.113	320.24
595	14	73	360.003	318.038
596	14	74	359.974	321.151
597	14	75	358.135	317.227
598	14	76	359.236	319.106
599	14	77	363.901	319.741
600	14	78	361.245	320.697
601	14	79	361.496	319.624
602	14	80	362.312	319.202
603	14	81	365.58	321.503
604	14	82	367.525	322.204
605	14	83	368.851	320.733
606	14	84	368.597	321.87
607	14	85	372.325	322.681
608	14	86	375.415	323.675
609	14	87	377.488	321.309
610	14	88	380.118	318.627
611	14	89	384.11	318.579
612	14	90	385.397	321.827
613	14	91	388.031	318.547
614	14	92	387.469	317.338
615	14	93	387.884	318.344
616	14	94	390.442	319.356
617	14	95	392.547	314.736
618	14	96	395.802	315.654
619	17	0	231.592	355.045
620	17	1	234.217	351.988
621	17	2	234.499	354.164
622	17	3	227.765	348.13
623	17	4	223.246	339.323
624	17	5	225.214	343.224
625	17	6	229.449	358.91
626	17	10	232.028	363.244
627	17	11	233.216	362.955
628	17	12	225.724	355.252
629	17	13	226.234	350.996
630	17	14	232.913	351.117
631	17	15	249.814	362.179
632	17	16	234.649	348.36
633	17	17	234.387	346.378
634	17	18	250.124	361.546
635	17	19	253.494	364.488
636	17	20	248.687	359.889
637	17	21	244.885	357.011
638	17	22	243.087	354.457
639	17	23	242.957	355.522
640	17	24	235.853	344.468
641	17	25	235.79	342.943
642	17	26	231.152	336.144
643	17	27	227.751	329.368
644	17	28	229.413	329.109
645	17	29	234.758	334.174
646	17	30	237.809	335.262
647	17	31	237.396	334.125
648	17	32	238.528	339.848
649	17	33	240.618	345.578
650	17	34	243.042	354.774
651	17	35	243.449	369.243
652	17	36	243.643	372.883
653	17	37	240.575	383.313
654	17	38	236.85	396.185
655	17	39	237.296	390.189
656	17	40	238.093	388.695
657	17	41	237.331	393.062
658	17	42	237.577	397.232
659	17	43	238.925	402.086
660	17	44	240.935	416.323
661	17	45	242.057	408.502
662	17	46	242.48	403.63
663	17	47	245.923	406.88
664	17	48	245.435	415.688
665	17	49	245.847	410.493
666	17	50	248.341	396.389
667	17	51	249.927	396.581
668	17	52	248.943	392.288
669	17	53	247.189	386.446
670	17	54	245.687	382.074
671	17	55	247.547	381.639
672	17	56	251.979	375.806
673	19	0	401.633	449.246
674	19	1	395.444	449.41
675	19	2	384.981	446.875
676	19	3	369.056	447.338
677	19	4	365.016	447.237
678	19	5	352.817	448.219
679	19	6	346.336	448.582
680	19	7	336.326	449.454
681	19	8	335.122	448.487
682	19	9	326.76	449.532
683	19	10	323.08	448.355
684	19	11	319.086	449.927
685	19	12	307.079	449.623
686	19	13	300.117	449.335
687	19	14	288.477	448.58
688	19	15	292.877	445.659
689	19	16	280.339	439.514
690	19	17	270.247	437.448
691	19	18	271.404	437.484
692	19	19	264.635	436.965
693	19	20	253.894	437.56
694	19	21	243.369	437.562
695	19	22	234.871	438.218
696	19	23	226.1	438.916
697	19	24	226.29	440.19
698	19	25	220.052	440.084
699	19	26	212.958	440.095
700	19	27	198.589	439.225
701	19	28	186.409	438.487
702	19	29	177.395	437.678
703	19	30	174.712	436.557
704	19	31	173.635	433.805
705	19	32	165.101	434.838
706	19	33	161.35	436.584
707	19	34	149.887	439.503
708	19	35	139.017	440.605
709	19	36	136.791	441.778
710	19	37	127.833	442.476
711	19	38	117.792	444.265
712	19	39	111.572	444.083
713	19	40	105.417	444.869
714	19	41	106.756	445.089
715	19	42	102.54	445.616
716	20	0	202.853	455.385
717	20	1	210.965	454.355
718	20	2	220.629	454.324
719	20	3	227.8	455.733
720	20	4	234.911	456.121
721	20	5	237.245	456.28
722	20	6	241.65	456.969
723	20	7	248.337	458.562
724	20	8	249.463	459.635
725	20	9	259.641	464.862
726	20	10	269.056	466.98
727	20	11	275.506	470.946
728	20	12	286.138	472.246
729	20	13	291.325	469.265
730	20	14	299.983	469.381
731	20	15	309.566	469.83
732	20	16	318.995	469.257
733	20	17	331.785	471.176
734	20	18	333.957	471.525
735	20	19	343.688	469.78
736	20	20	349.847	468.244
737	20	21	354.896	466.506
738	20	22	362.33	465.664
739	20	23	377.129	463.486
740	20	24	384.001	463.694
741	20	25	392.346	461.409
742	20	26	400.665	458.174
743	20	27	408.424	457.936
744	20	28	412.947	454.989
745	20	29	419.217	453.322
746	20	30	425.6	450.37
747	20	31	427.567	448.804
748	20	32	429.475	447.261
749	20	33	434.72	442.984
750	20	34	439.586	440.726
751	20	35	445.619	436.112
752	20	36	440.429	437.763
753	20	37	440.695	437.538
754	20	38	441.021	435.005
755	20	39	439.69	434.642
756	20	40	440.574	435.049
757	20	41	441.114	433.902
758	20	42	442.241	432.651
759	20	43	447.76	429.845
760	20	44	459.732	422.785
761	20	45	466.116	415.643
762	20	46	477.473	407.625
763	20	47	486.883	401.095
764	20	48	495.626	395.3
765	20	49	493.822	395.626
766	20	50	496.181	393.203
767	20	51	497.437	392.328
768	20	52	495.672	393.59
769	20	53	500.267	389.788
770	20	54	501.092	390.324
771	20	55	508.364	384.779
772	20	56	516.026	377.14
773	20	57	526.28	369.081
774	21	0	445.524	469.796
775	21	1	443.549	470.277
776	21	2	443.602	470.584
777	21	3	439.651	470.279
778	21	4	430.91	466.428
779	21	5	425.157	464.119
780	21	6	416.573	461.19
781	21	7	408.469	458.911
782	21	8	399.069	456.55
783	21	9	390.047	453.382
784	21	10	382.633	457.328
785	21	11	374.902	451.695
786	21	12	367.29	449.539
787	21	13	362.968	446.781
788	21	14	357.052	445.661
789	21	15	349.212	446.098
790	21	16	345.83	442.292
791	21	17	334.978	445.43
792	21	18	325.871	448.122
793	21	19	319.943	447.711
794	21	20	313.03	448.487
795	21	21	302.955	444.77
796	21	22	295.61	453.195
797	21	23	287.064	453.924
798	21	24	282.268	453.755
799	21	25	278.663	453.69
800	21	26	270.581	452.009
801	21	27	263.239	449.617
802	21	28	255.474	448.179
803	21	29	248.367	445.562
804	21	30	244.612	445.357
805	21	31	240.124	444.439
806	21	32	234.372	444.05
807	21	33	231.757	443.48
808	21	34	230.34	442.588
809	21	35	233.259	444.884
810	21	36	233.868	445.075
811	21	37	232.767	428.707
812	21	38	234.704	418.122
813	21	39	236.447	413.488
814	21	40	237.519	414.915
815	21	41	238.198	417.666
816	21	42	239.269	419.397
817	21	43	241.413	420.101
818	21	44	243.649	428.811
819	21	45	245.228	428.594
820	21	46	244.403	424.953
821	21	47	246.408	427.252
822	21	48	248.842	434.6
823	21	49	250.861	431.894
824	21	50	251.335	429.799
825	21	51	249.247	428.553
826	21	52	248.56	418.055
827	21	53	249.903	409.774
828	21	54	251.989	401.589
829	21	55	252.805	397.872
830	21	56	250.53	394.957
831	21	57	253.468	395.854
832	21	58	254.259	394.421
833	21	59	254.378	390.38
834	21	60	252.342	391.907
835	21	61	250.697	387.877
836	21	62	250.581	390.195
837	21	63	247.848	384.438
838	21	64	251.94	388.123
839	21	65	250.356	386.714
840	21	66	251.929	382.674
841	21	67	248.683	382.225
842	21	68	250.835	381.019
843	21	69	242.589	381.025
844	21	70	252.495	374.942
845	21	71	249.124	379.896
846	21	72	248.894	379.137
847	21	73	253.235	377.116
848	21	74	254.157	378.055
849	21	75	253.175	376.201
850	21	76	253.005	375.782
851	21	77	258.532	377.061
852	21	79	260.006	378.816
853	21	80	261.182	378.869
854	21	81	265.725	381.19
855	21	82	267.784	377.237
856	21	83	268.596	381.808
857	21	84	268.546	372.621
858	21	85	270.155	378.774
859	21	86	269.082	380.517
860	21	87	266.992	374.523
861	21	88	269.096	379.317
862	21	89	271.164	381.244
863	21	90	268.84	376.846
864	21	91	272.8	374.285
865	21	92	275.372	378.932
866	21	93	279.542	379.584
867	22	0	200.535	497.28
868	22	1	202.058	499.048
869	22	2	203.183	500.519
870	22	3	205.098	503.27
871	22	4	200.647	501.447
872	22	5	201.1	503.598
873	22	6	204.708	505.372
874	22	7	203.393	505.494
875	22	8	206.372	506.569
876	22	9	207.182	509.325
877	22	10	206.904	508.257
878	22	11	206.755	508.173
879	22	12	210.008	508.744
880	22	13	212.996	509.886
881	22	14	218.629	512.87
882	22	15	220.203	513.998
883	22	16	225.244	515.984
884	22	17	229.195	518.645
885	22	18	234.832	525.422
886	22	19	240.889	532.058
887	22	20	247.907	538.414
888	22	21	254.155	547.53
889	22	22	262.3	556.992
890	23	0	219.7	507.389
891	23	1	221.463	509.464
892	23	2	225.748	514.03
893	23	3	231.839	522.031
894	23	4	238.584	528.243
895	23	5	241.944	530.914
896	23	6	246.851	535.962
897	23	7	245.99	535.505
898	23	8	246.811	535.271
899	23	9	252.278	541.707
900	23	10	255.017	544.532
901	23	11	257.036	547.579
902	23	12	257.514	547.377
903	23	13	262.624	550.674
904	23	14	263.111	552.167
905	23	15	266.914	556.004
906	23	16	271.184	555.425
907	23	17	272.498	556.4
908	23	18	271.493	555.123
909	23	19	272.811	555.236
910	23	20	274.07	555.281
911	23	21	274.62	556.484
912	23	22	275.809	559.682
913	23	23	276.865	560.968
914	23	24	276.557	561.15
915	23	25	276.412	560.982
916	23	26	276.275	561.318
917	23	27	275.878	561.519
918	23	28	276.149	560.833
919	23	29	276.034	561.079
920	23	30	275.98	561.278
921	23	31	276.098	560.809
922	23	32	275.994	561.294
923	23	33	276.145	561.293
924	23	34	276.093	561.128
925	23	35	276.013	561.267
926	23	36	276.02	561.182
927	23	37	276.079	560.999
928	23	38	275.955	561.381
929	23	39	276.058	561.131
930	23	40	275.775	560.952
931	23	41	275.874	560.774
932	23	42	275.907	560.765
933	23	43	275.896	560.942
934	23	44	275.835	560.938
935	23	45	275.938	560.614
936	23	46	275.804	560.907
937	23	47	275.873	560.657
938	23	48	275.831	560.774
939	23	49	275.617	560.685
940	23	50	275.843	560.552
941	23	51	275.915	560.682
942	23	52	275.758	560.502
943	23	53	275.834	560.541
944	23	54	275.885	560.849
945	23	55	275.749	560.736
946	23	56	275.89	560.55
947	23	57	275.674	561.052
948	23	58	275.93	560.677
949	23	59	275.922	560.487
950	23	60	275.706	560.897
951	23	61	275.657	560.299
952	23	62	275.967	560.361
953	23	63	275.722	560.536
954	23	64	275.873	560.438
955	23	65	275.757	560.645
956	23	66	275.626	560.458
957	23	67	275.806	560.503
958	23	68	275.885	560.81
959	23	69	275.64	560.652
960	23	70	276.027	560.782
961	23	71	276.031	561.254
962	23	72	275.942	560.886
963	23	73	275.943	560.899
964	23	74	275.743	561.097
965	23	75	275.979	560.666
966	23	76	276.1	560.55
967	23	77	275.772	561.079
968	23	78	276.064	560.681
969	23	79	276.004	561.075
970	23	80	275.897	561.061
971	23	81	276.017	560.92
972	23	82	275.766	561.126
973	23	83	276.05	560.505
974	23	84	276.084	560.999
975	23	85	275.733	561.249
976	23	86	275.989	560.759
977	23	87	275.958	560.78
978	23	88	275.887	561.108
979	23	89	275.992	560.624
980	23	90	275.644	561.046
981	23	91	275.923	560.545
982	23	92	276.129	561.066
983	23	93	275.906	561.224
984	23	94	275.882	561.178
985	23	95	276.151	561.301
986	23	96	276.081	561.652
987	30	11	403.155	170.763
988	30	12	403.541	169.48
989	30	13	403.131	167.516
990	30	14	403.043	166.95
991	30	15	402.076	165.109
992	30	16	401.872	162.355
993	30	17	401.618	161.444
994	30	18	401.551	161.725
995	30	19	401.495	161.95
996	30	20	402.046	163.666
997	30	21	402.295	165.302
