	TRACK_ID	FRAME	POSITION_X	POSITION_Y
567	41	36	560.652	204.842
568	41	37	562.195	203.551
569	41	38	563.085	203.551
570	41	39	565.492	204.697
571	41	40	565.675	205.583
572	41	41	566.215	206.039
573	41	42	565.941	206.678
574	41	43	566.263	208.278
575	41	44	563.222	207.555
576	41	45	561.529	206.74
577	41	46	561.089	205.874
578	41	47	561.845	206.279
579	41	48	561.135	206.944
580	41	49	560.844	207.245
581	41	50	560.181	207.245
582	41	51	560.967	207.242
583	41	52	559.398	207.907
584	41	53	558.742	207.558
585	41	54	558.801	207.803
586	41	55	558.426	207.826
587	41	56	559.512	207.743
588	41	57	558.408	209.234
589	41	58	558.433	208.756
590	41	59	559.453	208.446
591	41	60	558.526	209.34
592	41	61	557.837	208.434
593	41	62	557.326	207.79
594	41	63	557.03	208.889
595	41	64	556.947	207.684
596	41	65	555.826	206.904
597	41	66	555.401	207.11
598	41	67	554.408	206.402
599	41	68	554.665	207.112
600	41	69	554.445	207.699
601	41	70	555.428	206.848
602	41	71	555.68	206.157
603	41	72	554.624	206.754
604	41	73	554.796	207.123
605	41	74	554.516	209.569
606	41	75	554.645	208.266
607	41	76	555.838	208.27
608	41	77	554.65	209.121
609	41	78	554.64	206.933
610	41	79	552.786	206.911
611	41	80	552.963	208.826
612	41	81	553.323	208.123
613	41	82	553.396	209.938
614	41	83	553.417	208.567
615	41	84	554.103	208.888
616	41	85	552.894	208.122
617	41	86	553.554	208.592
618	41	87	552.627	208.49
619	41	88	553.247	208.934
620	41	89	551.876	207.901
621	41	90	552.118	207.684
622	41	92	552.122	204.995
623	41	93	553.038	204.606
624	41	94	553.735	206.016
625	41	95	553.045	204.29
626	41	96	552.677	203.752
627	50	40	290.428	21.377
628	50	41	289.102	20.713
629	50	42	288.584	18.97
630	50	43	288.314	17.183
631	50	44	287.565	16.462
632	50	45	287.281	16.344
633	50	46	284.892	13.93
634	50	47	283.938	12.521
635	50	48	283.553	8.606
636	50	49	281.24	5.764
637	50	50	280.11	8.808
638	50	51	278.616	9.205
639	50	52	278.784	7.765
640	50	53	282.75	0
641	50	54	282.1	0
642	50	55	282.1	0
643	50	56	283.4	0
644	50	57	283.4	0
645	50	58	285.35	0
646	50	59	284.05	0
647	50	60	285.35	0
648	50	61	284.05	0
649	50	62	285.35	0
650	57	46	100.87	592.666
651	57	47	95.747	588.839
652	57	48	95.939	587.699
653	57	53	98.86	593.844
654	57	54	98.504	595.379
655	57	55	105.557	601.288
656	57	56	114.575	611.427
657	57	57	114.616	611.444
658	57	58	114.166	610.741
659	57	59	113.178	610.456
660	57	60	109.713	608.131
661	57	61	108.287	607.169
662	57	63	116.531	613.598
663	57	64	113.203	607.056
664	57	65	111.529	604.959
665	57	66	113.872	605.604
666	57	67	114.695	607.479
667	57	68	115.233	609.389
668	57	69	115.581	608.42
669	57	70	115.38	607.889
670	57	71	115.762	610.961
671	57	72	118.873	618.275
672	57	73	118.388	624.382
673	57	74	115.746	609.961
674	57	75	116.555	596.958
675	57	76	117.633	595.344
676	57	77	121.387	610.783
677	57	78	120.403	624.965
678	57	79	119.698	635.428
679	57	80	120.91	631.625
680	57	81	118.986	615.729
681	57	82	116.35	594.175
682	57	83	120.696	607.766
683	57	84	119.792	590.741
684	57	85	124.537	574.519
685	57	86	127.808	572.964
686	57	87	132.443	568.842
687	57	88	132.005	570.019
688	57	89	133.511	571.588
689	57	90	130.651	586.299
690	57	91	133.755	576.143
691	57	92	138.166	566.433
692	57	93	139.818	563.891
693	57	94	141.197	567.295
694	57	95	137.797	574.15
695	57	96	151.01	560.896
696	66	57	470.1	291.344
697	66	58	469.68	294.064
698	66	59	473.278	299.262
699	66	60	474.699	300.058
700	66	61	476.6	306.748
701	66	62	476.755	308.396
702	66	63	482.95	319.15
703	66	66	477.656	314.09
704	66	67	474.753	311.02
705	66	68	474.158	313.691
706	66	69	469.539	308.576
707	66	72	475.046	315.02
708	66	73	471.493	311.766
709	66	77	478.489	323.018
710	66	78	482.243	327.041
711	66	79	486.17	336.105
712	66	80	491.077	343.201
713	66	81	488.519	339.711
714	66	82	482.151	335.164
715	66	83	480.154	332.092
716	66	84	476.218	328.476
717	66	85	477.692	334.591
718	66	86	482.643	338.458
719	66	87	490.403	345.021
720	66	88	494.532	350.373
721	66	89	490.263	344.175
722	66	90	492.05	345.15
723	73	63	575.429	268.688
724	73	64	575.9	269.1
725	73	65	578.307	269.329
726	73	66	575.026	269.511
727	73	69	576.526	271.571
728	73	70	592.445	278.233
729	73	71	586.434	280.595
730	73	72	591.247	286.948
731	73	73	592.091	291.045
732	73	74	593.053	291.372
733	73	75	594.05	289.9
734	73	76	594.459	289.564
735	73	77	595.209	291.818
736	73	78	596.121	292.121
737	73	79	594.689	292.565
738	73	80	592.499	293.328
739	73	81	591.998	293.376
740	73	82	591.414	293.001
741	73	83	589.317	292.871
742	73	84	587.572	293.087
743	73	85	587.009	296.42
744	73	86	585.004	293.462
745	73	87	582.032	291.1
746	73	88	582.061	290.176
747	74	63	484.25	321.1
