Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID69519,69519,63,5.434,418.741,469.735,0,60,60,7,1,-10921639,232.743,255,107,255,96123,38.966,11.556,0.668,4.786
ID69542,69542,63,5.521,423.544,473.482,0,61,61,7,1,-10921639,232.620,255,92,255,96072,40.964,11.544,0.689,4.634
ID69590,69590,63,5.448,426.565,470.707,0,62,62,7,1,-10921639,232.048,255,79,255,95836,42.659,11.522,0.673,4.375
ID69566,69566,63,5.444,430.528,482.023,0,63,63,7,1,-10921639,238.564,255,117,255,98527,33.565,14.110,0.669,5.698
ID69614,69614,63,5.019,425.732,493.568,0,64,64,7,1,-10921639,235.317,255,69,255,97186,35.852,11.511,0.578,4.811
ID69638,69638,63,4.971,438.617,483.378,0,65,65,7,1,-10921639,218.620,255,43,255,90290,61.072,11.296,0.574,2.610
ID69686,69686,63,5.527,417.177,488.379,0,66,66,7,1,-10921639,234.160,255,102,255,96708,38.259,11.566,0.690,4.997
ID69663,69663,63,5.430,422.138,493.075,0,67,67,7,1,-10921639,234.809,255,96,255,96976,38.140,11.550,0.668,4.929
ID69710,69710,63,5.401,416.046,493.265,0,68,68,7,1,-10921639,236.400,255,121,255,97633,35.469,11.589,0.661,5.304
ID69736,69736,63,5.446,409.010,497.838,0,69,69,7,1,-10921639,236.797,255,116,255,97797,35.215,11.576,0.671,5.401
ID69760,69760,63,5.391,401.846,496.813,0,70,70,7,1,-10921639,240.714,255,116,255,99415,30.714,14.113,0.657,6.218
ID69789,69789,63,4.970,404.516,506.277,0,71,71,7,1,-10921639,228.460,255,54,255,94354,50.525,11.392,0.569,3.281
ID69816,69816,63,5.201,405.740,517.003,0,72,72,7,1,-10921639,233.419,255,72,255,96402,41.895,11.516,0.616,4.247
ID69844,69844,63,5.501,405.448,527.348,0,73,73,7,1,-10921639,236.017,255,107,255,97475,36.986,11.577,0.684,5.182
ID69870,69870,63,5.347,404.484,529.763,0,74,74,7,1,-10921639,238.128,255,112,255,98347,32.663,11.566,0.648,5.731
ID69899,69899,63,5.507,409.625,540.983,0,75,75,7,1,-10921639,236.455,255,117,255,97656,35.386,11.587,0.684,5.428
ID69925,69925,63,5.339,409.308,539.947,0,76,76,7,1,-10921639,236.438,255,70,255,97649,39.148,11.528,0.646,4.743
ID69954,69954,63,4.972,405.754,542.176,0,77,77,7,1,-10921639,226.627,255,48,255,93597,54.277,11.363,0.577,3.054
ID69404,69404,65,5.333,490.596,182.699,0,56,56,7,1,-10921639,210.409,255,43,255,86899,60.611,11.270,0.665,2.772
ID69429,69429,65,5.357,486.462,181.277,0,57,57,7,1,-10921639,214.230,255,62,255,88477,56.252,11.329,0.662,3.034
ID69454,69454,65,5.342,492.465,178.763,0,58,58,7,1,-10921639,215.133,255,43,255,88850,58.372,11.354,0.664,2.942
ID69479,69479,65,5.401,498.736,181.262,0,59,59,7,1,-10921639,221.782,255,67,255,91596,51.682,11.407,0.667,3.433
ID69506,69506,65,5.123,495.867,189.994,0,60,60,7,1,-10921639,210.557,255,43,255,86960,63.251,11.264,0.619,2.546
ID69530,69530,65,5.266,495.223,191.104,0,61,61,7,1,-10921639,208.029,252,48,255,85916,63.269,11.247,0.655,2.604
ID69577,69577,65,4.542,497.851,185.897,0,62,62,7,1,-10921639,180.421,212,17,255,74514,81.009,8.574,0.521,1.527
ID69551,69551,65,4.320,502.665,180.338,0,63,63,7,1,-10921639,175.172,205,14,255,72346,81.386,8.558,0.487,1.409
ID69600,69600,65,3.294,506.600,175.047,0,64,64,7,1,-10921639,158.521,184,4,255,65469,91.806,8.364,0.294,0.784
ID69721,69721,65,4.351,512.116,171.582,0,69,69,7,1,-10921639,232.811,255,92,255,96151,35.730,11.434,0.451,4.050
ID69746,69746,65,4.674,524.371,172.901,0,70,70,7,1,-10921639,215.901,255,34,255,89167,56.649,11.260,0.508,2.569
ID69773,69773,65,4.714,525.089,166.589,0,71,71,7,1,-10921639,212.116,249,50,255,87604,54.309,11.280,0.532,2.714
ID69800,69800,65,4.258,519.232,169.347,0,72,72,7,1,-10921639,195.140,226,17,255,80593,70.273,11.125,0.460,1.749
ID69826,69826,65,5.192,497.149,157.751,0,73,73,7,1,-10921639,222.029,255,28,255,91698,55.106,11.366,0.628,3.107
ID69853,69853,65,4.939,484.930,158.761,0,74,74,7,1,-10921639,214.838,255,48,255,88728,61.900,11.289,0.575,2.535
ID69882,69882,65,5.195,480.031,167.879,0,75,75,7,1,-10921639,217.341,255,27,255,89762,61.972,11.320,0.628,2.706
ID69909,69909,65,5.002,477.371,174.387,0,76,76,7,1,-10921639,219.542,255,45,255,90671,60.345,11.286,0.583,2.681
ID69938,69938,65,5.099,476.456,185.716,0,77,77,7,1,-10921639,226.182,255,113,255,93413,40.455,11.406,0.598,4.184
ID69966,69966,65,4.786,474.103,189.412,0,78,78,7,1,-10921639,198.562,237,35,255,82006,69.505,11.164,0.550,2.027
ID69992,69992,65,4.270,468.543,187.602,0,79,79,7,1,-10921639,174.140,202,30,255,71920,82.185,8.513,0.479,1.373
ID70020,70020,65,4.034,458.068,194.143,0,80,80,7,1,-10921639,162.189,168,35,255,66984,81.579,8.415,0.439,1.213
ID70047,70047,65,4.053,448.390,201.430,0,81,81,7,1,-10921639,172.220,206,29,255,71127,85.991,8.495,0.414,1.173
ID70075,70075,65,4.417,441.614,199.011,0,82,82,7,1,-10921639,176.833,208,36,255,73032,82.175,8.537,0.499,1.433
ID70104,70104,65,4.366,447.820,194.564,0,83,83,7,1,-10921639,176.068,216,32,255,72716,84.607,8.525,0.488,1.364
ID69695,69695,69,5.362,220.175,162.055,0,68,68,7,1,-10921639,255.000,255,255,255,105315,0.000,16.747,0.638,Infinity
ID69720,69720,69,5.350,219.334,149.970,0,69,69,7,1,-10921639,255.000,255,255,255,105315,0.000,16.847,0.635,Infinity
ID69745,69745,69,5.276,233.383,154.073,0,70,70,7,1,-10921639,255.000,255,255,255,105315,0.000,17.566,0.620,Infinity
ID69772,69772,69,4.970,234.525,157.108,0,71,71,7,1,-10921639,254.985,255,249,255,105309,0.295,17.683,0.568,625.501
ID69799,69799,69,4.807,235.645,159.676,0,72,72,7,1,-10921639,249.571,255,121,255,103073,18.188,15.198,0.536,9.579
ID69827,69827,69,4.826,237.139,161.202,0,73,73,7,1,-10921639,246.266,255,73,255,101708,28.440,15.174,0.540,6.073
ID69854,69854,69,4.911,233.832,160.363,0,74,74,7,1,-10921639,250.826,255,127,255,103591,18.243,15.506,0.560,9.873
ID69880,69880,69,5.361,222.852,150.789,0,75,75,7,1,-10921639,255.000,255,255,255,105315,0.000,17.158,0.635,Infinity
ID69907,69907,69,5.216,220.895,148.122,0,76,76,7,1,-10921639,255.000,255,255,255,105315,0.000,17.579,0.610,Infinity
ID69935,69935,69,4.932,222.227,147.864,0,77,77,7,1,-10921639,236.097,255,90,255,97508,41.559,11.522,0.557,4.064
ID69962,69962,69,5.084,222.508,144.108,0,78,78,7,1,-10921639,238.416,255,66,255,98466,40.352,13.852,0.588,4.376
ID69988,69988,69,5.131,221.127,140.546,0,79,79,7,1,-10921639,234.097,255,62,255,96682,45.018,11.503,0.599,3.896
ID70015,70015,69,5.233,220.909,140.101,0,80,80,7,1,-10921639,234.927,255,68,255,97025,43.042,11.590,0.622,4.188
ID70041,70041,69,5.112,221.977,139.528,0,81,81,7,1,-10921639,231.283,255,32,255,95520,50.861,11.545,0.594,3.389
ID70069,70069,69,5.050,212.780,133.611,0,82,82,7,1,-10921639,234.777,255,61,255,96963,45.081,11.492,0.579,3.818
ID70097,70097,69,5.056,215.096,134.040,0,83,83,7,1,-10921639,221.964,255,20,255,91671,64.129,11.365,0.589,2.565
ID70127,70127,69,5.269,219.945,134.985,0,84,84,7,1,-10921639,223.804,255,6,255,92431,60.398,11.441,0.637,2.884
ID70157,70157,69,5.098,226.222,129.447,0,85,85,7,1,-10921639,208.954,255,0,255,86298,78.531,11.233,0.607,2.009
ID70186,70186,69,5.501,235.328,120.729,0,86,86,7,1,-10921639,219.925,255,17,255,90829,66.347,11.371,0.701,2.731
ID70216,70216,69,5.408,238.238,121.391,0,87,87,7,1,-10921639,223.424,255,4,255,92274,63.509,11.400,0.671,2.826
ID70246,70246,69,5.400,242.205,120.782,0,88,88,7,1,-10921639,234.475,255,40,255,96838,46.644,11.485,0.655,3.980
ID70275,70275,69,4.941,239.380,120.087,0,89,89,7,1,-10921639,226.600,255,15,255,93586,55.513,11.374,0.564,2.944
ID70302,70302,69,4.475,234.637,130.306,0,90,90,7,1,-10921639,230.312,255,18,255,95119,51.992,11.425,0.475,2.853
ID70328,70328,69,4.566,229.791,135.631,0,91,91,7,1,-10921639,213.518,255,0,255,88183,72.416,11.240,0.492,1.944
ID70357,70357,69,4.262,229.183,141.993,0,92,92,7,1,-10921639,195.801,255,0,255,80866,88.516,10.968,0.429,1.328
ID70386,70386,69,3.955,228.829,143.449,0,93,93,7,1,-10921639,173.002,217,0,255,71450,93.911,8.442,0.403,1.059
ID70412,70412,69,4.162,233.118,146.458,0,94,94,7,1,-10921639,218.392,255,0,255,90196,63.542,11.282,0.424,2.047
ID70438,70438,69,4.529,232.822,142.819,0,95,95,7,1,-10921639,179.402,241,0,255,74093,94.125,8.559,0.515,1.296
ID70465,70465,69,5.168,234.603,151.052,0,96,96,7,1,-10921639,185.116,254,0,255,76453,87.068,11.065,0.676,1.715
