	TRACK_ID	FRAME	POSITION_X	POSITION_Y
89	6	4	544.297	179.638
90	6	5	551.984	168.103
91	6	6	558.555	163.992
92	6	7	554.037	161.591
93	6	8	555.763	166.068
94	6	9	556.16	166.629
95	6	10	556.143	164.835
96	6	11	557.244	163.731
97	6	12	557.583	164.884
98	6	13	569.031	183.243
99	6	14	573.781	187.829
100	6	15	583.669	187.4
101	6	16	593.089	183.789
102	6	17	600.562	184.778
103	6	18	608.458	182.229
104	6	19	614.514	175.208
105	6	20	615.815	171.164
106	6	21	621.162	169.34
107	6	22	628.19	166.436
108	6	23	636.621	162.45
109	6	24	639.57	157.379
110	6	25	637.926	160.807
111	6	26	637.501	159.481
112	6	27	637.512	159.31
113	6	28	631.97	172.797
114	6	29	623.652	179.137
115	6	30	619.137	180.803
116	6	31	619.255	179.951
117	6	32	611.695	180.762
118	6	33	610.071	183.383
119	6	34	619.5	181.602
120	6	35	622.927	184.392
121	6	36	638.987	189.392
122	6	37	620.044	201.485
123	6	38	621.411	209.841
124	6	39	629.465	213.882
125	6	40	639.01	217.541
126	6	41	639.618	216.447
127	6	42	632.302	214.337
128	6	43	647.98	212.34
129	6	44	649.926	212.61
130	6	45	649.999	220.023
131	6	46	629.057	224.442
132	6	47	631.866	219.448
133	6	48	636.827	217.149
134	40	40	203.902	376.011
135	40	41	205.439	370.368
136	40	42	199.127	367.423
137	40	43	199.7	366.581
138	40	44	203.468	375.959
139	40	45	201.916	358.921
140	40	46	209.158	360.316
141	40	47	202.109	358.821
142	40	48	202.29	362.714
143	40	49	194.183	374.642
144	40	50	185.573	363.661
145	40	51	181.127	363.18
146	40	52	176.89	360.212
147	40	53	172.402	364.351
148	40	54	174.438	371.368
149	40	55	174.649	361.819
150	40	56	167.534	364.431
151	40	57	161.496	366.257
152	40	58	163.982	368.908
153	40	59	169.816	363.943
154	40	60	179	366.303
155	40	61	182.705	359.846
156	40	62	186.992	360.315
157	40	67	181.489	375.319
158	40	68	172.804	369.472
159	40	69	168.446	365.444
160	40	70	175.5	358.282
161	40	71	179.168	356.652
162	40	72	181.508	347.892
163	40	73	190.498	339.686
164	40	74	194.674	339.608
165	40	75	192.952	337.086
166	40	76	191.909	339.655
167	40	77	186.706	342.79
168	40	78	185.686	350.575
169	40	79	187.498	349.193
170	40	80	190.707	347.937
171	40	81	185.437	354.1
172	40	82	181.625	349.538
173	40	83	174.164	354.852
174	40	84	169.724	358.155
175	40	85	168.645	354.865
176	40	86	158.571	357.829
177	40	87	151.952	353.133
178	40	88	150.64	362.616
179	40	89	154.084	356.782
180	40	90	153.258	355.401
181	40	91	154.117	354.316
182	40	92	161.157	355.898
183	40	93	160.45	357.353
184	40	94	175.043	353.749
185	40	95	178.167	349.982
186	40	96	171.682	358.634
187	49	57	156.676	381.365
188	49	58	151.081	379.411
189	49	59	152.981	377.672
190	49	60	162.59	383.404
191	49	61	159.535	384.379
192	49	62	160.053	383.929
193	49	63	162.53	385.604
194	49	64	179.234	372.717
195	49	65	188.722	372.479
196	49	66	182.361	365.111
197	49	67	182.943	359.271
198	49	68	170.321	353.341
199	49	69	163.703	347.876
200	49	70	168.63	341.246
201	49	71	173.015	340.987
202	49	72	169.447	339.494
203	49	73	174.311	333.371
204	49	74	178.08	345.112
205	49	75	175.703	349.243
206	49	76	173.632	345.729
207	49	77	169.662	350.107
208	49	78	169.365	349.925
209	49	79	170.434	344.867
210	49	80	172.348	339.533
211	50	58	297.841	306.449
212	50	59	295.387	303.305
213	50	60	294.504	298.589
214	50	61	292.044	294.704
215	50	62	287.52	296.453
216	50	63	295.022	288.665
217	50	64	277.903	304.009
218	50	65	259.353	302.213
219	50	66	255.127	297.8
220	50	67	262.655	294.99
221	50	68	264.32	294.387
222	50	69	268.136	282.849
223	50	70	260.216	279.929
224	50	71	254.773	273.39
225	50	72	252.584	281.94
226	50	73	252.223	283.283
227	50	74	242.049	267.188
228	50	75	242.427	259.744
229	50	76	246.855	257.221
230	50	77	240.712	275.824
231	50	78	241.641	273.054
232	50	79	236.115	272.029
233	50	80	233.387	278.609
234	50	81	232.436	277.57
235	50	82	228.822	279.642
236	50	83	216.733	272.353
237	50	84	215.421	277.624
238	50	85	219.251	279.02
239	50	86	225.398	282.938
240	50	87	219.35	293.904
241	50	88	213.445	298.229
242	50	89	211.292	290.097
243	50	90	209.095	283.936
244	50	91	201.084	291.376
245	50	92	202.119	298.12
246	50	93	194.239	294.092
247	50	94	194.991	296.262
248	50	95	205.495	295.291
249	50	96	207.219	296.106
