	TRACK_ID	FRAME	POSITION_X	POSITION_Y
295	30	53	209.135	626.598
296	30	54	222.287	627.467
297	30	55	219.623	628.294
298	30	56	208.857	626.892
299	30	57	206.086	633.908
300	30	58	207.833	639.447
301	34	7	402.197	377.617
302	34	8	401.933	372.906
303	34	9	393.539	379.911
304	34	10	391.953	366.35
305	34	11	400.619	376.498
306	34	12	412.797	386.746
307	34	13	413.907	389.282
308	34	14	406.904	401.24
309	34	15	404.9	403.402
310	34	16	401.251	407.299
311	34	17	391.032	405.874
312	34	18	391.234	399.74
313	34	19	382.769	396.167
314	34	20	384.548	407.461
315	34	21	388.605	410.148
316	34	22	402.139	408.848
317	34	23	400.122	408.064
318	34	24	402.014	404.487
319	34	25	419.145	411.802
320	34	26	423.48	406.351
321	34	27	433.673	401.93
322	34	28	426.616	397.735
323	34	29	428.87	396.975
324	34	30	432.612	395.895
325	34	31	447.573	400.874
326	34	32	458.249	400.404
327	34	33	459.784	394.892
328	34	34	458.539	395.221
329	34	35	459.504	388.801
330	34	36	459.352	382.681
331	34	37	461.715	393.527
332	34	38	460.781	396.93
333	34	39	476.039	412.924
334	34	40	470.953	416.806
335	34	41	471.269	417.017
336	34	42	473.429	420.478
337	34	43	483.728	414.27
338	34	44	470.883	426.718
339	34	45	462.613	437.047
340	34	46	456.925	429.612
341	34	47	461.451	429.93
342	34	48	475.867	436.8
343	34	49	476.019	425.102
344	34	50	470.15	428.917
345	34	51	471.729	424.322
346	34	52	470.835	425.928
347	34	53	466.428	430.724
348	34	54	462.002	430.776
349	34	55	462.546	440.219
350	34	56	477.08	446.762
351	34	57	484.247	444.22
352	34	58	474.55	448.273
353	34	59	471.248	423.724
354	34	60	469.51	421.143
355	34	61	475.946	418.576
356	34	62	476.334	414.471
357	34	63	472.843	417.071
358	34	64	475.142	426.472
359	34	65	469.617	414.353
360	34	66	472.099	417.487
361	34	67	474.624	420.865
362	34	68	477.697	425.121
363	53	15	377.14	459.265
364	53	16	378.517	466.923
365	53	17	398.206	464.335
366	53	18	401.402	461.474
367	53	19	381.313	463.517
368	53	20	384.239	465.25
369	53	21	375.482	465.719
370	53	22	382.745	475.96
371	53	23	392.566	469.366
372	53	24	409.655	468.101
373	53	25	404.508	473.97
374	53	26	395.422	477.702
375	53	27	390.794	465.606
376	53	28	398.256	459.251
377	53	29	411.426	463.013
378	53	30	405.603	473.453
379	53	31	418.98	460.66
380	53	32	412.618	473.094
381	53	33	399.067	474.51
382	53	34	391.457	475.875
383	53	35	393.428	475.387
384	53	36	413.38	462.424
385	53	37	415.29	456.726
386	53	38	406.233	465.345
387	53	40	407.501	472.221
388	53	41	405.204	474.372
389	53	42	396.07	478.24
390	53	43	396.795	474.071
391	58	16	279.037	372.523
392	58	17	280.747	378.921
393	58	18	278.147	384.321
394	58	19	277.253	380.459
395	58	20	272.156	383.134
396	58	21	279.63	382.058
397	58	22	275.414	378.199
398	58	23	270.891	383.715
399	58	24	267.045	384.248
400	58	25	266.641	375.483
401	58	26	251.288	376.934
402	58	27	257.644	372.286
403	58	28	269.226	367.269
404	58	29	276.146	370.591
405	58	30	274.707	372.308
406	58	31	266.715	369.211
407	58	32	270.699	376.338
408	58	33	267.937	376.873
409	58	34	273.043	374.728
410	58	35	269.206	373.955
411	58	37	265.128	374.65
412	58	38	266.229	372.74
413	58	39	272.199	369.797
414	58	40	272.224	371.092
415	58	41	269.717	374.851
416	58	42	269.13	376.71
417	58	43	261.499	374.785
418	58	44	264.022	372.57
419	58	45	263.446	377.651
420	58	46	269.56	379.17
421	58	47	266.521	378.593
422	58	48	267.104	380.032
423	58	49	263.144	375.676
424	58	50	268.929	384.574
425	58	51	266.277	383.4
426	58	52	264.162	387.3
427	58	54	269.372	386.506
428	58	55	262.472	385.793
429	58	56	263.621	385.192
430	58	57	263.73	386.535
431	58	58	262.754	402.225
432	58	59	262.587	385.019
433	58	60	262.963	385.879
434	58	61	266.704	384.721
435	58	62	267.452	386.645
436	58	63	268.776	386.573
437	58	64	267.631	384.139
438	58	65	268.577	385.955
439	58	66	269.838	386.473
440	58	67	268.368	386.204
441	58	68	265.825	386.328
442	58	69	271.62	387.334
443	58	70	271.712	385.738
444	58	71	269.769	386.141
445	58	72	270.642	384.844
446	58	73	273.221	387.133
447	58	74	271.811	386.013
448	58	75	270.87	383.796
449	58	76	271.602	387.33
450	58	77	271.258	384.492
451	58	78	270.435	386.298
452	58	79	271.651	386.044
453	58	80	272.087	383.807
454	58	81	271.237	383.828
455	58	82	273.125	384.518
456	58	83	273.739	381.48
457	58	84	273.183	385.603
458	58	85	271.686	382.34
459	58	86	261.356	376.973
460	58	87	242.647	385.173
461	58	89	243.979	388.27
462	58	90	240.936	390.233
463	58	91	242.989	391.21
464	58	92	244.413	394.147
465	58	93	244.022	393.194
466	58	94	243.886	389.595
467	58	95	245.948	390.99
468	58	96	247.613	376.119
469	63	22	272.434	493.37
470	63	23	274.886	492.444
471	63	24	275.725	493.498
472	63	25	272.233	498.213
473	63	26	264.788	505.865
474	63	27	252.748	516.947
475	63	28	265.673	513.127
476	63	29	258.706	501.274
477	63	30	267.506	492.327
478	63	31	279.515	489.957
479	63	32	275.709	494.618
480	63	33	273.618	499.452
481	63	34	274.777	493.989
482	63	35	284.329	493.334
483	63	36	291.654	490.925
484	63	37	293.897	496.08
485	63	38	294.675	482.065
486	63	39	286.29	477.505
487	63	40	296.075	491.74
488	63	41	293.157	490.695
489	63	42	303.229	489.874
490	63	43	312.217	499.897
491	63	44	323.923	495.621
492	63	45	326.597	493.045
493	63	46	324.838	495.383
494	63	47	330.51	492.913
495	63	48	325.81	491.12
496	63	49	326.689	492.506
497	63	50	325.667	492.206
498	63	51	328.271	490.738
499	63	52	327.728	481.268
500	63	53	323.276	494.003
501	63	54	327.547	491.874
502	63	55	329.418	490.204
503	63	56	329.15	487.887
504	63	57	327.233	491.846
505	63	58	327.797	491.737
506	63	59	326.257	492.229
507	63	60	326.462	491.926
508	63	61	326.535	491.496
509	63	62	330.312	487.496
510	63	63	327.096	486.257
511	63	64	315.938	481.573
512	63	65	325.539	489.525
513	63	66	324.155	493.44
514	63	67	314.653	491.501
515	63	68	330.295	491.053
516	63	69	328.015	487.229
517	63	70	325.832	492.086
518	63	71	326.737	493.138
519	63	72	325.999	490.722
520	63	73	327.494	490.061
521	63	74	327.401	491.765
522	63	75	327.929	491.154
523	63	76	328.246	492.408
524	63	77	328.745	492.632
525	63	78	327.755	492.544
526	63	79	328.046	493.143
527	63	80	325.811	492.821
528	63	81	326.673	490.911
529	63	82	328.162	490.491
530	63	83	322.053	496.096
531	63	84	328.429	492.609
532	63	85	327.711	493.016
533	63	86	330.738	491.104
534	63	87	328.395	488.674
535	63	88	323.064	496.193
536	63	89	326.809	492.964
537	63	90	327.428	492.28
538	63	91	328.908	492.874
539	63	92	329.637	493.457
540	63	93	329.53	494.247
541	63	94	326.045	494.116
542	63	95	329.924	492.716
543	63	96	328.743	492.127
544	70	25	535.65	464.348
545	70	26	530.294	461.952
546	70	27	546.254	464.106
547	70	28	557.338	461.712
548	70	29	547.986	459.11
549	70	30	531.921	459.66
550	70	31	528.54	457.39
551	70	32	525.302	456.056
552	70	33	530.939	456.898
553	70	34	531.848	458.665
554	70	35	532.572	455.352
555	70	36	529	452.123
556	70	37	527.594	459.052
557	70	38	529.593	465.928
558	70	39	528.037	463.532
559	70	40	525.38	462.93
560	70	41	521.175	461.729
561	70	42	521.639	461.622
562	70	43	524.25	463.014
563	70	44	526.421	461.928
564	70	45	518.391	462.061
565	70	46	514.474	460.477
566	70	47	519.882	459.181
567	70	48	540.253	460.194
568	70	49	544.169	461.544
569	70	50	546.305	457.206
570	70	51	544.481	457.93
571	70	52	541.346	460.229
572	70	53	543.67	464.426
573	70	54	544.586	467.55
574	70	55	541.41	469.142
575	70	56	542.907	467.265
576	70	57	544.367	469.402
577	70	58	540.949	473.034
578	70	59	538.735	470.861
579	70	60	536.458	469.739
580	70	61	533.176	470.598
581	70	62	533.749	467.099
582	70	63	539.169	465.617
583	70	64	538.368	468.205
584	70	65	535.221	467.163
585	70	66	540.762	462.17
586	70	67	542.455	464.987
587	70	68	545.36	459.631
588	70	69	535.983	458.156
589	70	70	543.351	458.88
590	70	71	546.878	461.796
591	70	72	547.882	461.501
592	70	73	543.877	458.491
593	70	74	541.289	457.615
594	70	75	546.473	463.632
595	70	76	541.147	463.317
596	70	77	542.218	456.5
597	70	78	546.419	460.809
598	70	79	547.477	460.264
599	70	80	548.275	459.452
600	70	81	543.684	458.444
601	70	82	538.617	457.801
602	70	83	542.215	465.486
603	70	84	542.943	456.646
604	70	85	539.97	459.524
605	70	86	541.654	465.398
606	70	87	539.262	463.642
607	70	88	535.569	458.751
608	70	89	541.227	464.576
609	70	90	542.835	460.071
610	70	91	544.339	456.968
611	70	92	550.808	455.059
612	70	93	544.329	452.14
613	70	94	550.103	452.835
614	70	95	547.461	448.538
615	70	96	544.115	447.8
616	71	25	268.459	653.149
617	71	26	254.043	651.144
618	71	29	256.665	650.984
619	71	30	260.521	655.53
620	71	31	260.594	652.411
621	71	32	259.472	650.732
622	71	33	258.328	652.753
623	71	36	268.05	650.616
624	71	37	261.345	649.68
625	71	38	269.556	653.439
626	71	40	258.085	656.519
627	71	41	260.727	654.811
628	71	42	253.567	648.836
629	71	43	253.461	654.135
630	71	44	252.908	652.792
631	71	45	264.55	664.95
632	71	46	258.546	644.44
633	71	47	263.639	645.759
634	71	48	262.546	655.52
635	71	49	256.686	651.299
636	71	50	258.838	646.436
637	71	51	257.207	653.308
638	71	52	258.218	655.244
639	71	53	255.394	647.742
640	71	56	266.152	654.949
641	71	57	258.737	650.75
642	71	58	246.222	648.349
643	71	59	253.325	654.092
644	71	60	269.064	658.168
645	71	61	275.733	648.059
646	71	62	279.843	655.137
647	71	63	267.15	664.95
648	71	65	264.081	658.73
649	71	66	259.984	657.233
650	71	67	258.957	652.088
651	71	68	258.084	650.134
652	71	69	262.892	652.779
653	71	70	264.505	654.778
654	71	71	261.3	664.95
655	71	73	262.931	643.926
656	71	74	274.62	628.095
657	71	76	292.2	644.068
658	71	77	289.214	636.671
659	71	78	285.102	628.483
660	71	79	279.786	632.731
661	71	80	296.212	641.574
662	71	81	287.757	628.758
663	71	82	285.382	631.209
664	71	83	286.81	630.472
665	71	84	287.988	633.903
666	71	85	290.915	629.297
667	71	86	287.471	627.104
668	71	87	284.151	633.586
669	71	89	280.919	628.185
670	71	90	280.901	628.658
671	71	91	285.601	633.844
672	71	92	288.408	636.629
673	71	93	285.446	636.054
674	71	94	285.93	634.757
675	71	95	289.678	630.24
676	71	96	280.768	629.198
677	76	29	279.934	393.11
678	76	30	283.331	395.631
679	76	31	284.268	385.782
680	76	32	289.034	392.811
681	76	33	284.919	392.801
682	76	34	291.264	398.125
683	76	35	287.174	388.852
684	76	36	285.41	385.55
685	76	37	282.86	389.214
686	76	38	277.701	391.077
687	76	39	281.655	388.581
688	76	40	279.713	391.052
689	76	41	280.752	395.18
690	76	42	274.89	399.097
691	76	43	277.54	393.168
692	76	44	281.03	387.067
693	76	45	279.372	393.76
694	76	46	277.993	401.287
695	76	47	274.744	400.675
696	76	48	271.977	403.556
697	76	49	273.719	396.859
698	76	50	271.104	405.663
699	76	51	267.153	406.008
700	76	52	264.714	410.409
701	76	53	269.149	406.714
702	76	54	265.728	403.705
703	76	55	262.571	404.974
704	76	56	257.396	406.856
705	76	57	262.429	415.042
706	76	58	258.174	418.246
707	76	59	262.608	404.873
708	76	60	257.474	407.261
709	76	61	248.83	403.598
710	76	62	243.629	395.468
711	76	63	243.91	396.771
712	76	64	242.571	395.984
713	76	65	242.934	397.334
714	76	66	243.133	396.437
715	76	67	244.632	400.623
716	76	68	241.275	398.305
717	76	69	244.424	395.322
718	76	70	245.723	397.774
719	76	71	244.57	400.152
720	76	72	243.435	394.783
721	76	73	246.208	396.758
722	76	74	244.991	396.066
723	76	75	245.865	396.963
724	76	76	243.918	399.141
725	76	77	244.213	392.607
726	76	78	242.926	393.608
727	76	79	242.267	392.972
728	76	80	241.472	390.332
729	76	81	243.21	394.846
730	76	82	242.459	394.813
731	76	83	243.604	392.533
732	76	84	243.5	394.401
733	76	85	242.976	393.844
734	76	86	244.571	394.851
735	76	87	242.832	393.923
736	76	88	243.028	395.218
737	76	89	244.702	395.87
738	82	33	223.318	554.159
739	82	34	226.795	552.72
740	82	35	235.906	550.719
741	82	36	229.574	539.15
742	82	37	223.4	538.795
743	82	38	232.203	523.391
744	82	39	228.543	522.574
745	82	40	219.933	515.096
746	82	41	213.459	509.935
747	82	42	213.304	512.231
748	82	43	205.425	514.122
749	82	44	202.148	514.305
750	82	45	211.197	504.372
751	82	46	207.525	511.167
752	82	47	214.534	510.108
753	82	48	207.354	512.313
754	82	49	190.797	505.95
755	82	50	180.919	508.402
756	82	51	176.247	514.613
757	82	52	173.781	510.976
758	82	53	177.006	516.939
759	82	54	163.005	522.351
760	82	55	169.398	524.817
761	82	56	168.847	527.577
762	82	57	171.248	517.619
763	82	58	181.325	512.36
764	82	59	199.502	517.562
765	82	60	205.841	523.449
766	82	61	224.646	511.65
767	82	62	231.776	515.25
768	82	63	242.79	516.732
769	82	64	237.079	517.736
770	82	65	242.186	539.537
771	82	66	240.735	533.006
772	82	67	243.651	542.544
773	82	68	243.385	523.26
774	91	38	92.395	293.62
775	91	39	94.641	293.807
776	91	40	91.441	292.393
777	91	41	97.717	295.665
778	91	42	114.492	298.551
779	91	43	119.468	313.056
780	91	44	126.492	317.172
781	91	45	121.099	319.92
782	91	46	122.706	313.92
783	91	47	116.849	313.341
784	91	48	131.849	313.265
785	91	49	135.209	315.182
786	91	50	132.141	331.584
787	91	51	134.459	337.261
788	91	52	134.824	356.865
789	91	53	129.978	354.658
790	91	54	126.737	359.982
791	91	55	123.069	347.918
792	91	56	118.46	338.024
793	91	57	108.497	335.232
794	91	58	98.98	335.962
795	91	59	110.733	348.566
796	95	42	298.57	567.32
797	95	43	297.443	566.619
798	95	44	304.477	559.198
799	95	45	308.167	568.43
800	95	46	304.981	570.782
801	95	47	314.246	570.416
802	95	48	317.303	579.24
803	95	49	322.627	590.81
804	95	50	329.69	589.449
805	95	51	328.242	587.149
806	95	52	329.995	583.857
807	95	53	338.425	569.626
808	95	54	332.474	559.578
809	95	55	321.515	546.285
810	95	56	321.805	554.454
811	95	57	320.192	554.939
812	95	58	316.052	553.899
813	95	59	307.356	565.245
814	95	60	301.029	572.995
815	95	61	307.693	582.451
816	95	62	307.452	588.939
817	95	63	283.197	592.188
818	95	64	284.97	603.291
819	95	65	283.534	610.776
820	114	66	278.792	636.954
821	114	67	280.984	633.102
822	114	68	288.184	635.231
823	114	69	289.798	631.468
824	114	70	293.926	636.175
825	114	71	289.989	627.029
826	114	72	297.53	624.73
827	114	73	301.893	612.582
828	114	74	293.179	604.65
829	114	75	301.536	597.425
830	114	76	289.44	612.111
831	114	77	287.044	597.26
832	114	78	275.479	587.051
833	114	79	275.928	577.062
834	114	80	274.728	586.927
835	114	81	283.201	598.696
836	114	82	276.095	607.06
837	114	83	278.803	593.97
838	114	84	289.801	587.087
839	114	85	296.301	573.259
840	114	89	298.871	566.402
841	114	90	284.902	561.646
842	114	91	289.091	566.565
843	114	92	297.142	561.497
844	114	94	309.025	560.994
845	114	95	316.228	562.417
846	119	69	244.854	559.388
847	119	70	245.33	553.776
848	119	71	240.502	553.081
849	119	72	242.977	552.256
850	119	73	225.912	547.244
851	119	74	220.922	538.724
852	119	75	207.284	547.154
853	119	76	206.314	547.243
854	119	77	209.657	542.967
855	119	78	203.119	560.955
856	119	79	200.244	546.997
857	119	80	214.226	562.242
858	119	81	211.598	560.981
859	119	82	210.921	561.854
860	119	83	195.875	560.001
861	119	84	176.883	555.95
862	119	85	177.655	562.501
863	119	86	171.411	565.271
864	119	87	183.181	550.109
865	119	88	166.381	551.67
866	119	89	166.399	542.74
867	119	90	166.597	539.433
868	119	91	169.683	538.359
869	119	92	179.254	535.435
870	119	93	173.689	534.681
871	119	94	175.776	535.151
872	119	95	171.376	538.603
873	119	96	178.505	534.217
