     TRACK_ID  FRAME  POSITION_X  POSITION_Y
495        29     95      35.392     574.768
496        29     96      36.017     574.210
497        32      7     638.368     137.469
498        32      8     636.098     137.107
499        32      9     635.586     131.233
500        32     10     637.020     121.899
501        32     11     637.185     124.904
502        32     12     635.620     130.668
503        32     13     635.261     133.134
504        32     14     634.103     131.535
505        32     15     628.993     130.966
506        32     16     626.796     131.030
507        32     17     624.298     133.095
508        32     18     619.067     130.684
509        32     19     616.353     126.872
510        32     20     617.353     120.044
511        32     21     614.676     120.136
512        32     22     615.539     117.685
513        32     23     617.817     119.156
514        32     24     617.512     117.896
515        32     25     616.354     115.466
516        32     26     617.888     117.841
517        32     27     616.270     119.306
518        32     28     616.491     115.959
519        32     29     617.005     117.558
520        32     30     617.413     119.112
521        32     31     616.901     121.513
522        32     32     615.963     119.350
523        32     33     616.491     118.329
524        32     34     615.655     117.629
525        32     35     615.623     118.077
526        32     36     614.835     117.669
527        32     37     612.605     113.782
528        32     38     611.955     109.787
529        32     39     610.131     114.059
530        32     40     612.504     115.420
531        32     41     612.336     117.415
532        32     42     612.369     115.423
533        32     43     611.293     113.759
534        32     44     609.658     113.768
535        32     45     611.208     116.154
536        32     46     612.521     117.182
537        32     47     613.857     117.628
538        32     48     613.851     116.382
539        32     49     613.514     116.113
540        32     50     614.782     115.835
541        32     51     612.886     119.270
542        32     52     613.161     119.376
543        32     53     612.670     117.735
544        32     54     613.567     116.801
545        32     55     613.650     116.455
546        32     56     614.269     117.240
547        32     57     614.196     118.621
548        32     58     614.392     118.295
549        32     59     612.848     118.504
550        32     60     613.918     119.265
551        32     61     611.303     118.119
552        32     62     610.984     121.398
553        32     63     610.904     119.656
554        32     64     614.018     120.046
555        32     65     610.794     119.453
556        32     66     612.935     119.600
557        32     67     613.526     119.404
558        32     68     611.556     119.195
559        32     69     612.843     120.208
560        32     70     612.136     120.766
561        32     71     614.179     119.462
562        32     72     614.038     120.719
563        32     73     613.692     118.695
564        32     74     612.332     119.681
565        32     75     611.908     125.995
566        32     76     611.390     120.270
567        32     77     611.641     122.491
568        32     78     612.569     121.586
569        32     79     612.932     122.024
570        32     80     613.436     121.417
571        32     81     614.370     122.711
572        32     82     614.033     123.206
573        32     83     615.496     122.809
574        32     84     614.801     122.438
575        32     85     615.452     121.261
576        32     86     615.621     121.112
577        32     87     616.004     121.748
578        32     88     613.729     122.887
579        32     89     615.284     122.185
580        32     90     612.773     122.751
581        32     91     612.506     123.963
582        32     92     613.954     124.197
583        32     93     612.424     126.094
584        32     94     611.007     124.186
585        32     95     609.391     124.670
586        32     96     608.799     123.977
587        37     15     109.813     458.979
588        37     16      98.197     457.409
589        37     17     103.528     454.621
590        37     18     111.043     451.306
591        37     19     115.444     460.846
592        37     20     113.894     459.420
593        37     21     117.893     450.213
594        37     22     125.016     455.576
595        37     23     137.775     457.648
596        37     24     129.886     444.564
597        37     25     127.245     439.342
598        37     26     128.626     432.970
599        37     27     123.526     420.251
600        37     28     121.420     413.971
601        37     29     125.834     408.487
602        37     30     126.905     405.731
603        37     31     124.213     398.364
604        37     32     126.340     399.907
605        37     33     129.471     402.385
606        37     34     139.130     390.874
607        37     35     141.862     392.861
608        37     36     138.203     391.314
609        37     37     135.411     388.205
610        37     38     135.469     378.144
611        37     39     141.098     374.813
612        37     40     145.054     371.731
613        37     41     147.374     368.821
614        37     42     156.955     353.654
615        37     43     149.056     353.098
616        37     44     155.864     356.221
617        37     45     154.464     354.123
618        37     46     166.802     341.591
619        37     47     177.055     337.315
620        37     48     176.159     332.540
621        37     49     171.475     327.723
622        37     50     171.738     336.023
623        37     51     164.970     337.653
624        37     52     162.047     334.985
625        37     53     171.847     334.612
626        37     54     171.262     340.353
627        37     55     176.146     345.519
628        37     56     185.748     346.351
629        37     57     187.304     350.571
630        37     58     186.956     350.874
631        37     59     185.087     341.603
632        37     60     189.532     343.908
633        37     61     197.816     347.746
634        40     19       0.000     630.500
635        40     20       0.000     629.850
636        40     21       0.000     633.100
637        40     22       5.024     633.384
638        40     23       9.200     637.167
639        40     24      15.003     631.547
640        40     25      18.417     626.493
641        40     26      15.708     630.341
642        40     27      19.978     630.028
643        40     28      18.404     631.600
644        40     29      19.195     631.585
645        40     30      15.101     629.132
646        40     31       9.441     628.009
647        40     32       5.926     617.328
648        40     33       3.891     616.159
649        40     34       6.588     619.293
650        40     35       5.680     619.027
651        40     36       5.680     622.574
652        40     37      15.023     625.671
653        40     38      17.775     618.270
654        40     39      19.609     619.540
655        40     40      23.074     611.453
656        40     41      26.023     609.229
657        40     42      16.102     602.527
658        40     43      18.452     603.899
659        40     44      12.685     600.985
660        40     45      11.116     599.349
661        40     46       6.977     607.916
662        40     47       8.137     600.096
663        40     48       8.114     598.581
664        40     49       0.000     598.000
665        40     50       0.000     603.200
666        43     22     305.512     487.465
667        43     23     296.630     482.341
668        43     24     297.417     482.114
669        43     25     299.699     478.751
670        43     26     303.888     479.815
671        43     27     304.560     478.859
672        43     28     306.693     480.961
673        43     29     312.600     485.441
674        43     30     303.624     481.486
675        43     31     306.166     489.147
676        43     32     312.336     495.354
677        43     33     294.611     504.284
678        43     34     284.169     507.442
679        43     35     295.294     501.558
680        43     36     291.493     499.849
681        43     37     292.671     497.656
682        43     38     291.068     500.255
683        43     39     285.240     493.394
684        43     40     282.678     489.253
685        43     41     275.445     489.991
686        43     42     274.406     483.268
687        43     43     273.815     487.213
688        43     44     273.617     493.802
689        43     45     273.942     488.549
690        43     46     275.154     491.677
691        43     47     276.201     491.357
692        43     48     275.491     489.720
693        43     49     276.083     491.984
694        43     50     270.227     490.667
695        43     51     266.740     496.635
696        43     52     268.820     498.314
697        43     53     266.832     501.268
698        43     54     270.686     501.395
699        43     55     268.484     499.798
700        43     56     271.330     499.136
701        43     57     268.132     499.627
702        43     58     268.209     505.289
703        43     59     266.221     507.202
704        43     60     263.502     507.749
705        43     61     264.408     508.077
706        43     62     266.191     511.234
707        43     63     269.930     509.610
708        43     64     265.209     507.524
709        43     65     266.254     507.914
710        43     66     269.068     508.244
711        43     67     264.824     507.889
712        43     68     265.776     509.434
713        43     69     266.230     508.454
714        43     70     264.750     507.218
715        43     71     265.938     505.375
716        43     72     263.130     505.143
717        43     73     263.073     507.546
718        43     74     263.387     508.929
719        43     75     264.743     512.504
720        43     76     267.381     509.682
721        43     77     266.042     510.787
722        43     78     261.805     506.435
723        43     79     266.100     508.815
724        43     80     268.156     516.739
725        43     81     265.254     507.789
726        43     82     265.173     513.349
727        43     83     262.985     505.635
728        43     84     250.078     508.074
729        43     85     255.057     506.432
730        43     86     257.060     508.247
731        43     87     257.050     504.435
732        43     88     255.091     500.688
733        43     89     250.280     495.860
734        43     90     251.211     497.951
735        43     91     253.611     497.847
736        43     92     245.548     492.479
737        43     93     241.985     499.903
738        43     94     241.481     503.456
739        43     95     235.602     498.789
740        43     96     237.587     498.766
741        47     32     397.914     252.477
742        47     33     396.392     245.205
743        47     34     400.346     245.733
744        47     35     399.128     246.605
745        47     36     396.371     239.386
746        47     37     399.324     244.291
747        47     38     399.374     243.199
748        47     39     396.496     240.862
749        47     40     395.920     241.474
750        47     41     398.564     244.205
751        47     42     394.363     242.606
752        47     43     392.794     240.873
753        47     44     393.121     240.457
754        47     45     391.323     250.537
755        47     46     393.038     249.469
756        47     47     394.032     248.586
757        47     48     393.006     247.219
758        47     49     393.525     246.689
759        47     50     393.546     243.227
760        47     51     389.860     254.781
761        47     52     390.198     254.587
762        47     53     393.550     262.143
763        47     54     392.730     257.617
764        47     55     396.820     261.301
765        47     56     399.451     263.366
766        47     57     401.519     249.696
767        47     58     401.089     247.155
768        47     59     398.800     240.976
769        47     60     397.138     243.301
770        47     61     399.349     236.690
771        53     45     371.113     493.452
772        53     46     372.978     489.716
773        53     47     379.326     496.532
774        53     48     382.218     520.847
775        53     49     386.370     527.677
776        53     50     389.953     535.960
777        53     51     395.484     530.203
778        53     52     403.599     531.771
779        53     53     386.204     538.444
780        53     54     394.159     532.839
781        53     55     396.979     532.572
782        53     56     391.771     531.789
783        53     57     395.788     533.577
784        53     58     392.990     533.100
785        53     59     396.318     532.715
786        53     60     391.040     533.876
787        53     61     381.287     533.992
788        53     62     374.105     529.309
789        53     63     364.312     551.785
790        53     64     373.532     532.842
791        53     65     375.899     535.424
792        53     66     378.768     532.503
793        53     67     370.747     529.374
794        53     68     382.237     524.933
795        53     69     378.619     517.533
796        53     70     371.204     516.024
797        56     56       5.220     600.358
798        56     57      14.720     610.063
799        56     58      14.314     609.975
800        56     59      13.681     612.380
801        56     60       5.768     606.454
802        56     61       0.000     615.550
803        56     65       0.000     620.100
804        56     66       0.000     616.850
805        56     67       4.927     616.022
806        56     68      19.453     620.662
807        56     69      37.206     622.268
808        56     70      41.887     621.775
809        56     71      42.238     620.855
810        56     72      47.193     620.867
811        56     73      46.469     625.622
812        56     74      48.969     622.636
813        56     75      47.731     627.783
814        56     76      47.059     625.613
815        56     77      52.506     634.692
816        56     78      37.084     633.590
817        56     79      35.585     630.134
818        56     80      35.880     634.420
819        56     81      35.264     630.175
820        56     82      40.854     628.733
821        56     83      36.493     627.864
822        56     84      33.549     622.477
823        56     85      37.922     628.263
824        56     86      40.282     630.580
825        56     87      44.802     632.887
826        56     88      43.295     634.393
827        56     89      49.524     633.191
828        56     90      53.360     629.466
829        56     91      54.700     628.035
830        56     92      47.423     627.009
831        56     93      46.208     627.896
832        56     94      46.537     628.451
833        56     95      44.427     620.657
834        56     96      49.099     615.959
835        59     62      94.221     130.120
836        59     63      93.318     118.397
837        59     64      96.706     121.704
838        59     65      93.729     119.446
839        59     66      91.040     120.200
840        59     67     100.471     126.124
841        59     68     104.021     134.595
842        59     69      93.738     144.044
843        59     70      95.583     134.765
844        59     71      97.377     145.727
845        59     72      99.637     140.153
846        59     73     104.022     148.325
847        59     74     110.235     156.579
848        59     75     105.946     152.706
849        59     76     101.836     145.875
850        59     77     100.809     136.096
851        59     78      95.803     139.235
852        59     79      91.252     151.288
853        59     80      89.842     148.412
854        59     81      82.868     152.045
855        59     82      88.515     146.771
856        59     83      89.486     137.543
857        59     84      90.299     141.728
858        59     85      90.189     144.433
859        59     86      81.188     149.412
860        59     87      90.011     151.148
861        59     88      87.812     158.018
862        59     89      86.584     155.007
863        59     90      84.084     153.826
864        59     91      91.169     154.731
865        59     92      90.304     153.618
866        59     93      85.577     153.728
867        59     94      94.393     157.092
868        59     95      87.400     152.771
869        59     96      85.043     157.693
