Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID43507,43507,69,5.012,491.259,579.549,0,53,53,7,1,-10921639,216.123,255,58,255,89259,52.868,11.275,0.585,3.017
ID43555,43555,69,5.037,483.200,584.368,0,54,54,7,1,-10921639,216.542,251,93,255,89432,48.179,11.272,0.588,3.330
ID43531,43531,69,5.081,476.717,581.641,0,55,55,7,1,-10921639,220.869,255,101,255,91219,46.112,11.328,0.600,3.592
ID43578,43578,69,4.959,471.579,569.843,0,56,56,7,1,-10921639,214.402,239,83,255,88548,47.097,11.270,0.578,3.334
ID43602,43602,69,5.110,476.146,556.856,0,57,57,7,1,-10921639,212.949,247,68,255,87948,52.110,11.248,0.610,3.096
ID43651,43651,69,5.079,480.457,552.733,0,58,58,7,1,-10921639,216.254,255,93,255,89313,49.837,11.307,0.601,3.257
ID43626,43626,69,5.056,470.925,551.937,0,59,59,7,1,-10921639,214.877,255,70,255,88744,54.592,11.277,0.597,2.942
ID43677,43677,69,5.177,459.542,556.632,0,60,60,7,1,-10921639,222.521,255,101,255,91901,44.599,11.352,0.615,3.802
ID43702,43702,69,5.093,467.079,561.539,0,61,61,7,1,-10921639,227.349,255,86,255,93895,42.807,11.406,0.596,3.966
ID43730,43730,69,5.269,467.863,557.907,0,62,62,7,1,-10921639,219.184,255,99,255,90523,48.307,11.326,0.638,3.533
ID43756,43756,69,4.960,458.941,552.884,0,63,63,7,1,-10921639,216.797,253,91,255,89537,48.907,11.262,0.571,3.222
ID43780,43780,69,5.045,465.267,549.668,0,64,64,7,1,-10921639,219.114,255,75,255,90494,47.308,11.301,0.590,3.436
ID43807,43807,69,5.127,461.987,557.076,0,65,65,7,1,-10921639,217.472,255,72,255,89816,51.211,11.314,0.608,3.210
ID43857,43857,69,4.640,464.644,567.422,0,66,66,7,1,-10921639,212.305,255,56,255,87682,59.317,11.233,0.513,2.426
ID43834,43834,69,5.033,456.573,571.464,0,67,67,7,1,-10921639,225.448,255,91,255,93110,43.136,11.374,0.584,3.854
ID43882,43882,69,4.921,454.539,558.386,0,68,68,7,1,-10921639,220.276,251,88,255,90974,45.227,11.305,0.562,3.506
ID43907,43907,69,4.895,466.540,559.431,0,69,69,7,1,-10921639,226.097,255,98,255,93378,39.701,11.358,0.557,4.075
ID43931,43931,69,5.091,466.933,555.063,0,70,70,7,1,-10921639,219.404,255,88,255,90614,46.808,11.330,0.600,3.515
ID43958,43958,69,4.955,476.270,571.940,0,71,71,7,1,-10921639,220.680,246,95,255,91141,43.716,11.320,0.573,3.677
ID43984,43984,69,4.794,485.950,576.734,0,72,72,7,1,-10921639,211.985,239,77,255,87550,52.613,11.227,0.541,2.829
ID44012,44012,69,4.965,497.511,578.294,0,73,73,7,1,-10921639,216.705,245,111,255,89499,45.778,11.267,0.574,3.452
ID44040,44040,69,5.180,495.955,580.228,0,74,74,7,1,-10921639,222.564,255,108,255,91919,44.235,11.348,0.616,3.835
ID44070,44070,69,4.930,492.378,573.179,0,75,75,7,1,-10921639,211.625,242,73,255,87401,53.086,11.262,0.572,2.900
ID44095,44095,69,4.984,494.814,570.714,0,76,76,7,1,-10921639,215.438,249,100,255,88976,48.616,11.274,0.580,3.252
ID44122,44122,69,4.872,490.846,573.660,0,77,77,7,1,-10921639,220.760,255,93,255,91174,46.812,11.302,0.555,3.368
ID44148,44148,69,4.460,486.170,568.306,0,78,78,7,1,-10921639,201.247,219,70,255,83115,55.896,11.134,0.483,2.344
ID44175,44175,69,4.853,498.004,585.213,0,79,79,7,1,-10921639,213.262,249,64,255,88077,54.242,11.248,0.553,2.800
ID44200,44200,69,5.003,512.063,584.066,0,80,80,7,1,-10921639,222.322,255,98,255,91819,43.073,11.332,0.578,3.782
ID44225,44225,69,5.030,515.182,584.743,0,81,81,7,1,-10921639,217.392,254,70,255,89783,48.418,11.293,0.588,3.325
ID44250,44250,69,4.918,515.300,582.278,0,82,82,7,1,-10921639,222.068,255,86,255,91714,44.621,11.329,0.561,3.579
ID44275,44275,69,4.452,517.550,581.214,0,83,83,7,1,-10921639,194.600,218,58,255,80370,64.837,11.114,0.492,1.979
ID43169,43169,96,4.874,60.817,466.681,0,40,40,7,1,-10921639,199.685,219,50,255,82470,61.238,11.148,0.571,2.371
ID43221,43221,96,4.913,59.645,479.926,0,41,41,7,1,-10921639,203.630,222,92,255,84099,54.827,11.160,0.573,2.705
ID43194,43194,96,4.867,63.095,490.229,0,42,42,7,1,-10921639,202.705,229,60,255,83717,59.652,11.146,0.561,2.443
ID43248,43248,96,5.082,55.069,478.273,0,43,43,7,1,-10921639,206.262,237,69,255,85186,56.764,11.193,0.603,2.734
ID43276,43276,96,4.858,58.690,479.308,0,44,44,7,1,-10921639,204.462,216,79,255,84443,51.183,11.199,0.568,2.895
ID43301,43301,96,4.783,57.982,476.239,0,45,45,7,1,-10921639,196.833,220,59,255,81292,62.594,11.122,0.550,2.232
ID43328,43328,96,4.693,60.372,466.286,0,46,46,7,1,-10921639,198.770,217,54,255,82092,59.612,11.136,0.537,2.330
ID43355,43355,96,4.967,70.789,453.851,0,47,47,7,1,-10921639,210.700,236,94,255,87019,50.528,11.214,0.578,3.054
ID43380,43380,96,4.916,71.687,454.509,0,48,48,7,1,-10921639,206.254,234,80,255,85183,55.378,11.166,0.567,2.696
ID43407,43407,96,4.936,63.468,458.336,0,49,49,7,1,-10921639,200.576,215,90,255,82838,55.688,11.131,0.582,2.651
ID43456,43456,96,4.907,57.137,446.928,0,50,50,7,1,-10921639,203.392,222,84,255,84001,55.025,11.186,0.575,2.700
ID43431,43431,96,4.963,63.484,445.529,0,51,51,7,1,-10921639,205.881,233,73,255,85029,55.386,11.185,0.581,2.733
ID43478,43478,96,5.011,66.705,443.917,0,52,52,7,1,-10921639,204.102,224,69,255,84294,55.599,11.183,0.597,2.743
ID43504,43504,96,5.012,57.847,448.072,0,53,53,7,1,-10921639,206.637,228,90,255,85341,53.460,11.187,0.590,2.867
ID43551,43551,96,4.763,61.836,449.258,0,54,54,7,1,-10921639,197.039,210,67,255,81377,58.175,11.108,0.548,2.399
ID43528,43528,96,4.789,55.699,448.982,0,55,55,7,1,-10921639,198.051,208,85,255,81795,54.402,11.130,0.556,2.603
ID43576,43576,96,4.837,55.662,455.801,0,56,56,7,1,-10921639,198.407,208,87,255,81942,53.298,11.168,0.571,2.705
ID43600,43600,96,4.863,60.154,460.387,0,57,57,7,1,-10921639,197.194,204,82,255,81441,54.820,11.139,0.575,2.627
ID43649,43649,96,4.924,72.256,462.111,0,58,58,7,1,-10921639,202.499,219,83,255,83632,55.328,11.137,0.576,2.676
ID43624,43624,96,4.408,64.175,454.462,0,59,59,7,1,-10921639,193.213,204,68,255,79797,56.411,11.167,0.501,2.286
ID43676,43676,96,4.617,68.804,461.522,0,60,60,7,1,-10921639,201.644,219,74,255,83279,55.924,11.205,0.524,2.481
ID43699,43699,96,4.812,68.652,460.563,0,61,61,7,1,-10921639,211.167,232,79,255,87212,50.305,11.247,0.548,2.971
ID43726,43726,96,3.849,73.694,459.092,0,62,62,7,1,-10921639,187.022,189,51,255,77240,53.230,11.287,0.463,2.222
ID43752,43752,96,3.893,74.800,455.347,0,63,63,7,1,-10921639,163.586,161,43,255,67561,67.073,8.417,0.407,1.411
ID43777,43777,96,4.043,74.964,452.418,0,64,64,7,1,-10921639,179.242,184,53,255,74027,63.035,8.484,0.429,1.709
ID43803,43803,96,3.564,69.003,452.425,0,65,65,7,1,-10921639,159.441,153,41,255,65849,65.895,8.330,0.356,1.272
ID43853,43853,96,3.501,67.926,450.707,0,66,66,7,1,-10921639,161.734,155,50,255,66796,61.847,8.385,0.343,1.336
ID43829,43829,96,3.542,65.514,448.640,0,67,67,7,1,-10921639,157.433,147,52,255,65020,64.456,8.404,0.350,1.268
ID43878,43878,96,3.388,61.767,442.257,0,68,68,7,1,-10921639,154.276,144,54,255,63716,62.487,8.348,0.330,1.226
ID43902,43902,96,3.681,62.077,442.882,0,69,69,7,1,-10921639,161.390,153,60,255,66654,65.575,8.408,0.374,1.340
ID43925,43925,96,3.996,63.451,434.523,0,70,70,7,1,-10921639,153.450,141,41,255,63375,72.183,8.432,0.446,1.311
ID43950,43950,96,3.942,61.856,427.828,0,71,71,7,1,-10921639,149.012,134,51,255,61542,70.128,8.353,0.448,1.315
ID43976,43976,96,3.822,55.710,419.121,0,72,72,7,1,-10921639,151.155,138,39,255,62427,66.138,8.356,0.437,1.390
ID44004,44004,96,3.657,56.780,419.078,0,73,73,7,1,-10921639,152.225,136,60,255,62869,63.644,8.348,0.392,1.348
ID44033,44033,96,3.765,55.528,418.010,0,74,74,7,1,-10921639,152.591,140,47,255,63020,65.973,8.371,0.413,1.353
ID44061,44061,96,3.781,56.062,412.002,0,75,75,7,1,-10921639,150.610,144,48,255,62202,66.641,8.408,0.450,1.402
ID44089,44089,96,3.849,52.355,403.558,0,76,76,7,1,-10921639,146.787,136,34,255,60623,69.860,8.368,0.450,1.304
ID44116,44116,96,4.169,50.526,394.717,0,77,77,7,1,-10921639,148.015,136,42,255,61130,68.808,8.417,0.531,1.492
ID44142,44142,96,3.582,50.549,396.599,0,78,78,7,1,-10921639,139.717,126,28,255,57703,68.443,8.347,0.403,1.173
ID44168,44168,96,4.110,46.378,390.438,0,79,79,7,1,-10921639,153.743,139,49,255,63496,66.441,8.377,0.497,1.536
ID44192,44192,96,4.051,36.343,388.837,0,80,80,7,1,-10921639,156.714,145,45,255,64723,66.934,8.387,0.463,1.482
ID44217,44217,96,3.955,33.968,387.924,0,81,81,7,1,-10921639,149.637,133,41,255,61800,71.542,8.371,0.460,1.317
ID44243,44243,96,3.538,35.282,377.299,0,82,82,7,1,-10921639,149.056,138,50,255,61560,59.396,8.411,0.410,1.460
ID44269,44269,96,4.058,34.384,376.401,0,83,83,7,1,-10921639,158.748,149,55,255,65563,66.918,8.436,0.466,1.509
ID44295,44295,96,4.058,44.705,377.447,0,84,84,7,1,-10921639,152.886,139,33,255,63142,69.199,8.370,0.471,1.416
ID44323,44323,96,3.915,43.158,370.931,0,85,85,7,1,-10921639,153.998,140,43,255,63601,66.969,8.353,0.444,1.415
ID44349,44349,96,3.873,38.598,378.084,0,86,86,7,1,-10921639,153.637,142,55,255,63452,64.690,8.393,0.443,1.458
ID44380,44380,96,3.877,38.633,376.015,0,87,87,7,1,-10921639,154.453,146,48,255,63789,65.906,8.423,0.451,1.456
ID44410,44410,96,3.478,37.888,379.823,0,88,88,7,1,-10921639,142.169,123,62,255,58716,61.724,8.302,0.394,1.302
ID44436,44436,96,3.758,37.951,378.816,0,89,89,7,1,-10921639,150.603,139,46,255,62199,65.780,8.377,0.426,1.368
ID44466,44466,96,3.662,36.431,375.901,0,90,90,7,1,-10921639,151.061,135,61,255,62388,61.330,8.343,0.411,1.435
ID44493,44493,96,3.844,32.673,371.841,0,91,91,7,1,-10921639,150.971,139,49,255,62351,65.752,8.386,0.438,1.399
ID44520,44520,96,3.729,34.404,374.215,0,92,92,7,1,-10921639,150.722,138,52,255,62248,64.580,8.372,0.414,1.366
ID44546,44546,96,3.770,39.414,374.337,0,93,93,7,1,-10921639,149.000,135,44,255,61537,65.118,8.366,0.430,1.375
ID44604,44604,96,4.020,48.148,378.054,0,94,94,7,1,-10921639,157.639,146,51,255,65105,68.072,8.375,0.450,1.437
ID44575,44575,96,4.051,44.059,382.007,0,95,95,7,1,-10921639,157.956,145,38,255,65236,70.537,8.386,0.445,1.378
ID44632,44632,96,4.003,36.002,384.772,0,96,96,7,1,-10921639,152.799,140,52,255,63106,65.535,8.387,0.472,1.496
ID43486,43486,115,3.673,12.513,15.922,0,53,53,7,1,-10921639,147.649,151,38,232,60979,52.086,8.535,0.508,1.910
ID43535,43535,115,3.416,17.293,15.487,0,54,54,7,1,-10921639,139.259,143,29,246,57514,59.689,8.492,0.470,1.492
ID43607,43607,115,3.308,12.587,17.215,0,59,59,7,1,-10921639,136.479,142,39,241,56366,59.545,8.423,0.426,1.370
ID43658,43658,115,3.121,15.257,16.221,0,60,60,7,1,-10921639,132.847,136,39,241,54866,58.899,8.365,0.392,1.270
ID43685,43685,115,3.006,14.445,17.991,0,61,61,7,1,-10921639,137.029,142,39,215,56593,47.252,8.523,0.427,1.735
ID43708,43708,115,3.136,15.239,16.580,0,62,62,7,1,-10921639,127.511,137,26,215,52662,59.601,8.438,0.451,1.330
ID43737,43737,115,3.181,12.688,17.423,0,63,63,7,1,-10921639,126.172,128,25,226,52109,57.606,8.431,0.468,1.397
ID43788,43788,115,3.370,12.966,20.748,0,65,65,7,1,-10921639,149.354,155,49,227,61683,49.749,11.121,0.456,1.880
ID43838,43838,115,3.303,8.714,21.086,0,66,66,7,1,-10921639,147.145,148,41,255,60771,54.810,8.495,0.478,1.737
ID43814,43814,115,4.055,12.024,20.852,0,67,67,7,1,-10921639,164.099,169,46,255,67773,59.935,8.523,0.504,1.835
ID43862,43862,115,3.226,8.724,22.614,0,68,68,7,1,-10921639,149.700,156,44,224,61826,46.608,11.127,0.493,2.121
ID43989,43989,115,3.002,7.392,11.455,0,73,73,7,1,-10921639,142.368,139,62,235,58798,45.421,11.154,0.501,2.092
ID44018,44018,115,3.681,11.523,16.477,0,74,74,7,1,-10921639,167.053,167,58,253,68993,47.499,11.189,0.453,2.193
ID44046,44046,115,3.658,13.409,19.468,0,75,75,7,1,-10921639,159.952,153,73,255,66060,49.149,11.149,0.447,2.012
ID44075,44075,115,3.014,14.532,24.990,0,76,76,7,1,-10921639,142.189,138,59,252,58724,51.577,8.400,0.349,1.428
ID44103,44103,115,3.023,11.179,13.567,0,77,77,7,1,-10921639,139.903,136,33,235,57780,44.512,11.155,0.428,1.884
ID44129,44129,115,3.459,10.442,29.896,0,78,78,7,1,-10921639,154.349,159,36,255,63746,51.263,8.553,0.445,1.855
ID44157,44157,115,3.262,9.745,26.779,0,79,79,7,1,-10921639,149.966,152,48,240,61936,52.398,8.471,0.403,1.644
ID44258,44258,115,3.986,0.000,25.350,0,83,83,7,1,-10921639,125.617,128,0,255,51880,82.626,8.306,0.580,1.116
ID44283,44283,115,3.958,0.000,33.150,0,84,84,7,1,-10921639,126.322,140,0,252,52171,84.216,8.331,0.601,1.127
ID44312,44312,115,4.058,10.112,34.937,0,85,85,7,1,-10921639,158.015,150,47,255,65260,59.109,8.535,0.531,1.854
ID44338,44338,115,3.944,9.275,34.794,0,86,86,7,1,-10921639,157.237,151,43,255,64939,58.569,8.494,0.531,1.863
ID44365,44365,115,4.338,11.839,34.005,0,87,87,7,1,-10921639,163.608,154,45,255,67570,65.036,8.446,0.526,1.734
ID44395,44395,115,3.824,9.524,34.725,0,88,88,7,1,-10921639,152.603,140,61,255,63025,57.304,8.438,0.503,1.782
ID44421,44421,115,4.177,11.671,35.333,0,89,89,7,1,-10921639,159.743,150,57,255,65974,63.991,8.446,0.505,1.675
ID44450,44450,115,3.839,9.728,34.783,0,90,90,7,1,-10921639,154.596,147,60,255,63848,56.179,8.483,0.501,1.838
ID44479,44479,115,4.195,10.354,34.632,0,91,91,7,1,-10921639,158.789,149,47,255,65580,63.030,8.455,0.532,1.749
ID44507,44507,115,4.171,11.466,34.770,0,92,92,7,1,-10921639,160.191,153,47,255,66159,64.183,8.471,0.503,1.671
ID44533,44533,115,4.005,9.911,35.163,0,93,93,7,1,-10921639,155.361,146,58,255,64164,61.215,8.447,0.513,1.722
ID44590,44590,115,4.069,10.982,34.004,0,94,94,7,1,-10921639,162.615,157,57,255,67160,59.066,8.496,0.498,1.831
ID44561,44561,115,4.213,11.167,34.405,0,95,95,7,1,-10921639,164.574,160,55,255,67969,63.880,8.453,0.501,1.720
ID44617,44617,115,4.225,9.660,34.320,0,96,96,7,1,-10921639,158.150,149,55,255,65316,62.969,8.488,0.557,1.797
ID43554,43554,116,5.006,594.834,583.238,0,54,54,7,1,-10921639,225.785,255,108,255,93249,39.669,11.353,0.578,4.170
ID43530,43530,116,4.927,595.262,580.154,0,55,55,7,1,-10921639,226.460,255,108,255,93528,37.373,11.349,0.563,4.364
ID43579,43579,116,5.031,596.066,584.054,0,56,56,7,1,-10921639,221.591,251,104,255,91517,41.876,11.307,0.587,3.915
ID43603,43603,116,5.034,590.825,579.852,0,57,57,7,1,-10921639,222.605,249,120,255,91936,39.662,11.315,0.587,4.153
ID43653,43653,116,4.025,592.850,574.374,0,58,58,7,1,-10921639,205.002,210,115,255,84666,29.703,15.288,0.461,4.353
ID43628,43628,116,4.358,603.383,579.931,0,59,59,7,1,-10921639,210.758,225,90,255,87043,43.589,11.320,0.483,3.151
ID43679,43679,116,4.713,598.320,566.726,0,60,60,7,1,-10921639,216.816,240,94,255,89545,45.394,11.270,0.526,3.295
ID43701,43701,116,4.969,596.040,550.941,0,61,61,7,1,-10921639,231.862,255,131,255,95759,33.472,11.429,0.570,5.028
ID43729,43729,116,5.106,598.184,552.777,0,62,62,7,1,-10921639,230.879,255,120,255,95353,35.586,11.433,0.598,4.858
ID43755,43755,116,5.055,597.546,550.112,0,63,63,7,1,-10921639,229.550,255,130,255,94804,35.643,11.402,0.589,4.774
ID43781,43781,116,4.932,591.694,558.310,0,64,64,7,1,-10921639,230.324,255,143,255,95124,34.056,11.406,0.563,4.873
ID43808,43808,116,4.937,594.771,563.605,0,65,65,7,1,-10921639,230.392,255,143,255,95152,33.922,11.406,0.563,4.892
ID43856,43856,116,4.911,599.052,557.105,0,66,66,7,1,-10921639,234.576,255,142,255,96880,30.879,11.465,0.559,5.446
ID43832,43832,116,4.882,599.165,555.686,0,67,67,7,1,-10921639,232.305,255,105,255,95942,34.866,11.437,0.554,4.749
ID43880,43880,116,4.962,600.868,544.583,0,68,68,7,1,-10921639,234.116,255,139,255,96690,32.234,11.465,0.568,5.259
ID43905,43905,116,4.843,599.763,541.423,0,69,69,7,1,-10921639,232.063,255,126,255,95842,33.191,11.415,0.545,4.934
ID43930,43930,116,4.973,602.617,541.413,0,70,70,7,1,-10921639,228.153,255,138,255,94227,35.047,11.362,0.572,4.737
ID43956,43956,116,4.929,602.395,543.383,0,71,71,7,1,-10921639,224.506,246,132,255,92721,36.846,11.320,0.566,4.406
ID43982,43982,116,3.914,592.521,543.195,0,72,72,7,1,-10921639,182.712,194,51,255,75460,58.455,8.515,0.405,1.801
ID44009,44009,116,3.751,590.023,542.310,0,73,73,7,1,-10921639,169.002,166,62,255,69798,58.073,8.427,0.388,1.626
ID44036,44036,116,3.893,587.294,532.597,0,74,74,7,1,-10921639,170.579,164,59,255,70449,60.514,8.433,0.410,1.639
ID44066,44066,116,3.873,589.747,533.317,0,75,75,7,1,-10921639,165.702,158,52,255,68435,65.408,8.438,0.406,1.464
ID43562,43562,120,4.620,402.997,121.515,0,56,56,7,1,-10921639,211.479,255,49,255,87341,61.270,11.196,0.496,2.288
ID43586,43586,120,4.649,400.811,124.839,0,57,57,7,1,-10921639,211.203,255,71,255,87227,56.150,11.187,0.503,2.518
ID43636,43636,120,4.707,406.999,129.185,0,58,58,7,1,-10921639,198.666,230,42,255,82049,65.464,11.086,0.523,2.084
ID43611,43611,120,5.146,405.748,127.965,0,59,59,7,1,-10921639,198.521,241,42,255,81989,67.168,11.142,0.627,2.279
ID43662,43662,120,4.770,405.618,125.617,0,60,60,7,1,-10921639,200.617,230,52,255,82855,63.527,11.117,0.533,2.197
ID43688,43688,120,4.677,402.911,118.145,0,61,61,7,1,-10921639,220.063,255,70,255,90886,50.646,11.281,0.515,2.955
ID43712,43712,120,4.772,400.742,114.171,0,62,62,7,1,-10921639,204.932,255,46,255,84637,64.845,11.157,0.532,2.196
ID43740,43740,120,4.782,401.923,111.895,0,63,63,7,1,-10921639,209.525,255,59,255,86534,61.466,11.187,0.532,2.367
ID43764,43764,120,4.645,404.221,111.968,0,64,64,7,1,-10921639,196.017,239,27,255,80955,71.385,11.084,0.520,1.879
ID43791,43791,120,5.067,406.020,113.911,0,65,65,7,1,-10921639,201.085,228,62,255,83048,61.315,11.170,0.620,2.510
ID43841,43841,120,4.548,403.775,116.656,0,66,66,7,1,-10921639,209.852,240,63,255,86669,55.685,11.192,0.494,2.491
ID43817,43817,120,4.621,400.270,113.977,0,67,67,7,1,-10921639,202.554,255,37,255,83655,69.407,11.129,0.505,1.960
ID43865,43865,120,4.638,402.886,113.300,0,68,68,7,1,-10921639,202.932,255,44,255,83811,66.029,11.109,0.506,2.064
ID43890,43890,120,5.043,402.919,111.872,0,69,69,7,1,-10921639,201.257,234,51,255,83119,61.986,11.144,0.608,2.456
ID43915,43915,120,4.815,404.335,114.212,0,70,70,7,1,-10921639,192.833,225,44,255,79640,70.863,11.135,0.569,1.974
ID43939,43939,120,5.059,399.088,113.537,0,71,71,7,1,-10921639,196.765,228,40,255,81264,67.389,11.159,0.621,2.238
ID43966,43966,120,4.629,390.477,115.622,0,72,72,7,1,-10921639,180.615,206,26,255,74594,77.106,8.555,0.559,1.679
ID43993,43993,120,4.667,401.889,117.588,0,73,73,7,1,-10921639,191.075,225,40,255,78914,72.999,11.117,0.540,1.835
ID44021,44021,120,4.591,392.884,127.414,0,74,74,7,1,-10921639,190.501,224,36,255,78677,73.338,11.170,0.545,1.833
ID44049,44049,120,4.469,402.016,111.440,0,75,75,7,1,-10921639,181.751,211,36,255,75063,76.837,11.061,0.513,1.604
ID44077,44077,120,4.072,405.113,103.123,0,76,76,7,1,-10921639,185.828,221,30,255,76747,78.111,8.542,0.410,1.383
ID44104,44104,120,4.553,395.533,123.277,0,77,77,7,1,-10921639,228.707,255,75,255,94456,44.189,11.372,0.492,3.414
ID44130,44130,120,4.647,391.423,127.309,0,78,78,7,1,-10921639,239.153,255,139,255,98770,29.186,15.049,0.506,5.508
ID44159,44159,120,4.414,396.575,130.396,0,79,79,7,1,-10921639,224.785,255,73,255,92836,49.347,11.324,0.449,2.822
ID44183,44183,120,4.635,399.819,137.728,0,80,80,7,1,-10921639,209.738,247,48,255,86622,57.840,11.195,0.511,2.452
ID44209,44209,120,4.467,399.507,128.614,0,81,81,7,1,-10921639,185.850,233,22,255,76756,80.972,8.556,0.516,1.563
ID44233,44233,120,4.659,398.912,126.351,0,82,82,7,1,-10921639,221.015,255,80,255,91279,48.624,11.280,0.505,3.051
ID44260,44260,120,4.412,395.522,117.009,0,83,83,7,1,-10921639,218.305,255,68,255,90160,54.016,11.244,0.462,2.554
ID44285,44285,120,4.461,398.767,123.376,0,84,84,7,1,-10921639,232.308,255,72,255,95943,43.521,11.384,0.472,3.421
ID44399,44399,120,4.077,400.947,124.935,0,88,88,7,1,-10921639,225.218,255,97,255,93015,43.987,11.281,0.398,2.915
ID44425,44425,120,4.813,407.034,130.779,0,89,89,7,1,-10921639,202.683,220,56,255,83708,56.703,11.155,0.554,2.549
ID44454,44454,120,4.486,404.799,137.849,0,90,90,7,1,-10921639,205.845,223,59,255,85014,54.038,11.193,0.488,2.498
ID44482,44482,120,4.667,401.967,141.452,0,91,91,7,1,-10921639,207.097,227,61,255,85531,53.403,11.178,0.519,2.649
ID44510,44510,120,4.247,395.108,136.043,0,92,92,7,1,-10921639,178.680,196,44,255,73795,74.024,8.506,0.469,1.542
ID44537,44537,120,4.160,394.494,148.693,0,93,93,7,1,-10921639,181.186,196,38,255,74830,72.090,8.519,0.457,1.576
ID44594,44594,120,4.704,398.363,162.333,0,94,94,7,1,-10921639,206.581,238,60,255,85318,58.385,11.219,0.530,2.452
ID44565,44565,120,4.783,401.352,167.962,0,95,95,7,1,-10921639,205.654,242,56,255,84935,61.291,11.206,0.544,2.366
ID44623,44623,120,4.582,399.907,174.637,0,96,96,7,1,-10921639,192.877,217,41,255,79658,68.871,11.142,0.523,1.923
ID43639,43639,123,4.742,527.129,309.384,0,58,58,7,1,-10921639,247.579,255,134,255,102250,22.028,15.227,0.520,7.692
ID43614,43614,123,4.850,523.898,308.651,0,59,59,7,1,-10921639,254.889,255,215,255,105269,1.980,15.932,0.547,91.059
ID43666,43666,123,4.362,523.739,299.415,0,60,60,7,1,-10921639,245.593,255,119,255,101430,24.971,15.095,0.448,6.088
ID43691,43691,123,4.726,526.387,300.706,0,61,61,7,1,-10921639,241.947,255,82,255,99924,32.673,15.212,0.517,5.046
ID43717,43717,123,4.741,520.067,301.577,0,62,62,7,1,-10921639,248.741,255,126,255,102730,20.993,15.292,0.519,8.095
ID43745,43745,123,4.557,518.079,299.041,0,63,63,7,1,-10921639,233.533,255,63,255,96449,45.252,11.399,0.487,3.382
ID43769,43769,123,4.516,522.754,310.841,0,64,64,7,1,-10921639,242.729,255,87,255,100247,32.479,15.259,0.477,4.825
ID43797,43797,123,4.027,501.827,321.276,0,65,65,7,1,-10921639,220.448,255,79,255,91045,52.415,11.271,0.392,2.368
ID43846,43846,123,3.251,504.039,317.325,0,66,66,7,1,-10921639,236.625,255,86,255,97726,41.025,26.600,0.272,2.468
ID43822,43822,123,3.641,501.937,313.439,0,67,67,7,1,-10921639,227.840,255,44,255,94098,47.990,11.270,0.330,2.357
ID43870,43870,123,3.444,503.505,309.292,0,68,68,7,1,-10921639,235.545,255,58,255,97280,40.664,11.372,0.304,2.702
ID43896,43896,123,4.099,507.638,311.248,0,69,69,7,1,-10921639,236.271,255,83,255,97580,39.829,11.404,0.408,3.437
ID43920,43920,123,4.452,502.913,303.510,0,70,70,7,1,-10921639,236.816,255,46,255,97805,42.071,15.219,0.470,3.597
ID43944,43944,123,4.032,507.212,290.388,0,71,71,7,1,-10921639,236.155,255,79,255,97532,38.341,15.433,0.393,3.478
ID43971,43971,123,4.267,509.021,295.641,0,72,72,7,1,-10921639,231.271,255,72,255,95515,44.698,11.358,0.430,3.113
ID43998,43998,123,4.366,514.317,301.574,0,73,73,7,1,-10921639,228.569,255,42,255,94399,49.446,11.338,0.459,2.907
ID44027,44027,123,3.147,519.365,308.804,0,74,74,7,1,-10921639,226.860,255,46,255,93693,52.828,11.192,0.263,1.789
ID44136,44136,123,3.162,528.939,325.946,0,78,78,7,1,-10921639,236.455,255,27,255,97656,46.912,26.600,0.265,2.110
ID44164,44164,123,3.392,531.837,322.639,0,79,79,7,1,-10921639,229.029,255,63,255,94589,51.090,11.253,0.293,2.032
ID44188,44188,123,3.795,536.247,310.867,0,80,80,7,1,-10921639,218.378,255,27,255,90190,59.504,11.186,0.355,1.924
ID44213,44213,123,4.196,526.417,315.873,0,81,81,7,1,-10921639,221.097,255,52,255,91313,56.610,11.255,0.419,2.308
ID44237,44237,123,4.002,530.348,312.448,0,82,82,7,1,-10921639,221.600,255,43,255,91521,58.044,11.232,0.386,2.128
ID44263,44263,123,3.972,542.672,308.133,0,83,83,7,1,-10921639,215.610,255,39,255,89047,63.509,11.178,0.381,1.875
ID44288,44288,123,4.138,550.028,304.346,0,84,84,7,1,-10921639,220.603,255,28,255,91109,60.369,11.244,0.411,2.131
ID44316,44316,123,3.824,557.449,300.608,0,85,85,7,1,-10921639,209.397,255,41,255,86481,65.935,11.148,0.362,1.688
ID44342,44342,123,3.864,562.211,302.688,0,86,86,7,1,-10921639,220.429,255,34,255,91037,57.792,11.222,0.365,2.040
ID44371,44371,123,3.772,561.145,295.519,0,87,87,7,1,-10921639,223.157,255,50,255,92164,56.113,11.223,0.351,2.067
ID44402,44402,123,3.417,555.942,292.237,0,88,88,7,1,-10921639,225.586,255,81,255,93167,50.985,11.261,0.301,2.046
ID44428,44428,123,3.588,541.799,297.087,0,89,89,7,1,-10921639,214.005,255,62,255,88384,58.324,11.190,0.331,1.823
