Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID56580,56580,45,4.484,286.224,457.141,0,23,23,7,1,-10921639,202.368,255,26,255,83578,76.009,11.106,0.476,1.718
ID56600,56600,45,4.749,283.459,458.212,0,24,24,7,1,-10921639,199.562,255,34,255,82419,75.973,11.111,0.544,1.851
ID56620,56620,45,4.421,272.186,470.678,0,25,25,7,1,-10921639,201.063,255,34,255,83039,77.192,11.136,0.478,1.686
ID56638,56638,45,4.419,264.445,473.230,0,26,26,7,1,-10921639,195.751,255,34,255,80845,79.683,11.015,0.469,1.569
ID56657,56657,45,4.593,256.243,479.189,0,27,27,7,1,-10921639,202.361,255,45,255,83575,68.881,11.124,0.502,1.964
ID56678,56678,45,4.877,254.905,479.199,0,28,28,7,1,-10921639,201.981,255,42,255,83418,70.844,11.133,0.561,2.049
ID56699,56699,45,4.698,257.089,481.620,0,29,29,7,1,-10921639,194.196,243,39,255,80203,74.994,11.094,0.536,1.807
ID56721,56721,45,4.498,252.789,494.459,0,30,30,7,1,-10921639,195.450,255,41,255,80721,77.114,11.086,0.497,1.682
ID56829,56829,45,5.441,257.073,486.047,0,35,35,7,1,-10921639,231.625,255,86,255,95661,43.356,11.542,0.673,4.298
ID56851,56851,45,5.078,250.084,495.489,0,36,36,7,1,-10921639,235.022,255,86,255,97064,37.995,11.518,0.590,4.593
ID56871,56871,45,4.867,252.876,501.333,0,37,37,7,1,-10921639,220.499,255,41,255,91066,61.392,11.309,0.545,2.535
ID56891,56891,45,4.687,242.063,496.699,0,38,38,7,1,-10921639,203.295,255,31,255,83961,74.496,11.126,0.519,1.865
ID56910,56910,45,4.540,244.535,486.250,0,39,39,7,1,-10921639,194.286,255,30,255,80240,81.074,11.053,0.500,1.598
ID56931,56931,45,4.799,244.570,486.289,0,40,40,7,1,-10921639,203.165,255,33,255,83907,74.378,11.151,0.549,1.937
ID56976,56976,45,4.190,243.860,486.342,0,41,41,7,1,-10921639,186.312,255,33,255,76947,82.643,8.535,0.442,1.383
ID56955,56955,45,4.148,243.122,493.235,0,42,42,7,1,-10921639,179.431,230,38,255,74105,85.064,8.482,0.444,1.297
ID56995,56995,45,4.427,242.312,502.541,0,43,43,7,1,-10921639,194.952,255,46,255,80515,76.951,11.058,0.483,1.649
ID57016,57016,45,4.414,242.698,510.906,0,44,44,7,1,-10921639,201.915,255,50,255,83391,70.676,11.097,0.471,1.830
ID56486,56486,50,3.903,447.489,490.168,0,18,18,7,1,-10921639,253.806,255,183,255,104822,6.430,15.691,0.389,22.115
ID56506,56506,50,4.181,435.030,481.312,0,19,19,7,1,-10921639,251.334,255,142,255,103801,15.071,18.044,0.433,10.082
ID56524,56524,50,4.609,440.567,480.551,0,20,20,7,1,-10921639,227.615,255,46,255,94005,54.728,11.331,0.495,2.754
ID56545,56545,50,4.553,446.851,493.676,0,21,21,7,1,-10921639,222.075,255,48,255,91717,58.286,11.282,0.487,2.497
ID56564,56564,50,4.562,448.719,512.856,0,22,22,7,1,-10921639,223.402,255,47,255,92265,58.505,11.294,0.486,2.496
ID56582,56582,50,4.765,455.257,515.741,0,23,23,7,1,-10921639,242.097,255,104,255,99986,32.769,15.089,0.526,5.095
ID56602,56602,50,4.541,456.031,515.659,0,24,24,7,1,-10921639,237.484,255,62,255,98081,40.811,15.091,0.485,3.800
ID56621,56621,50,4.615,459.044,517.538,0,25,25,7,1,-10921639,238.927,255,78,255,98677,38.566,11.487,0.497,4.114
ID56639,56639,50,4.491,460.485,522.683,0,26,26,7,1,-10921639,225.513,255,44,255,93137,56.430,11.312,0.474,2.571
ID56660,56660,50,4.452,462.056,521.556,0,27,27,7,1,-10921639,228.257,255,58,255,94270,50.610,11.327,0.468,2.876
ID56680,56680,50,4.672,465.864,520.723,0,28,28,7,1,-10921639,241.831,255,112,255,99876,31.198,15.153,0.509,5.231
ID56702,56702,50,4.513,466.801,521.426,0,29,29,7,1,-10921639,243.121,255,107,255,100409,28.217,15.312,0.483,5.612
ID56723,56723,50,4.250,476.273,518.287,0,30,30,7,1,-10921639,251.288,255,180,255,103782,12.221,15.579,0.442,12.598
ID56745,56745,50,4.202,485.921,522.985,0,31,31,7,1,-10921639,253.579,255,198,255,104728,6.652,15.815,0.436,23.130
ID56766,56766,50,4.431,484.658,527.597,0,32,32,7,1,-10921639,249.949,255,148,255,103229,17.446,15.574,0.472,9.184
ID56789,56789,50,4.524,482.296,521.305,0,33,33,7,1,-10921639,250.492,255,140,255,103453,15.854,15.435,0.488,10.370
ID56810,56810,50,4.524,483.015,521.233,0,34,34,7,1,-10921639,240.906,255,69,255,99494,36.067,15.119,0.487,4.375
ID56830,56830,50,4.647,485.538,521.524,0,35,35,7,1,-10921639,237.753,255,76,255,98192,38.898,11.486,0.509,4.121
ID56852,56852,50,4.238,501.880,512.519,0,36,36,7,1,-10921639,251.579,255,145,255,103902,14.905,15.775,0.443,10.358
ID56870,56870,50,4.219,510.680,500.880,0,37,37,7,1,-10921639,254.528,255,216,255,105120,3.404,17.708,0.441,45.753
ID56890,56890,50,3.912,520.299,491.971,0,38,38,7,1,-10921639,248.271,255,147,255,102536,17.679,15.639,0.390,7.881
ID56912,56912,50,3.857,523.251,492.899,0,39,39,7,1,-10921639,248.620,255,140,255,102680,18.326,15.624,0.378,7.448
ID56933,56933,50,4.334,522.260,491.365,0,40,40,7,1,-10921639,238.840,255,72,255,98641,38.168,15.209,0.452,3.899
ID56573,56573,61,4.726,374.370,154.523,0,23,23,7,1,-10921639,233.729,255,130,255,96530,31.091,15.060,0.520,5.145
ID56593,56593,61,4.820,370.276,153.144,0,24,24,7,1,-10921639,228.508,255,110,255,94374,37.751,11.392,0.540,4.246
ID56612,56612,61,4.941,370.810,154.244,0,25,25,7,1,-10921639,235.182,255,132,255,97130,32.806,11.488,0.562,5.158
ID56630,56630,61,4.942,371.663,153.305,0,26,26,7,1,-10921639,232.232,255,104,255,95912,36.574,11.460,0.560,4.560
ID56648,56648,61,4.420,375.091,153.716,0,27,27,7,1,-10921639,213.831,245,62,255,88312,52.373,11.232,0.464,2.587
ID56668,56668,61,4.791,375.395,152.012,0,28,28,7,1,-10921639,213.801,244,71,255,88300,51.610,11.258,0.540,2.906
ID56688,56688,61,4.466,376.621,162.181,0,29,29,7,1,-10921639,217.479,255,75,255,89819,50.895,11.258,0.476,2.754
ID56711,56711,61,4.230,378.054,164.526,0,30,30,7,1,-10921639,228.501,255,93,255,94371,44.138,11.328,0.430,3.115
ID56732,56732,61,4.132,376.491,173.373,0,31,31,7,1,-10921639,219.320,255,60,255,90579,52.470,11.247,0.407,2.418
ID56754,56754,61,3.721,369.029,190.780,0,32,32,7,1,-10921639,212.240,228,104,255,87655,45.424,11.200,0.352,2.432
ID56779,56779,61,4.165,365.501,197.901,0,33,33,7,1,-10921639,236.506,255,73,255,97677,40.275,11.437,0.417,3.459
ID56801,56801,61,4.455,377.101,205.542,0,34,34,7,1,-10921639,237.736,255,107,255,98185,35.756,11.460,0.465,4.224
ID56820,56820,61,4.276,378.845,207.086,0,35,35,7,1,-10921639,243.709,255,126,255,100652,26.723,15.066,0.445,5.617
ID56841,56841,61,4.480,373.605,205.236,0,36,36,7,1,-10921639,242.646,255,126,255,100213,27.824,14.825,0.477,5.633
ID56859,56859,61,4.278,379.886,207.710,0,37,37,7,1,-10921639,238.145,255,100,255,98354,35.424,11.447,0.440,4.108
ID56882,56882,61,3.949,389.559,219.093,0,38,38,7,1,-10921639,234.109,255,65,255,96687,41.260,11.392,0.381,3.133
ID56903,56903,61,4.147,396.760,216.785,0,39,39,7,1,-10921639,236.157,255,63,255,97533,40.364,11.421,0.411,3.408
ID56923,56923,61,3.997,392.726,216.032,0,40,40,7,1,-10921639,225.690,255,42,255,93210,50.123,11.324,0.394,2.545
ID56965,56965,61,4.145,405.046,211.536,0,41,41,7,1,-10921639,240.223,255,111,255,99212,30.897,15.208,0.419,4.595
ID56946,56946,61,4.343,401.255,216.044,0,42,42,7,1,-10921639,239.688,255,102,255,98991,32.403,11.479,0.453,4.611
ID56984,56984,61,4.183,401.903,208.719,0,43,43,7,1,-10921639,241.368,255,113,255,99685,30.938,15.132,0.425,4.656
ID57004,57004,61,3.979,405.435,209.828,0,44,44,7,1,-10921639,248.194,255,144,255,102504,19.588,18.469,0.397,7.208
ID57044,57044,61,4.000,416.716,211.676,0,45,45,7,1,-10921639,237.634,255,113,255,98143,34.044,11.425,0.392,3.930
ID57027,57027,61,3.943,402.934,225.835,0,46,46,7,1,-10921639,245.419,255,147,255,101358,22.448,19.036,0.388,6.115
ID57142,57142,61,4.189,396.232,220.751,0,51,51,7,1,-10921639,229.182,255,92,255,94652,41.146,11.342,0.420,3.296
ID57158,57158,61,4.044,389.415,205.351,0,52,52,7,1,-10921639,205.654,223,98,255,84935,51.263,11.107,0.400,2.293
ID57178,57178,61,4.357,401.998,207.677,0,53,53,7,1,-10921639,213.404,247,80,255,88136,52.804,11.187,0.451,2.513
ID57197,57197,61,4.366,394.604,208.467,0,54,54,7,1,-10921639,209.203,238,87,255,86401,54.267,11.136,0.450,2.394
ID57219,57219,61,3.827,388.976,220.137,0,55,55,7,1,-10921639,205.153,222,90,255,84728,52.931,11.113,0.368,2.085
ID57239,57239,61,4.283,379.459,212.873,0,56,56,7,1,-10921639,201.039,237,52,255,83029,64.552,11.118,0.440,1.902
ID57258,57258,61,4.005,391.461,203.333,0,57,57,7,1,-10921639,201.644,221,76,255,83279,55.999,11.056,0.393,2.033
ID57279,57279,61,4.100,392.443,201.548,0,58,58,7,1,-10921639,200.380,213,86,255,82757,53.413,11.074,0.414,2.197
ID57299,57299,61,4.166,392.514,202.903,0,59,59,7,1,-10921639,201.189,222,83,255,83091,56.520,11.069,0.426,2.127
ID57320,57320,61,4.242,377.253,199.403,0,60,60,7,1,-10921639,216.637,255,97,255,89471,50.690,11.215,0.431,2.574
ID57343,57343,61,4.177,363.111,196.445,0,61,61,7,1,-10921639,216.804,255,81,255,89540,51.837,11.192,0.415,2.452
ID57364,57364,61,4.051,356.931,203.354,0,62,62,7,1,-10921639,214.390,255,84,255,88543,53.154,11.163,0.393,2.274
ID57383,57383,61,4.377,357.712,199.357,0,63,63,7,1,-10921639,210.826,246,74,255,87071,54.934,11.168,0.452,2.388
ID57403,57403,61,4.276,364.319,188.538,0,64,64,7,1,-10921639,203.484,227,61,255,84039,58.942,11.119,0.430,2.075
ID57422,57422,61,3.981,369.638,179.196,0,65,65,7,1,-10921639,219.598,254,79,255,90694,46.851,11.237,0.390,2.628
ID57442,57442,61,4.011,366.922,185.613,0,66,66,7,1,-10921639,217.051,255,77,255,89642,50.604,11.200,0.391,2.412
ID57462,57462,61,4.303,368.851,189.911,0,67,67,7,1,-10921639,225.949,255,99,255,93317,41.108,11.326,0.448,3.401
ID56682,56682,73,3.996,336.069,41.687,0,29,29,7,1,-10921639,194.358,239,19,255,80270,72.856,11.214,0.421,1.582
ID56704,56704,73,3.738,340.684,40.143,0,30,30,7,1,-10921639,195.385,223,25,255,80694,67.989,11.212,0.373,1.562
ID56725,56725,73,3.627,336.588,43.286,0,31,31,7,1,-10921639,182.373,190,37,255,75320,68.879,8.519,0.358,1.397
ID56746,56746,73,3.658,334.992,33.730,0,32,32,7,1,-10921639,194.276,207,44,255,80236,61.647,11.233,0.377,1.725
ID56768,56768,73,4.480,348.145,25.405,0,33,33,7,1,-10921639,249.264,255,137,255,102946,17.701,15.448,0.481,9.150
ID56790,56790,73,4.741,353.465,15.125,0,34,34,7,1,-10921639,243.920,255,118,255,100739,27.852,15.263,0.523,6.017
ID56872,56872,73,4.369,353.572,16.996,0,38,38,7,1,-10921639,238.157,255,108,255,98359,35.418,15.415,0.451,4.183
ID56892,56892,73,4.946,354.560,11.663,0,39,39,7,1,-10921639,251.816,255,180,255,104000,10.972,15.459,0.567,16.608
ID56913,56913,73,4.645,345.564,29.046,0,40,40,7,1,-10921639,247.237,255,125,255,102109,23.927,15.353,0.503,6.919
ID56956,56956,73,4.545,355.742,15.008,0,41,41,7,1,-10921639,249.278,255,118,255,102952,21.156,15.596,0.487,7.721
ID56934,56934,73,4.407,347.327,15.805,0,42,42,7,1,-10921639,239.203,255,112,255,98791,32.988,15.186,0.455,4.533
ID56977,56977,73,4.209,343.069,8.144,0,43,43,7,1,-10921639,226.712,255,105,255,93632,44.498,15.357,0.522,3.496
ID56996,56996,73,5.019,333.713,11.790,0,44,44,7,1,-10921639,250.906,255,142,255,103624,15.676,15.416,0.581,11.765
ID57036,57036,73,4.654,328.091,29.972,0,45,45,7,1,-10921639,251.029,255,158,255,103675,14.209,15.424,0.512,11.963
ID57018,57018,73,4.622,331.346,48.093,0,46,46,7,1,-10921639,252.370,255,169,255,104229,10.526,15.564,0.506,16.116
ID57057,57057,73,4.560,335.586,60.448,0,47,47,7,1,-10921639,250.780,255,140,255,103572,15.939,15.743,0.494,10.398
ID57076,57076,73,4.348,336.921,58.416,0,48,48,7,1,-10921639,251.133,255,141,255,103718,15.913,15.646,0.456,9.885
ID57117,57117,73,4.166,334.789,60.542,0,49,49,7,1,-10921639,250.150,255,148,255,103312,17.232,15.718,0.425,8.666
ID57096,57096,73,4.249,343.418,62.791,0,50,50,7,1,-10921639,248.596,255,147,255,102670,18.886,15.426,0.439,8.032
ID56671,56671,76,3.772,61.834,207.978,0,28,28,7,1,-10921639,163.259,163,55,255,67426,60.029,8.521,0.411,1.584
ID56690,56690,76,3.808,64.458,208.292,0,29,29,7,1,-10921639,162.169,161,46,255,66976,65.316,8.479,0.410,1.444
ID56715,56715,76,3.730,61.418,213.229,0,30,30,7,1,-10921639,176.797,172,67,255,73017,56.919,8.490,0.371,1.682
ID56735,56735,76,3.935,65.638,209.193,0,31,31,7,1,-10921639,173.939,176,50,255,71837,69.846,8.531,0.383,1.379
ID56757,56757,76,3.945,59.900,201.370,0,32,32,7,1,-10921639,176.448,175,51,255,72873,65.497,8.501,0.393,1.520
ID56778,56778,76,3.529,45.985,191.739,0,33,33,7,1,-10921639,160.596,158,51,255,66326,61.659,8.386,0.357,1.369
ID56800,56800,76,3.152,49.078,193.696,0,34,34,7,1,-10921639,161.257,157,67,255,66599,52.860,8.394,0.312,1.450
ID56823,56823,76,4.094,46.007,213.312,0,35,35,7,1,-10921639,178.925,187,57,255,73896,61.783,11.158,0.466,1.841
ID56845,56845,76,4.102,58.913,218.452,0,36,36,7,1,-10921639,171.073,171,58,255,70653,58.813,8.475,0.476,1.876
ID56864,56864,76,4.369,58.074,221.379,0,37,37,7,1,-10921639,176.593,190,34,255,72933,68.814,8.523,0.505,1.723
ID56883,56883,76,4.095,50.108,220.439,0,38,38,7,1,-10921639,168.891,170,53,255,69752,68.050,8.462,0.463,1.572
ID56904,56904,76,4.404,51.700,221.747,0,39,39,7,1,-10921639,183.218,189,56,255,75669,60.862,11.064,0.496,1.996
ID56919,56919,76,4.116,50.403,210.052,0,40,40,7,1,-10921639,177.097,185,50,255,73141,61.303,11.162,0.478,1.870
ID56964,56964,76,4.357,44.449,207.946,0,41,41,7,1,-10921639,176.162,176,64,255,72755,66.574,8.545,0.478,1.711
ID56942,56942,76,4.016,34.288,206.715,0,42,42,7,1,-10921639,178.400,185,73,255,73679,53.171,11.149,0.465,2.129
ID56983,56983,76,4.028,28.252,203.747,0,43,43,7,1,-10921639,177.726,181,73,255,73401,56.987,8.555,0.442,1.912
ID57003,57003,76,3.414,15.867,205.453,0,44,44,7,1,-10921639,164.978,163,68,255,68136,51.547,8.544,0.389,1.793
ID57042,57042,76,3.916,12.059,202.099,0,45,45,7,1,-10921639,167.690,172,59,251,69256,53.146,11.080,0.471,2.021
ID57023,57023,76,3.311,7.429,204.701,0,46,46,7,1,-10921639,150.581,147,50,245,62190,56.440,8.523,0.501,1.781
ID57062,57062,76,3.571,0.000,198.900,0,47,47,7,1,-10921639,127.157,132,0,255,52516,87.629,8.319,0.522,0.996
ID57079,57079,76,3.077,8.969,199.359,0,48,48,7,1,-10921639,157.923,165,60,230,65222,45.759,11.191,0.414,2.021
ID57120,57120,76,3.546,9.218,204.220,0,49,49,7,1,-10921639,159.508,156,65,252,65877,52.382,8.527,0.452,1.896
ID57100,57100,76,3.242,8.348,209.756,0,50,50,7,1,-10921639,151.278,156,42,235,62478,52.131,11.075,0.464,1.840
ID56730,56730,83,5.266,403.258,97.325,0,31,31,7,1,-10921639,240.329,255,57,255,99256,39.659,15.067,0.630,4.686
ID56750,56750,83,4.935,388.900,93.379,0,32,32,7,1,-10921639,216.441,255,19,255,89390,67.650,11.280,0.572,2.329
ID56771,56771,83,4.864,390.658,93.472,0,33,33,7,1,-10921639,216.153,255,15,255,89271,68.015,11.263,0.551,2.257
ID56793,56793,83,4.924,385.024,90.705,0,34,34,7,1,-10921639,213.470,255,13,255,88163,73.382,11.241,0.570,2.111
ID56813,56813,83,4.864,381.074,88.930,0,35,35,7,1,-10921639,225.615,255,23,255,93179,58.299,11.352,0.548,2.742
ID56834,56834,83,4.623,386.976,93.081,0,36,36,7,1,-10921639,213.196,255,39,255,88050,66.140,11.222,0.506,2.165
ID56855,56855,83,4.850,389.144,96.823,0,37,37,7,1,-10921639,218.634,255,38,255,90296,62.273,11.272,0.552,2.496
ID56875,56875,83,5.182,385.889,95.312,0,38,38,7,1,-10921639,238.157,255,89,255,98359,37.467,11.542,0.612,4.826
ID56895,56895,83,4.890,394.413,88.249,0,39,39,7,1,-10921639,237.547,255,51,255,98107,39.651,11.482,0.552,4.260
ID56916,56916,83,5.031,377.714,81.790,0,40,40,7,1,-10921639,243.923,255,85,255,100740,33.241,15.318,0.582,5.399
ID56958,56958,83,5.158,375.877,79.855,0,41,41,7,1,-10921639,233.603,255,67,255,96478,46.258,11.465,0.612,3.836
ID56938,56938,83,4.779,372.615,76.034,0,42,42,7,1,-10921639,217.303,255,62,255,89746,55.210,11.291,0.535,2.745
ID56980,56980,83,4.526,374.457,80.450,0,43,43,7,1,-10921639,210.189,255,81,255,86808,57.005,11.203,0.491,2.430
ID56999,56999,83,3.984,373.797,82.602,0,44,44,7,1,-10921639,242.363,255,103,255,100096,31.812,15.180,0.390,4.273
ID57039,57039,83,4.190,362.614,80.067,0,45,45,7,1,-10921639,232.305,255,48,255,95942,46.063,15.247,0.431,3.036
ID57095,57095,83,4.240,349.083,61.298,0,50,50,7,1,-10921639,247.538,255,153,255,102233,20.444,15.525,0.437,7.359
ID57137,57137,83,4.427,353.242,62.734,0,51,51,7,1,-10921639,253.920,255,210,255,104869,5.111,15.635,0.474,31.961
ID57155,57155,83,4.154,350.107,77.073,0,52,52,7,1,-10921639,250.211,255,139,255,103337,17.767,15.625,0.426,8.414
ID57173,57173,83,4.257,343.682,67.354,0,53,53,7,1,-10921639,251.291,255,130,255,103783,16.293,15.697,0.445,9.502
ID57192,57192,83,4.435,330.150,50.752,0,54,54,7,1,-10921639,254.315,255,194,255,105032,5.023,15.860,0.479,32.799
ID57211,57211,83,4.645,321.342,49.360,0,55,55,7,1,-10921639,254.104,255,203,255,104945,4.954,15.792,0.512,34.743
ID57229,57229,83,4.499,308.855,32.765,0,56,56,7,1,-10921639,253.724,255,203,255,104788,5.992,15.773,0.487,27.750
ID57252,57252,83,4.395,300.474,39.542,0,57,57,7,1,-10921639,253.867,255,203,255,104847,6.259,18.020,0.471,25.976
ID57273,57273,83,4.649,293.972,43.196,0,58,58,7,1,-10921639,253.242,255,180,255,104589,9.134,15.752,0.511,18.756
ID57292,57292,83,4.720,281.016,36.064,0,59,59,7,1,-10921639,252.605,255,191,255,104326,8.903,15.472,0.524,19.513
ID57312,57312,83,4.368,269.521,44.721,0,60,60,7,1,-10921639,254.937,255,241,255,105289,0.831,18.108,0.468,195.594
ID57334,57334,83,4.444,272.021,38.796,0,61,61,7,1,-10921639,248.908,255,147,255,102799,18.241,15.487,0.474,8.778
ID57356,57356,83,4.241,276.969,39.237,0,62,62,7,1,-10921639,254.935,255,238,255,105288,0.886,18.373,0.449,178.376
ID57376,57376,83,4.794,281.574,41.739,0,63,63,7,1,-10921639,253.663,255,202,255,104763,6.750,15.844,0.540,26.340
ID57396,57396,83,5.074,283.684,42.757,0,64,64,7,1,-10921639,254.712,255,228,255,105196,2.074,15.667,0.589,91.043
ID57416,57416,83,4.778,282.058,43.888,0,65,65,7,1,-10921639,252.065,255,142,255,104103,12.682,15.562,0.536,13.864
ID57435,57435,83,4.827,283.777,44.333,0,66,66,7,1,-10921639,250.281,255,143,255,103366,16.721,15.290,0.544,10.552
ID57455,57455,83,5.215,285.011,41.767,0,67,67,7,1,-10921639,249.196,255,121,255,102918,20.938,15.655,0.618,9.096
ID57475,57475,83,4.723,277.304,36.505,0,68,68,7,1,-10921639,221.123,255,59,255,91324,55.386,11.316,0.517,2.721
ID57524,57524,83,4.658,279.484,37.878,0,69,69,7,1,-10921639,224.269,255,85,255,92623,49.039,11.330,0.503,3.062
ID57498,57498,83,4.605,271.789,36.182,0,70,70,7,1,-10921639,229.165,255,60,255,94645,47.092,11.453,0.489,3.197
ID57547,57547,83,4.678,262.226,34.381,0,71,71,7,1,-10921639,229.332,255,75,255,94714,43.005,11.457,0.502,3.563
ID57569,57569,83,4.806,258.694,16.375,0,72,72,7,1,-10921639,223.036,255,61,255,92114,52.137,11.336,0.533,2.973
ID57596,57596,83,4.514,243.255,15.636,0,73,73,7,1,-10921639,200.850,227,0,255,82951,66.517,11.197,0.489,1.982
ID57620,57620,83,4.853,243.680,24.089,0,74,74,7,1,-10921639,223.644,255,54,255,92365,50.421,11.349,0.541,3.113
ID57645,57645,83,4.675,254.612,37.909,0,75,75,7,1,-10921639,226.741,255,79,255,93644,46.569,11.377,0.510,3.291
ID57670,57670,83,4.610,261.732,36.606,0,76,76,7,1,-10921639,227.446,255,89,255,93935,44.826,11.360,0.489,3.332
ID57694,57694,83,4.778,244.097,28.348,0,77,77,7,1,-10921639,235.201,255,102,255,97138,37.756,11.469,0.528,4.308
ID57768,57768,83,4.838,235.838,14.081,0,80,80,7,1,-10921639,214.438,255,18,255,88563,60.834,11.253,0.539,2.468
ID57796,57796,83,4.735,238.548,16.517,0,81,81,7,1,-10921639,203.203,249,32,255,83923,66.048,11.143,0.513,2.087
ID57823,57823,83,4.611,234.986,17.191,0,82,82,7,1,-10921639,213.562,255,64,255,88201,58.215,11.216,0.492,2.419
ID57850,57850,83,4.562,239.465,31.124,0,83,83,7,1,-10921639,232.116,255,77,255,95864,44.254,11.461,0.481,3.408
ID57875,57875,83,4.654,237.554,22.072,0,84,84,7,1,-10921639,213.864,255,48,255,88326,56.764,11.234,0.498,2.507
ID57900,57900,83,4.412,239.964,27.288,0,85,85,7,1,-10921639,227.121,255,88,255,93801,45.636,11.335,0.455,3.112
ID57926,57926,83,4.528,240.266,29.205,0,86,86,7,1,-10921639,215.709,255,66,255,89088,57.163,11.240,0.478,2.442
ID57952,57952,83,4.486,241.471,30.399,0,87,87,7,1,-10921639,226.019,255,75,255,93346,47.619,11.369,0.467,3.021
ID57977,57977,83,4.663,238.886,28.415,0,88,88,7,1,-10921639,215.426,255,35,255,88971,59.199,11.243,0.505,2.441
ID58000,58000,83,4.458,237.187,28.919,0,89,89,7,1,-10921639,220.588,255,74,255,91103,51.430,11.269,0.463,2.714
ID58023,58023,83,4.578,239.572,31.369,0,90,90,7,1,-10921639,227.550,255,85,255,93978,48.082,11.359,0.487,3.102
ID58046,58046,83,4.570,241.384,30.869,0,91,91,7,1,-10921639,242.392,255,111,255,100108,29.727,15.053,0.488,5.346
ID58091,58091,83,4.853,246.449,34.729,0,92,92,7,1,-10921639,252.477,255,170,255,104273,10.236,15.485,0.548,17.466
ID58069,58069,83,4.441,243.933,36.961,0,93,93,7,1,-10921639,232.620,255,104,255,96072,40.200,11.423,0.460,3.646
ID58117,58117,83,4.536,244.077,34.939,0,94,94,7,1,-10921639,231.392,255,66,255,95565,44.346,11.428,0.478,3.373
ID58141,58141,83,4.770,247.288,33.813,0,95,95,7,1,-10921639,235.525,255,75,255,97272,40.192,11.472,0.520,4.009
ID58166,58166,83,4.497,244.609,28.486,0,96,96,7,1,-10921639,229.620,255,101,255,94833,42.455,11.380,0.469,3.451
ID56780,56780,85,4.289,354.093,207.075,0,33,33,7,1,-10921639,210.680,250,60,255,87011,59.988,11.180,0.436,2.133
ID56802,56802,85,4.486,361.023,209.332,0,34,34,7,1,-10921639,211.286,252,67,255,87261,58.440,11.206,0.473,2.322
ID56824,56824,85,4.388,372.236,221.891,0,35,35,7,1,-10921639,214.981,255,52,255,88787,55.546,11.214,0.459,2.433
ID56846,56846,85,4.207,382.378,219.680,0,36,36,7,1,-10921639,200.806,222,80,255,82933,57.217,11.097,0.430,2.112
ID56863,56863,85,4.079,392.463,216.142,0,37,37,7,1,-10921639,198.676,217,63,255,82053,58.315,11.087,0.412,1.987
ID56884,56884,85,4.151,401.693,225.419,0,38,38,7,1,-10921639,216.656,255,85,255,89479,52.644,11.208,0.414,2.410
ID56902,56902,85,4.192,404.881,215.620,0,39,39,7,1,-10921639,239.758,255,115,255,99020,32.088,15.231,0.421,4.430
ID56921,56921,85,4.162,402.366,212.398,0,40,40,7,1,-10921639,228.039,255,86,255,94180,46.750,11.336,0.417,2.871
ID56963,56963,85,3.665,418.023,205.980,0,41,41,7,1,-10921639,208.400,222,95,255,86069,49.132,11.227,0.347,2.184
ID56943,56943,85,4.064,414.875,207.793,0,42,42,7,1,-10921639,203.712,222,72,255,84133,55.066,11.096,0.405,2.131
ID57007,57007,85,4.033,402.282,215.529,0,44,44,7,1,-10921639,246.850,255,157,255,101949,21.765,15.544,0.403,6.513
ID57046,57046,85,3.712,407.684,215.019,0,45,45,7,1,-10921639,224.978,255,37,255,92916,50.555,11.281,0.339,2.253
ID57028,57028,85,4.222,402.077,232.693,0,46,46,7,1,-10921639,242.487,255,124,255,100147,27.957,15.369,0.429,5.207
ID57066,57066,85,4.243,403.106,230.237,0,47,47,7,1,-10921639,249.409,255,159,255,103006,16.684,15.568,0.440,9.129
ID57082,57082,85,4.205,400.373,229.604,0,48,48,7,1,-10921639,251.576,255,171,255,103901,12.809,15.680,0.434,11.897
ID57123,57123,85,3.906,391.950,229.450,0,49,49,7,1,-10921639,253.220,255,199,255,104580,7.389,18.416,0.392,19.291
ID57104,57104,85,4.135,395.321,240.950,0,50,50,7,1,-10921639,237.140,255,97,255,97939,35.790,11.445,0.413,3.871
ID57144,57144,85,4.370,395.625,234.224,0,51,51,7,1,-10921639,235.472,255,73,255,97250,37.251,11.450,0.452,3.935
ID57161,57161,85,4.316,391.960,222.123,0,52,52,7,1,-10921639,242.010,255,147,255,99950,26.931,15.221,0.450,5.574
ID57181,57181,85,4.407,391.621,220.361,0,53,53,7,1,-10921639,242.150,255,138,255,100008,27.888,15.280,0.470,5.551
ID57200,57200,85,4.541,388.435,223.854,0,54,54,7,1,-10921639,243.145,255,148,255,100419,24.457,14.869,0.489,6.529
ID57221,57221,85,4.160,394.074,233.043,0,55,55,7,1,-10921639,239.068,255,127,255,98735,30.782,15.293,0.421,4.605
ID57241,57241,85,4.015,387.874,224.172,0,56,56,7,1,-10921639,224.029,255,61,255,92524,48.886,11.315,0.399,2.614
ID57261,57261,85,4.016,400.428,214.238,0,57,57,7,1,-10921639,233.433,255,88,255,96408,36.915,11.390,0.400,3.611
ID57280,57280,85,4.551,405.760,209.276,0,58,58,7,1,-10921639,241.540,255,115,255,99756,29.238,14.831,0.493,5.453
