      TRACK_ID  FRAME  POSITION_X  POSITION_Y
219         10     32     459.430     561.304
220         10     33     463.537     560.111
221         10     34     462.278     562.446
222         10     35     462.579     562.671
223         10     36     461.724     562.771
224         10     37     460.438     563.560
225         10     38     459.014     564.185
226         10     39     453.744     566.903
227         10     40     451.567     569.971
228         10     41     450.697     571.922
229         10     42     455.467     569.598
230         10     43     455.379     571.815
231         10     44     456.754     575.184
232         10     45     455.618     574.102
233         10     46     456.104     572.582
234         10     47     453.580     569.928
235         10     48     454.661     574.119
236         10     49     452.150     573.813
237         10     50     450.709     571.160
238         10     51     450.157     572.455
239         10     52     448.799     569.518
240         10     53     444.669     567.247
241         10     54     444.888     571.043
242         10     55     443.906     572.145
243         10     56     441.180     570.543
244         10     57     444.474     571.698
245         10     58     442.261     570.770
246         10     59     443.293     576.513
247         10     60     441.462     571.093
248         10     61     436.092     570.486
249         10     62     437.995     569.416
250         10     63     436.105     570.543
251         10     64     436.781     572.560
252         10     65     437.226     573.576
253         10     66     439.228     575.544
254         10     67     439.053     577.271
255         10     68     442.092     578.516
256         10     69     446.827     579.591
257         10     70     447.200     578.500
258         10     71     447.330     579.368
259         10     72     445.572     581.258
260         10     73     438.611     587.505
261         10     74     443.845     585.589
262         10     75     443.342     590.924
263         10     76     443.427     592.840
264         10     77     440.599     596.414
265         10     78     441.104     596.876
266         10     79     443.379     598.344
267         10     80     439.545     599.149
268         10     81     444.671     600.011
269         10     82     442.118     599.858
270         10     83     447.996     602.288
271         10     84     451.974     598.751
272         10     85     458.715     592.968
273         10     86     454.827     599.137
274         10     87     454.766     596.516
275         10     88     448.951     599.189
276         10     89     448.561     593.843
277         10     90     447.755     589.246
278         10     91     438.119     581.844
279         10     92     435.176     580.293
280         10     93     436.624     577.443
281         10     94     434.801     573.976
282         10     95     434.314     573.813
283         10     96     433.588     576.250
284         11      0     317.639     626.922
285         11      1     318.346     628.958
286         11      2     306.333     625.030
287         11      3     308.035     626.862
288         11      4     312.321     627.201
289         11      5     312.954     628.040
290         11      6     317.156     627.296
291         11      7     313.277     626.902
292         11      8     301.791     621.876
293         11      9     298.682     620.606
294         11     10     300.159     620.843
295         11     11     293.449     620.560
296         11     12     295.957     621.590
297         11     13     288.695     618.268
298         11     14     284.394     614.332
299         11     15     287.421     611.748
300         11     16     277.988     611.464
301         11     17     281.537     611.926
302         11     18     280.990     612.434
303         11     19     271.937     614.293
304         11     20     263.452     615.926
305         11     21     260.065     614.074
306         11     22     264.448     616.133
307         11     23     257.482     615.976
308         11     24     251.806     617.328
309         11     25     251.045     615.872
310         11     26     243.729     618.006
311         11     27     240.309     618.646
312         11     28     240.944     617.451
313         11     29     245.707     616.939
314         11     30     252.093     613.680
315         11     31     249.918     614.170
316         11     32     249.524     617.245
317         11     33     252.141     615.894
318         11     34     250.916     617.178
319         11     35     250.932     616.975
320         11     36     250.334     618.362
321         11     37     249.669     618.947
322         11     38     250.333     619.182
323         11     39     250.326     619.794
324         11     40     249.227     620.272
325         11     41     248.120     621.786
326         11     42     253.894     620.182
327         11     43     253.644     617.579
328         11     44     252.923     620.359
329         11     45     253.293     617.819
330         11     46     253.124     618.341
331         11     47     253.743     620.607
332         11     48     252.871     619.177
333         11     49     254.695     622.820
334         11     50     256.846     620.436
335         11     51     252.255     617.685
336         11     52     253.868     620.784
337         11     53     254.571     620.161
338         11     54     253.816     621.239
339         11     55     256.583     626.425
340         11     56     276.637     630.009
341         11     57     264.627     621.363
342         11     58     251.097     618.010
343         11     59     237.538     617.097
344         11     60     237.254     612.611
345         11     61     242.337     612.519
346         11     62     245.947     610.807
347         11     63     245.872     612.981
348         11     64     242.219     613.427
349         11     65     243.402     605.529
350         11     66     240.567     607.226
351         11     67     240.406     610.218
352         11     68     240.508     610.147
353         11     69     242.175     612.493
354         11     70     231.512     617.860
355         11     71     237.322     620.627
356         11     72     244.355     614.641
357         11     73     246.219     610.260
358         11     74     238.156     616.247
359         11     75     236.416     620.780
360         11     76     229.537     619.301
361         11     77     231.165     626.778
362         11     78     239.458     624.488
363         11     79     242.195     614.807
364         11     80     246.046     614.431
365         11     81     242.993     615.961
366         11     82     245.680     613.717
367         11     83     242.530     619.093
368         11     84     242.177     619.015
369         11     85     244.589     616.606
370         11     86     242.980     614.787
371         11     87     241.199     619.902
372         11     88     243.393     615.623
373         11     89     247.778     612.185
374         11     90     247.822     608.076
375         11     91     247.732     610.280
376         11     92     243.473     615.505
377         11     93     250.115     608.954
378         11     94     250.869     616.354
379         11     95     245.428     613.884
380         11     96     244.813     616.888
381         13      0     149.234      31.044
382         13      1     151.887      34.984
383         13      2     157.417      39.997
384         13      3     160.432      45.178
385         13      4     165.288      51.594
386         13      5     161.357      49.304
387         13      6     162.925      52.710
388         13      7     163.983      57.235
389         13      8     162.667      55.482
390         13      9     164.595      61.860
391         13     10     165.141      61.940
392         13     11     163.365      59.677
393         13     12     168.054      66.722
394         13     13     165.872      63.300
395         13     14     162.790      59.093
396         13     15     166.555      63.115
397         13     16     163.976      59.101
398         13     17     161.665      55.838
399         13     18     165.931      60.894
400         13     19     160.317      55.464
401         13     20     164.711      61.216
402         13     21     171.742      70.042
403         13     22     166.231      64.813
404         13     23     168.378      66.855
405         13     24     172.681      72.659
406         13     25     166.645      64.866
407         13     26     175.509      72.831
408         13     27     172.406      71.127
409         13     28     174.867      72.687
410         13     29     183.440      79.459
411         13     30     180.091      75.851
412         13     31     180.578      76.794
413         13     32     184.581      80.701
414         13     33     187.952      83.644
415         13     34     189.321      84.821
416         13     35     186.532      81.500
417         13     36     187.172      83.971
418         13     37     189.264      85.347
419         13     38     195.336      90.217
420         13     39     187.861      83.244
421         13     40     185.772      82.697
422         13     41     199.819      92.854
423         13     42     200.208      88.151
424         14      0     562.022     111.670
425         14      1     563.145     114.174
426         14      2     564.190     117.662
427         14      3     560.696     118.256
428         14      4     563.427     121.527
429         14      5     565.326     123.729
430         14      6     563.258     124.022
431         14      7     562.612     126.984
432         14      8     562.341     128.072
433         14      9     563.325     129.287
434         14     10     562.435     130.158
435         14     11     561.811     131.439
436         14     12     560.112     130.432
437         14     13     558.980     129.014
438         14     14     557.804     127.716
439         14     15     558.048     128.640
440         14     16     557.288     128.559
441         14     17     557.744     128.148
442         14     18     559.221     127.815
443         14     19     558.339     127.065
444         14     20     558.408     127.924
445         14     21     558.800     127.771
446         14     22     557.975     128.150
447         14     23     559.030     128.493
448         14     24     559.361     130.332
449         14     25     561.563     128.088
450         14     26     560.947     129.880
451         14     27     561.238     130.055
452         14     28     560.662     131.270
453         14     29     560.746     133.792
454         14     30     560.993     132.890
455         14     31     560.605     132.159
456         14     32     560.677     131.931
457         14     33     559.482     133.386
458         14     34     559.447     135.010
459         14     35     562.725     136.163
460         14     36     561.385     137.741
461         14     39     562.058     134.632
462         14     40     563.783     134.856
463         14     41     560.976     135.121
464         14     43     562.402     137.463
465         14     44     560.411     136.003
466         14     45     558.526     134.164
467         14     46     557.858     135.982
468         14     47     557.493     133.899
469         14     48     557.975     134.318
470         14     49     557.921     137.799
471         14     50     558.554     136.743
472         14     51     558.781     136.857
473         14     52     563.792     139.388
474         14     53     565.215     139.537
475         14     54     562.589     139.028
476         14     55     564.484     139.769
477         14     56     562.951     136.210
478         14     57     560.214     136.070
479         14     58     559.996     137.611
480         14     59     560.183     139.169
481         14     60     557.860     140.042
482         14     61     556.241     138.203
483         14     62     555.592     133.840
484         14     63     555.435     135.501
485         14     64     555.438     138.972
486         14     65     555.554     141.126
487         14     66     557.239     141.433
488         14     67     560.271     142.540
489         14     68     560.386     141.695
490         14     69     559.538     140.252
491         14     70     558.871     140.767
492         14     71     558.099     141.951
493         14     72     557.361     141.045
494         14     73     559.529     142.408
495         14     74     559.915     142.498
496         14     75     559.395     141.017
497         14     76     561.011     142.428
498         14     77     558.690     144.717
499         14     78     557.076     143.711
500         14     79     554.955     142.377
501         14     80     554.687     142.488
502         14     81     554.621     139.727
503         14     82     553.064     142.052
504         14     83     552.689     141.635
505         14     84     553.283     149.122
506         14     86     553.064     146.539
507         14     87     555.586     146.715
508         14     88     558.134     144.025
509         14     89     556.605     145.920
510         14     90     557.373     146.159
511         14     91     558.735     149.148
512         16      0     562.168     157.854
513         16      1     560.771     157.853
514         16      2     550.696     153.578
515         16      3     544.187     152.041
516         16      4     536.263     150.221
517         16      5     535.314     151.595
518         16      6     522.612     148.402
519         16      7     521.621     149.665
520         16      8     521.264     148.690
521         16      9     521.805     149.810
522         16     10     526.265     150.396
523         16     11     537.657     153.333
524         16     12     541.658     155.885
525         16     13     542.261     156.728
526         16     14     540.247     156.477
527         16     15     534.993     153.512
528         16     16     527.738     150.065
529         16     17     522.654     147.279
530         16     18     514.578     143.748
531         16     19     506.242     140.336
532         16     20     508.080     142.868
533         16     21     515.150     148.927
534         16     22     519.578     153.583
535         16     23     530.429     155.431
536         16     24     533.567     157.372
537         16     25     540.246     160.234
538         16     26     545.793     161.789
539         16     27     545.854     166.712
540         16     28     539.171     164.674
541         16     29     531.910     161.786
542         16     30     521.245     158.487
543         16     31     509.944     153.011
544         16     32     500.394     143.929
545         16     33     500.750     145.671
546         16     34     499.203     145.409
547         16     35     495.318     141.679
548         16     36     487.964     139.259
549         16     37     483.030     136.441
550         16     38     476.252     135.752
551         16     39     467.282     130.212
552         16     40     463.482     129.332
553         16     41     462.623     128.943
554         16     42     462.989     128.003
555         16     43     464.278     128.075
556         16     44     465.034     127.983
557         16     45     466.538     128.835
558         16     46     471.875     131.423
559         16     47     473.319     132.273
560         16     48     475.349     134.595
561         16     49     473.726     135.024
562         16     50     468.080     130.372
563         16     51     461.073     125.984
564         16     52     457.509     122.430
565         16     53     452.796     118.575
566         16     54     446.361     113.443
567         16     55     443.493     109.621
568         16     56     443.562     110.871
569         16     57     449.097     116.120
570         16     58     456.442     121.178
571         16     59     470.474     131.596
572         16     60     481.229     136.376
573         16     61     488.764     136.263
574         16     62     492.509     134.562
575         16     63     493.597     133.972
576         16     64     493.658     134.174
577         16     65     497.024     135.449
578         16     66     501.765     134.565
579         16     67     504.230     133.655
580         16     68     509.112     130.562
581         16     69     508.860     131.555
582         16     70     501.887     136.690
583         16     71     503.501     136.743
584         16     72     505.815     135.058
585         16     73     508.945     130.705
586         16     74     513.715     128.970
587         16     75     521.807     126.981
588         16     76     530.339     120.287
589         16     77     534.411     118.174
590         16     78     533.280     115.143
591         16     79     539.885     111.602
592         16     80     545.256     104.982
593         16     81     552.222      98.580
594         16     82     550.546      98.483
595         16     83     552.085      95.493
596         16     84     556.475      92.987
597         16     85     562.627      86.232
598         16     86     562.160      84.681
599         16     87     564.994      82.186
600         16     88     553.408      94.320
601         16     89     540.713     105.344
602         16     90     534.633     109.968
603         16     91     532.275     110.349
604         16     92     523.274     117.967
605         16     93     517.464     122.044
606         16     94     513.580     131.263
607         16     95     510.303     142.222
608         16     96     508.345     151.072
609         17      0     602.419     162.880
610         17      1     601.315     162.136
611         17      2     600.864     159.466
612         17      3     599.547     157.316
613         17      4     599.104     156.329
614         17      5     598.992     157.053
615         17      6     598.646     156.740
616         17      7     598.632     155.368
617         17      8     597.876     152.431
618         17      9     598.192     152.345
619         17     10     597.644     151.326
620         17     11     597.492     154.666
621         17     12     597.891     155.553
622         17     13     596.532     153.978
623         17     14     594.863     150.766
624         17     15     594.499     143.621
625         17     16     594.060     138.564
626         17     17     594.338     134.616
627         17     18     594.325     133.316
628         17     19     594.525     133.381
629         17     20     595.236     130.974
630         17     21     596.025     130.644
631         17     22     596.050     132.406
632         17     23     596.834     130.800
633         17     24     596.686     135.289
634         17     25     597.125     133.028
635         17     26     595.923     129.813
636         17     27     595.945     131.556
637         17     28     596.310     130.491
638         17     29     596.547     132.744
639         17     30     596.707     133.580
640         17     31     595.812     138.297
641         17     32     596.184     140.483
642         17     33     595.838     140.966
643         17     34     596.544     136.135
644         17     35     596.824     133.538
645         17     36     595.331     134.699
646         17     37     596.540     141.012
647         17     38     596.020     147.933
648         17     39     595.481     149.491
649         17     40     596.118     146.920
650         17     41     597.995     138.984
651         17     42     597.706     139.029
652         17     43     597.868     137.788
653         17     44     597.778     138.106
654         17     45     596.836     142.116
655         17     46     596.236     144.532
656         17     47     596.182     144.166
657         17     48     596.522     140.189
658         17     49     596.855     141.432
659         17     50     597.927     137.589
660         17     51     596.629     141.018
661         17     52     596.883     142.284
662         17     53     595.955     143.579
663         17     54     595.450     143.212
664         17     55     595.877     143.155
665         17     56     596.418     143.322
666         17     57     595.477     145.773
667         17     58     594.302     146.855
668         17     59     596.259     141.759
669         17     60     595.859     141.972
670         17     61     595.619     141.761
671         17     62     596.488     141.500
672         17     63     592.987     148.882
673         17     64     593.866     147.597
674         17     65     592.866     145.012
675         17     66     593.273     145.654
676         17     67     595.398     142.795
677         17     68     596.736     139.284
678         17     69     595.138     141.032
679         17     70     592.804     144.454
680         17     71     591.449     150.965
681         17     72     590.283     150.002
682         17     73     590.230     148.999
683         17     74     591.590     146.375
684         17     75     595.752     141.520
685         17     76     602.792     133.234
686         17     77     608.197     133.647
687         17     78     607.401     132.780
688         17     79     606.093     134.032
689         17     80     605.770     133.891
690         17     81     602.789     135.749
691         17     82     600.317     135.961
692         17     83     597.932     139.317
693         17     84     598.820     138.782
694         17     85     597.895     138.492
695         17     86     597.556     138.886
696         17     87     594.011     142.594
697         17     88     593.344     143.804
698         17     89     592.404     147.368
699         17     90     592.827     146.217
700         17     91     593.854     146.937
701         17     92     594.633     146.057
702         17     93     597.267     143.730
703         17     94     592.641     148.795
704         17     95     595.976     148.430
705         17     96     597.194     146.890
706         18      0     560.557     173.620
707         18      1     561.225     174.803
708         18      2     557.944     170.581
709         18      3     559.811     167.747
710         18      4     557.988     164.755
711         18      5     552.894     169.818
712         18      6     550.244     170.644
713         18      7     552.447     166.149
714         18      8     549.426     169.297
715         18      9     551.684     166.286
716         18     10     551.268     157.962
717         18     11     550.788     158.339
718         18     12     552.986     166.515
719         18     13     555.342     160.547
720         18     14     556.459     152.753
721         18     15     551.691     147.847
722         18     16     544.765     145.200
723         18     17     540.681     142.238
724         18     18     535.343     138.869
725         18     19     526.499     137.285
726         18     20     526.636     138.564
727         18     21     528.547     139.699
728         18     22     526.675     140.351
729         18     23     534.681     140.494
730         18     24     536.924     141.834
731         18     25     540.178     144.215
732         18     26     547.484     146.334
733         18     27     546.250     144.695
734         18     28     545.748     142.945
735         18     29     544.323     141.337
736         18     30     542.049     137.196
737         18     31     541.924     140.108
738         18     32     541.267     136.696
739         18     33     539.976     137.317
740         18     34     540.556     133.753
741         18     35     543.395     133.589
742         18     36     542.299     132.625
743         18     37     544.191     133.968
744         18     38     544.010     135.140
745         18     39     542.287     134.504
746         18     40     546.110     134.796
747         18     41     542.931     136.104
748         18     42     545.279     134.086
749         18     43     544.306     134.022
750         18     44     542.627     136.527
751         18     45     542.644     138.411
752         18     46     540.438     139.694
753         18     47     540.144     137.045
754         18     48     541.205     136.085
755         18     49     540.224     137.224
756         18     50     542.839     134.771
757         18     51     541.226     136.114
758         18     52     544.890     137.762
759         18     53     547.101     138.458
760         18     54     547.019     135.993
761         18     55     549.927     136.920
762         18     56     548.541     134.645
763         18     57     546.482     135.043
764         18     58     545.410     135.467
765         18     59     545.051     137.304
766         18     60     541.964     136.945
767         18     61     540.272     136.076
768         18     62     539.610     139.796
769         18     63     539.575     140.551
770         18     64     538.686     141.409
771         18     65     538.824     141.346
772         18     66     542.452     142.926
773         18     67     545.159     146.075
774         18     68     547.407     143.934
775         18     69     546.705     143.664
776         18     70     544.954     143.968
777         18     71     544.335     143.542
778         18     72     544.831     143.162
779         18     73     546.703     144.825
780         18     74     550.429     150.038
781         18     75     552.760     151.424
782         18     76     553.553     152.057
783         18     77     552.986     156.111
784         18     78     556.263     158.068
785         18     79     555.711     155.758
786         18     80     558.195     154.625
787         18     81     556.407     152.633
788         18     82     553.975     155.355
789         18     83     555.288     154.148
790         18     84     555.609     159.721
791         18     85     555.242     156.745
792         18     86     552.894     157.425
793         18     87     553.802     156.448
794         18     88     551.859     155.613
795         18     89     551.208     155.233
796         18     90     550.300     154.817
797         18     91     547.870     155.011
798         18     92     549.318     155.406
799         18     93     548.919     151.539
800         18     94     546.885     154.395
801         18     95     546.614     152.741
802         18     96     547.318     152.347
803         19      0     577.326     174.040
804         19      1     578.333     172.806
805         19      2     575.518     173.180
806         19      3     571.286     176.432
807         19      4     568.140     179.383
808         19      5     569.706     176.515
809         19      6     567.907     175.771
810         19      7     566.864     178.487
811         19      8     570.314     171.514
812         19      9     572.495     165.910
813         19     10     575.979     156.382
814         19     11     579.322     149.189
815         19     12     581.459     141.846
816         19     13     580.725     136.695
817         19     15     578.271     126.149
818         19     16     579.285     120.482
819         19     17     578.555     118.894
820         19     22     578.472     133.235
821         19     23     576.974     143.110
822         19     24     573.884     153.443
823         19     25     570.470     163.774
824         19     26     569.006     170.134
825         19     27     566.681     176.522
826         19     28     564.510     182.608
827         19     29     562.638     188.817
828         19     30     560.962     191.016
829         19     31     558.774     197.856
830         19     32     562.529     187.008
831         19     33     559.185     195.654
832         19     34     554.810     207.732
833         19     35     551.786     216.936
834         19     36     546.054     228.836
835         19     37     548.105     223.728
836         19     38     550.352     219.467
837         19     39     548.182     224.154
838         19     40     545.724     225.889
839         19     41     544.568     232.129
840         19     42     541.571     239.273
841         19     43     541.685     241.524
842         19     44     539.120     246.905
843         19     45     540.159     245.854
844         19     46     539.795     250.846
845         19     47     535.932     258.887
846         19     48     535.171     264.551
847         19     49     532.330     272.442
848         19     50     531.107     275.454
849         19     51     531.613     274.102
850         19     52     531.703     273.716
851         19     53     530.051     277.972
852         19     54     530.015     279.478
853         19     55     531.457     277.027
854         19     56     529.192     278.943
855         19     57     527.310     280.775
856         19     58     532.065     272.469
857         19     59     535.700     263.497
858         19     60     537.490     258.832
859         19     61     537.960     257.039
860         19     62     541.288     249.782
861         19     63     541.107     254.885
862         19     64     541.246     252.356
863         19     65     544.620     246.031
864         19     66     546.436     244.971
865         19     67     547.825     242.666
866         19     68     547.575     242.883
867         19     69     548.184     238.901
868         19     70     548.319     238.405
869         19     71     551.947     236.366
870         19     72     554.400     230.335
871         19     73     557.221     226.019
872         19     74     557.988     225.800
873         19     75     559.953     221.795
874         19     76     554.858     226.895
875         19     77     553.629     229.602
876         19     78     551.286     235.758
877         19     79     551.584     236.872
878         19     80     551.356     237.377
879         19     81     545.862     241.271
880         19     82     546.676     239.277
881         19     83     546.875     238.657
882         19     84     549.006     236.935
883         19     85     544.372     241.711
884         19     86     547.589     241.304
885         19     87     543.333     246.758
886         19     88     541.920     248.984
887         19     89     540.745     254.054
888         19     90     537.609     255.125
889         19     91     538.712     254.630
890         19     92     543.098     247.290
891         19     93     547.975     238.290
892         19     94     546.190     244.788
893         19     95     547.665     242.411
894         19     96     554.731     231.090
895         20      0     439.653     214.264
896         20      1     433.299     209.779
897         20      2     426.649     206.124
898         20      3     426.542     204.717
899         20      4     427.127     203.230
900         20      5     435.065     211.150
901         20      6     440.505     214.394
902         20      7     450.756     222.102
903         20      8     450.775     223.018
904         20      9     461.833     230.843
905         20     10     461.914     231.443
906         20     11     461.305     230.208
907         20     12     459.840     228.374
908         20     13     452.073     219.729
909         20     14     452.554     218.382
910         20     15     459.381     222.254
911         20     16     461.078     222.471
912         20     17     473.278     229.486
913         20     18     474.397     230.004
914         20     19     488.358     237.624
915         20     20     490.724     239.003
916         20     21     499.392     244.549
917         20     22     508.679     250.042
918         20     23     511.762     249.541
919         20     24     519.576     254.105
920         20     25     513.066     250.802
921         20     26     509.955     248.801
922         20     27     497.301     244.366
923         20     28     483.866     235.929
924         20     29     487.816     236.988
925         20     30     491.827     238.473
926         20     31     498.752     243.038
927         20     32     506.149     247.472
928         20     33     510.187     248.091
929         20     34     503.718     245.606
930         20     35     486.444     234.406
931         20     36     478.694     232.080
932         20     37     491.361     239.250
933         20     38     502.917     244.868
934         20     39     498.584     241.533
935         20     40     479.419     234.444
936         20     41     487.586     236.904
937         20     42     502.667     245.460
938         20     43     493.015     240.337
939         20     44     492.222     240.332
940         20     45     495.745     242.585
941         20     46     495.665     241.386
942         20     47     488.904     240.049
943         20     48     476.757     236.293
944         20     49     478.128     236.064
945         20     50     488.125     241.405
946         20     51     490.936     243.134
947         20     52     483.508     240.708
948         20     53     473.304     237.406
949         20     54     482.327     242.703
950         20     55     498.222     250.886
951         20     56     492.666     249.104
952         20     57     477.126     240.819
953         20     58     482.274     245.230
954         20     59     492.717     252.523
955         20     60     495.079     253.244
956         20     61     481.840     247.692
957         20     62     483.543     247.327
958         20     63     492.613     252.965
959         20     64     488.448     251.300
960         20     65     487.161     249.855
961         20     66     490.019     251.945
962         20     67     493.996     254.553
963         20     68     489.752     253.099
964         20     69     487.617     253.118
965         20     70     489.608     254.486
966         20     71     485.443     254.628
967         20     72     478.557     249.628
968         20     73     480.075     251.336
969         20     74     485.216     254.188
970         20     75     479.784     250.532
971         20     76     468.060     243.231
972         20     77     473.041     247.207
973         20     78     474.939     248.743
974         20     79     474.340     248.589
975         20     80     471.351     246.162
976         20     81     468.487     245.469
977         20     82     469.296     246.589
978         20     83     468.157     246.301
979         20     84     466.092     246.389
980         20     85     465.343     245.028
981         20     86     470.160     249.321
982         20     87     471.724     250.644
983         20     88     473.773     252.413
984         20     89     471.447     251.782
985         20     90     473.537     253.096
986         20     91     474.224     253.909
987         20     92     474.595     253.279
988         20     93     474.796     253.000
989         20     94     474.609     253.065
990         20     95     477.057     256.922
991         20     96     478.048     256.540
992         22      0     345.938     285.824
993         22      1     359.003     283.468
994         22      2     366.817     280.913
