     TRACK_ID  FRAME  POSITION_X  POSITION_Y
196         7     34     544.091     171.385
197         7     35     539.680     167.873
198         7     36     538.094     167.938
199         7     37     535.582     165.346
200         7     38     534.891     163.966
201         7     39     538.542     167.649
202         7     40     542.452     169.052
203         7     41     542.766     170.496
204         7     42     543.338     170.055
205         7     43     542.982     170.413
206         7     44     540.428     168.424
207         7     45     541.497     168.995
208         7     46     538.752     167.538
209         7     47     542.568     170.916
210         7     48     550.871     179.195
211         7     49     551.057     182.258
212         7     50     549.112     175.125
213         7     51     548.043     173.115
214         7     52     553.867     181.075
215         7     53     556.074     184.305
216         7     54     559.482     192.337
217         7     55     556.671     186.388
218         7     56     550.471     180.631
219         7     57     552.178     183.125
220         7     58     552.132     183.817
221         7     59     555.257     188.171
222         7     60     559.358     192.786
223         7     61     558.335     193.833
224         7     62     557.433     197.087
225         7     63     563.877     206.071
226         7     64     562.737     201.107
227         7     65     567.061     207.160
228         7     66     569.508     213.067
229         7     67     566.259     208.657
230         7     68     571.380     217.417
231         7     69     567.574     213.130
232         7     70     568.469     215.181
233         7     71     567.503     217.225
234         7     72     568.784     219.040
235         7     73     568.092     219.335
236         7     74     569.750     222.112
237         7     75     568.261     223.417
238         7     76     570.025     227.678
239         7     77     570.346     229.767
240         7     78     569.014     228.854
241         7     79     568.784     230.656
242         7     80     567.926     227.368
243         7     81     565.122     221.139
244         7     82     561.306     213.503
245         7     83     561.337     211.025
246         7     84     560.864     209.196
247         7     85     561.292     211.582
248         7     86     563.019     216.276
249         7     87     563.852     216.219
250         7     88     563.019     215.066
251         7     89     562.007     211.958
252         7     90     559.672     207.805
253         7     91     557.315     202.640
254         7     92     558.341     198.912
255         7     93     556.019     189.382
256         7     94     555.974     195.636
257         7     95     555.293     193.584
258         7     96     553.076     189.345
259        10      0     423.178     232.314
260        10      1     423.398     225.419
261        10      2     424.597     221.299
262        10      3     425.495     213.029
263        10      4     424.626     205.693
264        10      5     425.659     204.212
265        10      6     424.324     200.761
266        10      7     424.854     198.713
267        10      8     424.606     198.083
268        10      9     423.825     198.310
269        10     10     423.032     199.119
270        10     11     422.649     201.033
271        10     12     422.340     201.790
272        10     13     423.136     209.912
273        10     14     423.520     208.210
274        10     15     421.424     204.981
275        10     16     420.315     202.580
276        10     17     421.252     199.058
277        10     18     420.812     200.138
278        10     19     421.834     204.318
279        10     20     422.526     203.733
280        10     21     423.478     203.105
281        10     22     423.766     204.338
282        10     23     424.262     204.393
283        10     24     424.056     205.502
284        10     25     423.925     205.108
285        10     26     424.311     204.926
286        10     27     423.971     204.967
287        10     28     424.150     205.927
288        10     29     423.082     207.864
289        10     30     423.445     209.442
290        10     31     423.154     213.725
291        10     32     423.122     209.914
292        10     33     423.491     204.857
293        10     34     423.384     205.544
294        10     35     423.477     207.463
295        10     36     422.199     213.185
296        10     37     422.594     212.231
297        10     38     422.737     211.430
298        10     39     421.984     212.054
299        10     40     422.296     211.603
300        10     41     423.206     212.667
301        10     42     424.135     210.577
302        10     43     424.057     209.221
303        10     44     423.677     204.451
304        10     45     423.228     202.318
305        10     46     423.442     204.431
306        10     47     424.326     204.456
307        10     48     425.322     204.471
308        10     49     426.373     201.527
309        10     50     426.902     204.129
310        10     51     429.507     202.833
311        10     52     429.611     203.709
312        10     53     430.026     205.583
313        10     54     430.096     205.265
314        10     55     430.954     202.114
315        10     56     432.560     203.305
316        10     57     433.184     202.450
317        10     58     431.529     204.108
318        10     59     432.265     204.788
319        10     60     432.616     205.241
320        10     61     433.860     205.429
321        10     62     436.628     206.718
322        10     63     437.892     206.722
323        10     64     439.342     206.962
324        10     65     439.207     206.200
325        10     66     439.084     205.648
326        10     67     440.592     205.312
327        10     68     441.150     203.293
328        10     69     441.968     200.976
329        10     70     442.394     201.927
330        10     71     443.132     201.332
331        10     72     444.038     199.774
332        10     73     442.264     198.919
333        10     74     443.518     195.719
334        10     75     443.580     194.637
335        10     76     444.076     192.640
336        10     77     446.353     190.334
337        10     78     446.844     190.385
338        10     79     445.115     190.193
339        10     80     445.598     190.385
340        10     81     446.245     188.786
341        10     82     444.417     188.304
342        10     83     442.199     188.649
343        10     84     443.232     188.087
344        10     85     442.875     188.445
345        10     86     442.057     189.513
346        10     87     441.943     187.398
347        10     88     441.072     186.563
348        10     89     440.845     184.668
349        10     90     440.145     184.364
350        10     91     438.892     187.352
351        10     92     439.196     186.890
352        10     93     440.315     183.974
353        10     94     441.210     183.774
354        10     95     442.007     184.101
355        10     96     441.494     182.279
356        16      0     101.190     339.455
357        16      1     102.626     338.575
358        16      2     102.622     338.898
359        16      3     105.598     334.613
360        16      4     105.043     336.356
361        16      5     111.706     326.696
362        16      6     109.131     330.110
363        16      7     110.485     327.530
364        16      8     112.334     325.897
365        16      9     107.938     331.932
366        16     10     100.975     341.338
367        16     11     103.077     338.972
368        16     12     110.287     328.288
369        16     13     110.734     323.520
370        16     14     107.312     326.488
371        16     15     104.059     329.578
372        16     16     106.744     322.663
373        16     17     110.728     314.684
374        16     18     112.942     313.274
375        16     23     114.230     316.296
376        16     24     114.620     319.858
377        16     25     107.933     330.308
378        16     26     107.213     331.994
379        16     27     107.882     328.968
380        16     28     112.668     320.417
381        16     29     113.441     322.190
382        16     30     110.238     326.425
383        16     31     109.191     329.395
384        16     32     110.865     326.226
385        16     33     112.215     324.255
386        16     34     111.732     324.659
387        16     35     111.125     325.110
388        16     36     109.704     328.693
389        16     37     110.397     328.107
390        16     38     113.412     323.454
391        16     39     115.928     320.901
392        16     41     110.181     329.818
393        16     42     110.925     328.684
394        16     43     111.680     326.346
395        16     44     112.375     326.036
396        16     45     111.469     327.614
397        16     46     112.629     326.628
398        16     47     112.748     324.723
399        16     48     112.743     323.660
400        16     49     113.219     323.176
401        16     50     113.525     322.377
402        16     51     114.836     318.519
403        16     52     113.965     321.639
404        16     53     111.999     323.850
405        16     54     109.509     327.659
406        16     55     110.504     325.622
407        16     56     110.744     326.144
408        16     57     110.952     322.716
409        16     58     109.631     326.993
410        16     59     108.310     329.386
411        16     60     106.665     330.788
412        16     61     107.416     330.736
413        16     62     107.299     330.912
414        16     63     106.409     330.744
415        16     64     105.617     332.463
416        16     65     106.512     331.720
417        16     66     106.167     332.203
418        16     67     105.738     333.754
419        16     68     105.365     333.484
420        16     69     106.142     330.760
421        16     70     106.261     332.048
422        16     71     104.518     335.997
423        16     72     105.027     334.687
424        16     73     106.341     332.239
425        16     74     107.928     329.579
426        16     75     106.611     331.165
427        16     76     105.896     332.033
428        16     77     106.302     332.425
429        16     78     108.999     327.746
430        16     79     110.842     324.525
431        16     80     112.671     321.283
432        16     81     113.641     319.479
433        16     82     113.037     319.557
434        16     83     111.018     323.181
435        16     84     111.396     323.471
436        16     85     111.404     323.018
437        16     86     111.769     321.409
438        16     87     110.087     324.582
439        16     88     109.264     326.393
440        16     89     111.188     323.479
441        16     90     111.791     319.961
442        16     91     112.549     322.797
443        16     92     109.225     328.547
444        16     93     107.526     329.801
445        16     94     105.826     334.018
446        16     95     111.038     324.545
447        16     96     113.881     317.678
448        23      0     399.106     621.021
449        23      1     399.331     618.588
450        23      2     404.013     614.486
451        23      3     403.413     612.583
452        23      4     403.088     613.980
453        23      5     401.631     616.960
454        23      6     401.950     616.935
455        23      7     400.186     622.243
456        23      8     396.240     623.914
457        23      9     395.382     627.983
458        23     10     393.497     629.718
459        23     11     391.835     631.856
460        23     12     389.931     633.132
461        23     13     388.721     632.977
462        23     14     388.998     635.082
463        23     15     386.582     632.423
464        23     16     387.807     634.374
465        23     17     384.927     637.545
466        23     18     378.022     638.979
467        23     19     380.938     636.278
468        23     20     379.587     634.744
469        23     21     380.476     636.225
470        23     22     382.133     636.274
471        23     23     379.848     638.757
472        23     24     377.209     640.444
473        23     25     379.729     638.767
474        23     26     377.568     639.981
475        23     27     378.868     639.982
476        23     28     379.067     642.722
477        23     29     378.523     641.670
478        23     30     380.526     643.386
479        23     35     384.369     646.312
480        23     36     383.163     646.851
481        23     39     387.148     647.810
482        23     40     387.425     646.091
483        23     41     386.830     645.738
484        23     42     387.965     645.564
485        23     43     388.441     646.838
486        23     44     390.184     647.873
487        23     45     392.420     650.176
488        23     46     393.679     651.691
489        23     47     395.214     653.354
490        23     48     395.116     653.142
491        23     49     394.762     653.882
492        23     50     395.041     652.390
493        23     51     394.663     652.865
494        23     52     394.824     652.114
495        23     53     394.889     653.442
496        23     54     396.489     654.663
497        23     55     396.549     653.942
498        23     56     396.598     655.043
499        23     57     396.689     655.042
500        23     58     396.384     655.946
501        23     59     397.110     655.545
502        23     60     396.468     656.138
503        23     61     397.184     655.642
504        23     62     396.659     655.597
505        23     63     397.003     654.856
506        23     64     397.620     654.348
507        23     65     397.226     654.352
508        23     66     396.281     654.213
509        23     67     397.261     654.616
510        23     68     397.349     654.202
511        23     69     397.852     654.474
512        23     70     398.305     655.455
513        23     71     398.688     656.220
514        23     72     399.039     655.861
515        23     73     398.300     656.678
516        23     74     398.449     656.512
517        23     75     399.100     656.573
518        23     76     398.581     656.693
519        23     77     398.229     656.931
520        23     78     398.830     656.520
521        23     79     398.309     656.605
522        23     80     397.456     656.898
523        23     81     398.053     657.024
524        23     82     398.383     657.119
525        23     84     398.093     656.551
526        23     85     398.619     656.539
527        23     86     397.929     656.853
528        23     87     398.244     656.567
529        23     88     399.004     656.303
530        23     89     398.784     656.621
531        23     90     398.911     657.110
532        23     91     399.300     656.567
533        23     92     398.728     657.336
534        23     93     398.881     655.645
535        23     94     397.418     656.794
536        23     95     397.650     657.169
537        23     96     397.110     657.559
538        35     12     177.250     574.792
539        35     13     177.490     571.156
540        35     14     176.185     564.055
541        35     15     174.919     549.703
542        35     16     175.372     551.544
543        35     17     174.586     555.538
544        35     18     174.211     546.002
545        35     19     175.061     556.686
546        35     20     175.589     560.783
547        35     21     176.126     546.637
548        35     22     177.451     558.045
549        35     23     177.709     560.563
550        35     24     178.442     551.675
551        35     25     178.632     558.163
552        35     26     177.996     549.800
553        35     27     178.447     555.620
554        35     28     177.724     548.743
555        35     29     179.383     558.769
556        35     30     180.941     559.771
557        35     31     180.100     555.648
558        35     32     179.600     554.529
559        35     33     178.956     551.264
560        35     34     179.454     552.338
561        35     35     179.170     550.148
562        35     36     179.089     553.250
563        35     37     178.598     549.672
564        35     38     180.234     549.699
565        35     39     179.061     550.062
566        35     40     178.839     545.490
567        35     41     177.948     542.877
568        35     42     178.959     545.550
569        35     43     178.263     542.867
570        35     44     176.973     538.968
571        35     45     177.773     539.492
572        35     46     177.490     539.766
573        35     47     178.880     545.475
574        35     48     179.592     542.799
575        35     49     179.644     547.510
576        35     50     178.982     543.626
577        35     51     179.835     548.870
578        35     52     178.000     546.313
579        35     53     180.397     549.223
580        35     55     175.068     536.043
581        35     56     179.908     545.767
582        35     57     176.121     536.280
583        35     58     174.756     536.309
584        35     59     177.280     544.327
585        35     60     173.762     536.814
586        35     61     177.111     544.267
587        35     63     175.384     540.900
588        35     64     176.102     540.910
589        35     65     175.410     539.004
590        35     66     176.974     545.696
591        35     67     175.321     538.471
592        35     68     176.579     540.023
593        35     69     174.646     538.405
594        35     70     174.461     537.708
595        35     71     174.343     539.152
596        35     72     175.125     539.054
597        35     73     174.754     539.777
598        35     74     177.232     544.629
599        35     75     174.853     542.883
600        35     76     172.111     539.822
601        35     77     171.201     537.933
602        35     78     170.070     536.682
603        35     79     169.554     535.411
604        35     80     172.742     534.638
605        35     81     170.117     540.386
606        35     82     172.698     537.862
607        35     83     171.310     539.461
608        35     84     170.392     539.057
609        35     85     167.660     540.031
610        35     86     174.670     535.859
611        35     87     173.137     533.835
612        35     88     173.405     535.451
613        35     89     179.893     533.264
614        35     90     177.745     531.793
615        35     91     177.639     532.932
616        35     92     177.834     530.939
617        35     93     178.501     526.128
618        35     94     173.985     530.270
619        37     11     225.299     562.719
620        37     12     224.697     563.695
621        37     14     243.416     569.025
622        37     15     242.735     564.419
623        37     17     247.289     564.088
624        37     18     245.973     559.131
625        37     19     248.147     556.883
626        37     20     250.073     557.461
627        37     21     249.906     564.147
628        37     22     250.741     568.799
629        37     23     253.733     567.161
630        37     24     253.234     564.343
631        37     25     253.348     562.123
632        37     26     251.515     556.404
633        37     27     252.296     554.538
634        37     28     254.227     558.138
635        37     29     252.203     556.591
636        37     30     252.617     557.350
637        37     31     254.913     551.781
638        37     32     255.224     546.096
639        37     33     256.263     536.365
640        37     34     256.377     532.723
641        37     35     255.898     531.516
642        37     36     255.080     530.276
643        37     37     258.092     530.329
644        37     38     259.068     522.697
645        37     39     257.887     522.843
646        37     40     254.615     522.564
647        37     41     254.279     521.718
648        37     42     255.078     520.831
649        37     43     253.787     520.119
650        37     44     255.423     519.783
651        37     45     254.480     518.654
652        37     46     259.127     519.277
653        37     47     257.715     519.379
654        37     48     255.266     518.965
655        37     49     249.758     520.662
656        37     50     232.830     514.681
657        37     51     230.662     511.634
658        37     52     229.475     514.047
659        37     53     229.690     514.264
660        37     54     229.492     515.206
661        37     55     231.858     513.375
662        37     56     229.705     515.130
663        37     57     227.530     517.056
664        37     58     228.163     516.056
665        37     59     228.041     514.743
666        37     60     224.982     513.425
667        37     61     221.294     511.397
668        37     62     218.980     508.471
669        37     63     217.478     507.866
670        37     64     220.670     508.015
671        37     65     217.700     509.449
672        37     66     214.623     509.724
673        37     67     214.194     510.971
674        37     68     214.496     510.675
675        37     69     214.535     511.218
676        37     70     210.921     513.234
677        37     71     211.474     512.508
678        37     72     210.471     513.002
679        37     73     208.615     514.858
680        37     74     206.425     515.426
681        37     75     207.150     516.118
682        37     76     205.136     516.735
683        37     77     205.202     516.729
684        37     78     206.070     516.306
685        37     79     205.302     517.335
686        37     80     205.695     518.197
687        37     81     207.090     515.013
688        37     82     211.251     510.778
689        37     83     211.581     512.953
690        37     84     213.367     513.771
691        37     85     211.569     514.025
692        37     86     207.646     514.167
693        37     87     206.471     516.250
694        37     88     205.205     515.943
695        37     89     203.755     517.357
696        37     90     206.587     517.474
697        37     91     205.508     517.049
698        37     92     204.632     515.843
699        37     93     206.411     513.768
700        37     94     206.347     516.549
701        37     95     201.941     514.562
702        37     96     201.971     514.958
703        49     29     336.101     111.805
704        49     30     336.700     107.900
705        49     31     336.895     107.449
706        49     32     338.432     110.323
707        49     33     340.337     109.135
708        49     34     342.663     107.248
709        49     35     343.338     106.662
710        49     36     344.844     111.703
711        49     37     348.524     111.252
712        49     38     347.195     109.260
713        49     39     348.294     108.733
714        49     40     347.107     108.511
715        49     41     347.838     109.072
716        49     42     347.484     108.561
717        49     43     347.512     107.638
718        49     44     346.691     107.898
719        49     45     348.247     110.156
720        49     46     349.239     110.914
721        49     47     349.525     111.984
722        49     48     351.081     110.126
723        49     49     350.944     111.487
724        49     50     353.223     111.618
725        49     51     353.630     111.578
726        49     52     355.275     112.923
727        49     53     356.488     113.191
728        49     54     357.180     115.123
729        49     55     357.729     114.621
730        49     56     359.781     115.867
731        49     57     359.810     116.164
732        49     58     359.827     117.450
733        49     59     360.872     118.202
734        49     60     360.816     117.329
735        49     61     361.724     117.723
736        49     62     363.059     118.534
737        49     63     362.788     119.095
738        49     64     361.954     118.165
739        49     65     361.266     117.925
740        49     66     360.861     117.993
741        49     67     360.755     117.174
742        49     68     360.165     116.932
743        49     69     360.581     117.732
744        49     70     361.066     118.462
745        49     71     361.068     119.236
746        49     72     361.875     118.108
747        49     73     361.678     118.388
748        49     74     362.306     118.691
749        49     75     363.025     118.585
750        49     76     363.137     119.640
751        49     77     363.832     119.527
752        49     78     363.975     118.853
753        49     79     362.423     119.008
754        49     80     361.919     118.963
755        49     81     364.314     120.816
756        49     82     366.624     123.205
757        49     83     367.974     124.048
758        49     84     368.919     126.334
759        49     85     371.211     127.452
760        49     86     371.634     128.954
761        49     87     372.140     129.090
762        49     88     374.826     131.380
763        49     89     376.713     134.111
764        49     90     377.574     136.462
765        49     91     380.706     140.814
766        49     92     384.680     145.552
767        49     93     389.104     149.340
768        49     94     392.721     154.911
769        49     95     397.767     159.571
770        49     96     397.362     160.004
771        52     38     263.774     493.716
772        52     39     265.396     498.220
773        52     40     263.671     497.747
774        52     41     265.211     499.334
775        52     42     263.772     500.180
776        52     43     263.825     499.033
777        52     45     267.590     497.505
778        52     46     270.880     499.276
779        52     50     278.184     502.891
780        52     51     283.049     507.171
781        52     52     284.783     509.152
782        52     53     289.586     515.196
783        52     54     290.296     516.582
784        52     55     291.599     516.417
785        52     56     294.586     517.140
786        52     58     303.785     520.492
787        52     59     302.005     520.350
788        52     60     306.630     521.456
789        52     64     310.511     531.283
790        52     65     310.353     531.832
791        52     66     308.688     532.848
792        52     68     312.594     531.869
793        52     69     315.025     533.654
794        56     51     452.400       0.000
795        56     52     452.359      11.447
796        56     53     460.743      10.809
797        56     56     461.219       6.926
798        56     57     451.750       0.000
799        56     58     445.900       0.000
800        56     62     446.550       0.000
801        56     63     443.950       0.000
802        56     67     447.882       5.779
803        56     68     458.185       9.799
804        56     69     458.650       9.721
805        56     70     459.239      16.064
806        56     71     461.514      13.630
807        56     72     474.889      13.500
808        56     73     470.855      17.715
809        56     74     472.234      14.697
810        59     56     266.500     664.950
811        59     57     267.087     657.562
812        59     58     268.624     654.614
813        59     59     268.978     653.468
814        59     60     269.508     652.121
815        59     61     270.705     648.597
816        59     62     271.290     644.530
817        59     63     271.758     643.076
818        59     64     273.690     637.636
819        59     65     274.135     634.573
820        59     66     273.712     634.891
821        59     67     274.715     634.066
822        59     68     275.074     631.029
823        59     69     275.482     627.043
824        59     70     276.019     622.529
825        59     71     275.815     621.015
826        59     72     276.105     617.404
827        59     73     276.854     616.930
828        59     74     276.511     622.780
829        59     75     276.821     624.191
830        59     76     277.191     624.062
831        59     77     277.713     622.575
832        59     78     278.522     606.701
833        59     79     278.505     597.080
834        59     80     276.646     592.459
835        59     81     277.493     589.140
836        59     82     276.964     585.896
837        59     83     277.954     587.708
838        59     84     277.353     586.342
839        59     85     277.958     582.142
840        59     86     279.981     577.136
841        59     87     280.777     569.539
842        59     88     281.401     563.625
843        59     89     281.755     560.566
844        59     90     280.784     562.048
845        59     91     281.035     559.511
846        59     92     281.282     553.930
847        59     93     282.568     546.681
848        59     94     280.889     538.570
849        59     95     281.944     544.668
850        59     96     282.420     548.221
