      TRACK_ID  FRAME  POSITION_X  POSITION_Y
995         54     78     363.215      44.786
996         54     79     361.831      45.287
997         54     80     363.312      45.073
998         54     81     362.341      46.427
999         54     82     363.895      45.480
1000        54     83     364.652      46.793
1001        54     84     362.849      47.868
1002        54     85     364.396      49.569
1003        54     86     365.961      46.566
1004        54     87     365.621      48.530
1005        54     88     357.166      31.112
1006        54     89     357.780      29.339
