Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID20751,20751,5,3.263,335.014,466.736,0,96,96,7,1,-10921639,247.988,255,186,255,102419,14.517,15.637,0.296,7.807
ID18168,18168,19,4.481,607.964,145.277,0,0,0,7,1,-10921639,248.724,255,115,255,102723,21.756,14.893,0.470,7.308
ID18111,18111,19,4.306,612.830,149.316,0,1,1,7,1,-10921639,241.770,255,27,255,99851,39.410,14.815,0.434,3.711
ID18195,18195,19,4.434,616.571,149.442,0,2,2,7,1,-10921639,229.431,255,0,255,94755,60.486,11.431,0.451,2.360
ID18140,18140,19,4.293,616.745,151.659,0,3,3,7,1,-10921639,236.419,255,20,255,97641,49.952,11.479,0.426,2.827
ID18223,18223,19,4.431,619.879,151.717,0,4,4,7,1,-10921639,227.433,255,0,255,93930,62.852,11.381,0.465,2.297
ID18251,18251,19,4.766,619.857,150.041,0,5,5,7,1,-10921639,230.099,255,9,255,95031,56.432,11.444,0.533,2.834
ID18277,18277,19,4.774,619.044,149.032,0,6,6,7,1,-10921639,237.770,255,16,255,98199,48.380,11.527,0.536,3.428
ID18306,18306,19,4.612,616.651,148.166,0,7,7,7,1,-10921639,235.765,255,22,255,97371,51.059,11.502,0.503,3.089
ID18331,18331,19,4.216,614.514,149.674,0,8,8,7,1,-10921639,233.446,255,14,255,96413,54.446,11.396,0.423,2.551
ID18358,18358,19,4.036,611.104,148.914,0,9,9,7,1,-10921639,233.552,255,0,255,96457,55.437,11.383,0.389,2.358
ID18386,18386,19,3.907,611.495,149.881,0,10,10,7,1,-10921639,230.906,255,42,255,95364,46.710,11.395,0.378,2.712
ID18414,18414,19,3.934,608.247,147.091,0,11,11,7,1,-10921639,225.787,255,0,255,93250,58.493,11.334,0.378,2.116
ID18442,18442,19,3.608,604.031,149.082,0,12,12,7,1,-10921639,227.947,255,51,255,94142,47.117,11.399,0.326,2.376
ID18520,18520,19,3.573,599.975,149.466,0,13,13,7,1,-10921639,241.051,255,98,255,99554,33.353,22.656,0.334,3.616
ID18468,18468,19,3.702,598.152,151.006,0,14,14,7,1,-10921639,242.448,255,86,255,100131,31.310,19.266,0.357,4.073
ID18493,18493,19,3.881,594.763,149.235,0,15,15,7,1,-10921639,243.329,255,81,255,100495,30.307,19.219,0.386,4.471
ID18544,18544,19,3.736,592.092,151.709,0,16,16,7,1,-10921639,245.099,255,138,255,101226,26.141,19.112,0.363,4.989
ID18623,18623,19,3.567,589.244,149.097,0,17,17,7,1,-10921639,246.598,255,129,255,101845,24.581,18.831,0.339,5.082
ID18569,18569,19,3.514,582.256,147.185,0,18,18,7,1,-10921639,237.291,255,0,255,98001,43.086,11.379,0.310,2.606
ID18597,18597,19,3.655,580.825,147.643,0,19,19,7,1,-10921639,231.099,255,0,255,95444,56.877,11.332,0.327,2.001
ID18650,18650,19,3.978,584.946,148.344,0,20,20,7,1,-10921639,242.898,255,42,255,100317,35.516,11.560,0.387,3.817
ID18706,18706,19,3.818,578.798,143.803,0,21,21,7,1,-10921639,252.373,255,179,255,104230,11.256,15.755,0.376,12.255
ID18679,18679,19,4.042,576.275,141.581,0,22,22,7,1,-10921639,227.644,255,0,255,94017,61.272,11.352,0.389,2.083
ID18732,18732,19,4.264,579.563,144.433,0,23,23,7,1,-10921639,235.768,255,21,255,97372,46.678,11.505,0.434,3.058
ID18790,18790,19,4.216,578.255,144.528,0,24,24,7,1,-10921639,233.036,255,0,255,96244,52.607,11.434,0.420,2.622
ID18760,18760,19,4.503,579.967,143.404,0,25,25,7,1,-10921639,230.472,255,0,255,95185,57.680,11.404,0.474,2.569
ID18819,18819,19,4.202,584.462,146.227,0,26,26,7,1,-10921639,237.492,255,1,255,98084,47.933,11.518,0.424,2.953
ID18846,18846,19,4.432,586.043,148.168,0,27,27,7,1,-10921639,238.971,255,61,255,98695,39.545,11.518,0.467,3.848
ID18169,18169,20,4.184,626.374,168.707,0,0,0,7,1,-10921639,186.472,203,17,255,77013,66.139,11.200,0.491,1.857
ID18113,18113,20,4.092,627.786,169.913,0,1,1,7,1,-10921639,169.966,181,0,255,70196,69.071,11.162,0.511,1.664
ID18197,18197,20,3.664,626.936,173.062,0,2,2,7,1,-10921639,172.441,181,0,248,71218,58.086,11.289,0.492,1.957
ID18142,18142,20,3.134,625.227,180.311,0,3,3,7,1,-10921639,138.985,148,7,255,57401,63.790,8.421,0.379,1.197
ID18224,18224,20,3.341,612.206,159.501,0,4,4,7,1,-10921639,246.036,255,11,255,101613,34.496,14.776,0.300,3.294
ID18252,18252,20,3.416,610.306,161.972,0,5,5,7,1,-10921639,225.823,255,0,255,93265,68.819,11.244,0.298,1.505
ID18278,18278,20,3.660,611.621,163.496,0,6,6,7,1,-10921639,225.855,255,5,255,93278,59.008,11.283,0.337,1.930
ID18308,18308,20,3.594,612.492,164.192,0,7,7,7,1,-10921639,215.237,255,0,255,88893,67.741,11.174,0.324,1.554
ID18333,18333,20,3.547,612.032,163.485,0,8,8,7,1,-10921639,208.751,255,0,255,86214,76.777,11.096,0.317,1.310
ID18360,18360,20,3.811,611.550,164.917,0,9,9,7,1,-10921639,194.961,255,0,255,80519,86.517,8.553,0.367,1.211
ID18388,18388,20,3.609,608.418,162.318,0,10,10,7,1,-10921639,212.903,255,0,255,87929,78.071,11.054,0.320,1.321
ID18416,18416,20,3.443,606.314,161.098,0,11,11,7,1,-10921639,201.329,255,0,255,83149,81.118,8.578,0.302,1.153
ID18444,18444,20,3.451,601.722,158.447,0,12,12,7,1,-10921639,225.717,255,0,255,93221,65.109,11.210,0.295,1.579
ID18521,18521,20,3.539,601.078,158.015,0,13,13,7,1,-10921639,231.315,255,9,255,95533,55.616,11.337,0.317,2.000
ID18494,18494,20,3.821,606.675,169.179,0,15,15,7,1,-10921639,180.310,181,0,255,74468,63.321,11.176,0.463,1.803
ID18545,18545,20,3.080,602.062,166.699,0,16,16,7,1,-10921639,163.513,155,0,255,67531,68.786,11.108,0.374,1.294
ID18651,18651,20,3.174,598.958,167.466,0,20,20,7,1,-10921639,142.600,140,8,255,58894,59.573,8.435,0.396,1.358
ID18707,18707,20,3.720,609.586,175.303,0,21,21,7,1,-10921639,172.167,187,26,255,71105,68.954,8.575,0.407,1.445
ID18733,18733,20,3.314,604.323,173.744,0,23,23,7,1,-10921639,167.073,176,35,255,69001,59.041,8.549,0.386,1.577
ID18792,18792,20,3.878,598.068,170.261,0,24,24,7,1,-10921639,172.748,183,21,255,71345,61.401,11.098,0.467,1.791
ID18761,18761,20,3.894,596.026,161.460,0,25,25,7,1,-10921639,186.966,193,35,255,77217,61.202,8.520,0.421,1.810
ID18411,18411,36,4.682,290.939,37.763,0,11,11,7,1,-10921639,215.540,255,26,255,89018,62.168,11.270,0.518,2.365
ID18439,18439,36,4.625,283.216,37.955,0,12,12,7,1,-10921639,223.816,255,58,255,92436,49.065,11.348,0.499,3.039
ID18516,18516,36,4.630,282.780,39.474,0,13,13,7,1,-10921639,222.712,255,38,255,91980,54.573,11.307,0.503,2.733
ID18464,18464,36,4.664,280.187,39.210,0,14,14,7,1,-10921639,222.230,255,47,255,91781,53.875,11.323,0.510,2.786
ID18488,18488,36,4.751,276.598,37.460,0,15,15,7,1,-10921639,222.264,255,33,255,91795,56.648,11.345,0.527,2.709
ID18541,18541,36,4.643,274.688,35.078,0,16,16,7,1,-10921639,219.969,255,44,255,90847,57.794,11.297,0.504,2.552
ID18620,18620,36,4.877,272.658,32.679,0,17,17,7,1,-10921639,222.521,255,56,255,91901,53.519,11.338,0.551,2.953
ID18566,18566,36,4.809,272.288,32.895,0,18,18,7,1,-10921639,223.596,255,57,255,92345,53.487,11.342,0.537,2.920
ID18590,18590,36,4.711,269.459,31.408,0,19,19,7,1,-10921639,214.729,255,27,255,88683,62.541,11.255,0.519,2.345
ID18646,18646,36,4.484,267.035,29.093,0,20,20,7,1,-10921639,210.661,255,35,255,87003,63.583,11.189,0.480,2.149
ID18702,18702,36,4.516,261.658,23.592,0,21,21,7,1,-10921639,209.567,255,22,255,86551,69.693,11.182,0.485,1.964
ID18674,18674,36,4.376,257.499,20.989,0,22,22,7,1,-10921639,210.717,249,36,255,87026,61.582,11.227,0.467,2.179
ID18728,18728,36,4.437,248.720,12.996,0,23,23,7,1,-10921639,208.494,241,27,255,86108,61.037,11.233,0.483,2.225
ID18786,18786,36,4.555,241.852,11.375,0,24,24,7,1,-10921639,211.419,240,24,255,87316,59.312,11.258,0.511,2.410
ID18756,18756,36,4.453,238.480,10.153,0,25,25,7,1,-10921639,220.332,251,58,255,90997,50.119,11.366,0.507,2.958
ID18814,18814,36,4.860,230.750,0.000,0,26,26,7,1,-10921639,170.208,220,0,255,70296,100.135,11.296,0.631,1.316
ID18842,18842,36,4.681,225.550,0.000,0,27,27,7,1,-10921639,139.036,145,0,255,57422,96.066,8.496,0.632,1.121
ID18870,18870,36,4.507,223.600,0.000,0,28,28,7,1,-10921639,140.012,150,0,255,57825,97.028,8.482,0.591,1.072
ID18899,18899,36,4.271,221.650,0.000,0,29,29,7,1,-10921639,137.538,145,0,255,56803,96.775,8.346,0.568,1.030
ID18926,18926,36,4.698,222.300,0.000,0,30,30,7,1,-10921639,150.714,181,0,255,62245,102.236,8.545,0.616,1.124
ID18956,18956,36,4.662,221.000,0.000,0,31,31,7,1,-10921639,150.862,179,0,255,62306,102.971,8.499,0.615,1.116
ID18985,18985,36,4.176,219.294,9.895,0,32,32,7,1,-10921639,190.494,213,22,255,78674,68.348,11.138,0.482,1.813
ID19014,19014,36,4.538,218.358,10.914,0,33,33,7,1,-10921639,203.765,229,24,255,84155,64.013,11.202,0.511,2.154
ID19041,19041,36,4.345,217.255,14.750,0,34,34,7,1,-10921639,199.760,226,34,255,82501,63.680,11.173,0.472,2.012
ID19069,19069,36,4.244,216.775,22.587,0,35,35,7,1,-10921639,208.540,230,37,255,86127,55.104,11.269,0.453,2.358
ID19098,19098,36,3.979,215.587,27.878,0,36,36,7,1,-10921639,195.973,209,35,255,80937,47.391,11.283,0.449,2.563
ID19124,19124,36,3.928,213.750,33.054,0,37,37,7,1,-10921639,199.153,214,47,253,82250,46.358,11.287,0.433,2.597
ID19149,19149,36,3.970,207.098,42.014,0,38,38,7,1,-10921639,197.927,214,35,255,81744,49.630,11.245,0.432,2.405
ID19179,19179,36,4.102,201.809,45.787,0,39,39,7,1,-10921639,201.516,214,51,255,83226,45.297,11.304,0.462,2.811
ID19236,19236,36,4.081,196.534,45.746,0,40,40,7,1,-10921639,194.828,205,42,255,80464,49.583,11.259,0.457,2.465
ID19208,19208,36,4.084,191.410,46.883,0,41,41,7,1,-10921639,200.886,220,37,255,82966,55.322,11.233,0.437,2.209
ID19262,19262,36,4.119,184.525,50.649,0,42,42,7,1,-10921639,192.893,219,23,255,79665,64.716,11.132,0.440,1.822
ID19290,19290,36,4.216,174.693,57.469,0,43,43,7,1,-10921639,193.840,221,22,255,80056,69.353,11.135,0.454,1.745
ID19345,19345,36,4.347,164.466,65.929,0,44,44,7,1,-10921639,196.649,225,21,255,81216,68.133,11.177,0.482,1.876
ID19316,19316,36,4.497,165.895,62.882,0,45,45,7,1,-10921639,216.235,233,62,255,89305,45.602,11.313,0.491,3.121
ID19372,19372,36,4.491,164.848,62.900,0,46,46,7,1,-10921639,219.826,238,64,255,90788,44.067,11.366,0.491,3.287
ID19400,19400,36,4.377,164.194,64.320,0,47,47,7,1,-10921639,214.857,226,70,255,88736,42.226,11.354,0.480,3.299
ID19429,19429,36,4.429,164.881,61.577,0,48,48,7,1,-10921639,211.162,224,43,255,87210,48.610,11.274,0.481,2.820
ID19458,19458,36,4.405,165.075,58.736,0,49,49,7,1,-10921639,207.395,216,64,255,85654,43.667,11.289,0.488,3.114
ID19486,19486,36,3.984,158.255,53.772,0,50,50,7,1,-10921639,197.511,216,37,255,81572,55.312,11.203,0.424,2.127
ID19512,19512,36,3.969,150.631,45.761,0,51,51,7,1,-10921639,183.700,209,34,255,75868,71.018,8.541,0.418,1.525
ID19539,19539,36,3.747,141.349,36.552,0,52,52,7,1,-10921639,171.397,198,32,255,70787,76.021,8.507,0.402,1.294
ID19567,19567,36,3.345,129.676,28.839,0,53,53,7,1,-10921639,156.959,180,34,241,64824,66.404,8.501,0.384,1.312
ID19594,19594,36,3.848,125.913,25.553,0,54,54,7,1,-10921639,178.915,200,30,255,73892,66.905,11.119,0.429,1.605
ID19621,19621,36,4.112,127.590,25.815,0,55,55,7,1,-10921639,194.191,214,34,255,80201,61.918,11.217,0.455,1.960
ID19647,19647,36,3.931,130.587,25.026,0,56,56,7,1,-10921639,193.642,201,48,255,79974,44.379,11.309,0.447,2.696
ID19675,19675,36,4.202,131.637,23.416,0,57,57,7,1,-10921639,193.804,202,31,255,80041,51.196,11.248,0.473,2.430
ID19703,19703,36,3.858,131.537,23.304,0,58,58,7,1,-10921639,196.763,200,89,255,81263,35.194,11.359,0.437,3.398
ID19729,19729,36,4.284,132.013,27.221,0,59,59,7,1,-10921639,205.080,213,53,255,84698,47.891,11.253,0.460,2.700
ID19757,19757,36,4.684,132.652,29.208,0,60,60,7,1,-10921639,215.901,231,81,255,89167,44.284,11.320,0.529,3.372
ID19783,19783,36,4.218,134.676,28.858,0,61,61,7,1,-10921639,196.949,208,47,255,81340,54.461,11.176,0.459,2.274
ID19809,19809,36,4.125,141.210,20.837,0,62,62,7,1,-10921639,193.518,213,49,255,79923,58.542,11.181,0.457,2.075
ID19837,19837,36,3.728,143.148,21.182,0,63,63,7,1,-10921639,180.770,197,39,255,74658,60.071,11.134,0.412,1.755
ID19893,19893,36,4.361,145.130,17.105,0,64,64,7,1,-10921639,201.789,228,42,255,83339,62.800,11.185,0.475,2.070
ID19864,19864,36,4.171,146.253,18.677,0,65,65,7,1,-10921639,194.649,205,43,255,80390,50.467,11.231,0.470,2.468
ID19921,19921,36,4.185,145.807,19.512,0,66,66,7,1,-10921639,198.736,209,52,255,82078,49.606,11.251,0.464,2.539
ID19950,19950,36,4.041,146.122,17.445,0,67,67,7,1,-10921639,197.278,209,50,255,81476,48.205,11.284,0.452,2.546
ID20003,20003,36,4.083,152.248,13.288,0,68,68,7,1,-10921639,190.065,209,23,255,78497,55.305,11.242,0.466,2.185
ID19978,19978,36,3.819,152.405,15.625,0,69,69,7,1,-10921639,187.700,206,31,249,77520,50.289,11.253,0.438,2.275
ID20030,20030,36,4.154,155.547,10.692,0,70,70,7,1,-10921639,199.404,215,13,255,82354,52.048,11.298,0.485,2.501
ID20056,20056,36,3.786,158.206,7.429,0,71,71,7,1,-10921639,191.029,213,2,255,78895,56.963,11.256,0.528,2.317
ID20084,20084,36,4.121,160.550,0.650,0,72,72,7,1,-10921639,165.571,212,0,255,68381,97.036,8.474,0.575,1.246
ID20111,20111,36,3.878,161.850,0.000,0,73,73,7,1,-10921639,132.683,150,0,255,54798,85.960,8.441,0.563,1.112
ID18629,18629,41,3.342,664.950,289.900,0,17,17,7,1,-10921639,131.680,146,0,255,54384,80.876,8.439,0.504,1.091
ID18574,18574,41,3.404,664.950,288.600,0,18,18,7,1,-10921639,138.288,147,0,255,57113,84.846,8.351,0.479,1.055
ID18603,18603,41,4.019,664.950,287.950,0,19,19,7,1,-10921639,149.312,163,0,255,61666,89.992,8.402,0.534,1.155
ID18658,18658,41,4.329,664.950,286.000,0,20,20,7,1,-10921639,167.775,203,0,255,69291,95.346,11.251,0.543,1.238
ID18712,18712,41,4.211,664.950,285.350,0,21,21,7,1,-10921639,163.964,193,0,255,67717,94.312,11.215,0.529,1.203
ID18684,18684,41,4.190,664.950,283.400,0,22,22,7,1,-10921639,155.690,175,0,255,64300,92.025,8.427,0.541,1.189
ID18737,18737,41,4.232,664.950,282.750,0,23,23,7,1,-10921639,157.855,185,0,255,65194,94.066,8.465,0.539,1.175
ID18796,18796,41,4.532,664.950,282.750,0,24,24,7,1,-10921639,161.978,192,0,255,66897,95.149,11.191,0.589,1.263
ID18766,18766,41,4.511,664.950,282.750,0,25,25,7,1,-10921639,170.639,218,0,255,70474,99.342,11.308,0.584,1.267
ID18825,18825,41,4.247,664.950,282.100,0,26,26,7,1,-10921639,145.513,171,0,255,60097,94.815,8.391,0.558,1.099
ID18852,18852,41,4.493,664.950,280.800,0,27,27,7,1,-10921639,155.165,177,0,255,64083,96.232,8.516,0.592,1.199
ID18878,18878,41,4.570,664.950,278.850,0,28,28,7,1,-10921639,166.080,212,0,255,68591,98.560,11.237,0.595,1.257
ID18906,18906,41,4.427,664.950,278.850,0,29,29,7,1,-10921639,176.666,238,0,255,72963,99.947,11.435,0.577,1.294
ID18934,18934,41,4.301,664.950,275.600,0,30,30,7,1,-10921639,175.446,238,0,255,72459,100.583,11.392,0.558,1.249
ID18964,18964,41,4.444,664.950,274.950,0,31,31,7,1,-10921639,172.002,233,0,255,71037,101.042,11.342,0.588,1.260
ID18996,18996,41,4.139,656.958,275.014,0,32,32,7,1,-10921639,218.450,255,0,255,90220,61.958,11.298,0.515,2.398
ID19024,19024,41,4.311,653.698,275.915,0,33,33,7,1,-10921639,225.385,255,29,255,93084,52.942,11.337,0.455,2.661
ID19049,19049,41,3.964,655.974,273.165,0,34,34,7,1,-10921639,228.584,255,64,255,94405,46.131,25.091,0.443,3.042
ID19079,19079,41,4.287,654.362,272.987,0,35,35,7,1,-10921639,235.780,255,36,255,97377,39.312,11.436,0.461,3.788
ID19107,19107,41,4.422,654.418,271.602,0,36,36,7,1,-10921639,236.015,255,68,255,97474,35.531,11.438,0.484,4.335
ID19131,19131,41,4.264,653.983,272.941,0,37,37,7,1,-10921639,232.387,255,28,255,95976,43.591,11.392,0.446,3.291
ID19158,19158,41,4.485,654.000,273.949,0,38,38,7,1,-10921639,235.039,255,48,255,97071,39.298,15.178,0.490,3.936
ID19189,19189,41,4.447,653.781,275.213,0,39,39,7,1,-10921639,235.944,255,75,255,97445,35.269,11.459,0.477,4.323
ID19244,19244,41,4.510,652.867,274.821,0,40,40,7,1,-10921639,239.835,255,68,255,99052,32.773,15.006,0.479,4.737
ID19215,19215,41,4.521,652.725,275.099,0,41,41,7,1,-10921639,241.751,255,46,255,99843,32.044,14.899,0.480,4.890
ID19271,19271,41,4.509,651.910,274.556,0,42,42,7,1,-10921639,243.041,255,93,255,100376,27.557,15.213,0.480,5.723
ID19298,19298,41,4.501,650.439,275.193,0,43,43,7,1,-10921639,246.605,255,44,255,101848,27.426,15.210,0.480,5.830
ID19354,19354,41,4.722,651.922,273.370,0,44,44,7,1,-10921639,242.269,255,86,255,100057,33.107,15.030,0.520,5.008
ID19325,19325,41,4.559,651.986,273.059,0,45,45,7,1,-10921639,247.029,255,136,255,102023,20.728,15.320,0.491,7.851
ID19380,19380,41,4.552,650.677,274.118,0,46,46,7,1,-10921639,247.530,255,107,255,102230,22.469,15.218,0.490,7.248
ID19408,19408,41,4.670,650.035,272.261,0,47,47,7,1,-10921639,246.024,255,131,255,101608,23.506,15.209,0.508,7.056
ID19437,19437,41,4.610,650.542,270.711,0,48,48,7,1,-10921639,245.266,255,81,255,101295,25.508,15.206,0.501,6.421
ID19465,19465,41,4.576,648.728,271.199,0,49,49,7,1,-10921639,245.053,255,134,255,101207,23.804,15.210,0.495,6.815
ID19493,19493,41,4.493,648.887,271.335,0,50,50,7,1,-10921639,244.002,255,117,255,100773,25.965,15.217,0.483,6.118
ID19520,19520,41,4.418,647.931,271.283,0,51,51,7,1,-10921639,245.184,255,99,255,101261,25.864,15.355,0.464,6.009
ID19547,19547,41,4.368,648.231,269.614,0,52,52,7,1,-10921639,244.576,255,112,255,101010,24.091,15.278,0.458,6.373
ID19575,19575,41,4.520,648.436,267.766,0,53,53,7,1,-10921639,243.303,255,68,255,100484,29.217,15.296,0.487,5.453
ID19602,19602,41,4.439,648.991,267.637,0,54,54,7,1,-10921639,243.947,255,84,255,100750,27.503,15.259,0.470,5.675
ID19628,19628,41,4.383,648.153,267.866,0,55,55,7,1,-10921639,242.199,255,87,255,100028,30.057,15.090,0.458,5.061
ID19655,19655,41,4.436,646.165,269.607,0,56,56,7,1,-10921639,244.964,255,102,255,101170,26.023,15.165,0.471,6.029
ID19684,19684,41,4.520,646.089,269.808,0,57,57,7,1,-10921639,246.186,255,116,255,101675,24.351,15.286,0.486,6.611
ID19710,19710,41,4.508,646.700,269.326,0,58,58,7,1,-10921639,247.709,255,85,255,102304,22.700,15.390,0.481,7.093
ID19739,19739,41,4.528,645.868,269.194,0,59,59,7,1,-10921639,248.174,255,99,255,102496,22.158,15.284,0.489,7.355
ID19764,19764,41,4.512,644.433,269.119,0,60,60,7,1,-10921639,247.811,255,150,255,102346,20.971,15.196,0.482,7.684
ID19790,19790,41,4.684,645.249,267.844,0,61,61,7,1,-10921639,246.985,255,88,255,102005,25.381,15.198,0.517,6.635
ID19818,19818,41,4.534,645.897,268.838,0,62,62,7,1,-10921639,248.697,255,100,255,102712,21.831,15.374,0.491,7.498
ID19846,19846,41,4.478,646.052,267.291,0,63,63,7,1,-10921639,248.528,255,115,255,102642,20.396,15.289,0.479,7.896
ID19901,19901,41,4.507,646.657,267.088,0,64,64,7,1,-10921639,249.889,255,139,255,103204,17.038,15.323,0.485,9.586
ID19873,19873,41,4.649,647.351,266.345,0,65,65,7,1,-10921639,250.220,255,156,255,103341,15.905,15.321,0.510,10.623
ID19929,19929,41,4.470,645.359,267.467,0,66,66,7,1,-10921639,248.099,255,118,255,102465,19.137,15.310,0.479,8.398
ID19959,19959,41,4.592,642.933,267.316,0,67,67,7,1,-10921639,248.041,255,145,255,102441,20.591,15.328,0.502,8.052
ID20010,20010,41,4.461,643.331,267.652,0,68,68,7,1,-10921639,247.547,255,138,255,102237,20.835,15.340,0.477,7.676
ID19984,19984,41,4.617,642.989,266.888,0,69,69,7,1,-10921639,248.559,255,116,255,102655,20.457,15.235,0.505,8.151
ID20037,20037,41,4.624,642.495,266.492,0,70,70,7,1,-10921639,249.823,255,130,255,103177,17.731,15.458,0.508,9.496
ID20064,20064,41,4.585,642.594,267.789,0,71,71,7,1,-10921639,248.872,255,92,255,102784,21.651,15.275,0.498,7.641
ID20091,20091,41,4.518,641.682,265.373,0,72,72,7,1,-10921639,251.206,255,152,255,103748,13.947,15.408,0.488,11.812
ID20117,20117,41,4.480,644.301,265.242,0,73,73,7,1,-10921639,251.867,255,142,255,104021,12.465,15.537,0.480,13.111
ID20145,20145,41,4.388,643.933,263.627,0,74,74,7,1,-10921639,250.446,255,121,255,103434,17.379,15.481,0.463,9.118
ID20173,20173,41,4.407,643.663,263.535,0,75,75,7,1,-10921639,250.441,255,159,255,103432,15.117,15.549,0.466,10.531
ID20224,20224,41,4.574,645.016,263.615,0,76,76,7,1,-10921639,249.985,255,155,255,103244,15.315,15.323,0.498,10.847
ID20199,20199,41,4.372,643.947,264.822,0,77,77,7,1,-10921639,251.094,255,143,255,103702,13.976,15.500,0.461,11.331
ID20249,20249,41,4.362,643.223,265.000,0,78,78,7,1,-10921639,249.254,255,133,255,102942,20.262,15.525,0.459,7.739
ID20274,20274,41,4.306,644.032,264.526,0,79,79,7,1,-10921639,249.845,255,132,255,103186,16.651,15.424,0.452,9.348
ID20302,20302,41,4.378,643.709,262.545,0,80,80,7,1,-10921639,250.460,255,148,255,103440,15.243,15.362,0.464,10.418
ID20331,20331,41,4.182,641.586,265.542,0,81,81,7,1,-10921639,248.751,255,153,255,102734,17.172,15.439,0.431,8.721
ID20360,20360,41,4.226,639.795,266.483,0,82,82,7,1,-10921639,245.087,255,151,255,101221,21.643,15.439,0.434,6.852
ID20391,20391,41,3.897,643.205,265.161,0,83,83,7,1,-10921639,246.714,255,131,255,101893,20.682,15.557,0.385,6.635
ID20445,20445,41,3.827,641.794,265.709,0,84,84,7,1,-10921639,248.278,255,159,255,102539,16.326,15.704,0.376,8.310
ID20418,20418,41,4.022,639.786,267.851,0,85,85,7,1,-10921639,243.264,255,95,255,100468,28.884,22.193,0.404,4.843
ID20468,20468,41,4.611,647.766,263.166,0,86,86,7,1,-10921639,251.656,255,145,255,103934,14.596,15.442,0.505,11.571
ID20496,20496,41,5.532,648.205,265.443,0,87,87,7,1,-10921639,254.910,255,238,255,105278,1.106,16.430,0.669,184.760
ID20524,20524,41,5.097,643.277,268.034,0,88,88,7,1,-10921639,232.446,255,39,255,96000,47.432,11.506,0.593,3.648
ID20554,20554,41,4.679,642.471,268.187,0,89,89,7,1,-10921639,223.085,255,31,255,92134,53.813,11.370,0.520,2.836
ID20582,20582,41,4.385,643.112,269.848,0,90,90,7,1,-10921639,210.661,241,53,255,87003,56.047,11.257,0.468,2.397
ID20613,20613,41,4.486,644.444,271.817,0,91,91,7,1,-10921639,215.935,254,30,255,89181,54.229,11.327,0.494,2.632
ID20639,20639,41,4.352,644.345,271.942,0,92,92,7,1,-10921639,204.184,247,0,255,84328,66.313,11.216,0.472,1.975
ID20667,20667,41,3.867,646.184,273.849,0,93,93,7,1,-10921639,185.535,207,0,255,76626,70.702,11.142,0.411,1.530
ID20691,20691,41,4.173,645.704,273.951,0,94,94,7,1,-10921639,192.821,211,20,255,79635,61.596,11.161,0.458,1.967
ID20719,20719,41,3.976,644.746,272.357,0,95,95,7,1,-10921639,194.995,209,44,255,80533,52.043,11.230,0.439,2.287
ID20742,20742,41,3.842,645.745,273.535,0,96,96,7,1,-10921639,184.206,207,10,255,76077,66.855,11.157,0.419,1.626
ID18576,18576,42,4.958,338.773,324.386,0,18,18,7,1,-10921639,226.651,255,43,255,93607,54.248,11.400,0.562,3.006
ID18605,18605,42,4.734,334.339,325.129,0,19,19,7,1,-10921639,228.082,255,5,255,94198,56.106,11.396,0.522,2.787
ID18660,18660,42,4.724,338.701,325.209,0,20,20,7,1,-10921639,209.685,255,0,255,86600,75.725,11.276,0.514,1.879
ID18714,18714,42,5.000,342.346,322.803,0,21,21,7,1,-10921639,213.317,255,9,255,88100,66.264,11.329,0.576,2.353
ID18688,18688,42,3.926,345.285,321.752,0,22,22,7,1,-10921639,178.254,216,0,255,73619,86.494,8.525,0.387,1.151
ID18741,18741,42,3.301,348.686,322.088,0,23,23,7,1,-10921639,160.591,180,9,255,66324,86.978,8.363,0.288,0.826
ID18799,18799,42,4.404,343.373,321.210,0,24,24,7,1,-10921639,176.387,231,0,255,72848,94.041,8.531,0.516,1.277
ID18769,18769,42,3.862,344.489,320.812,0,25,25,7,1,-10921639,160.281,188,0,255,66196,91.705,8.426,0.455,1.093
ID18827,18827,42,4.128,347.990,320.959,0,26,26,7,1,-10921639,162.247,197,0,255,67008,94.384,8.421,0.471,1.101
ID18855,18855,42,4.212,341.860,319.060,0,27,27,7,1,-10921639,167.295,213,0,255,69093,95.792,8.427,0.480,1.133
ID18883,18883,42,4.426,350.257,321.117,0,28,28,7,1,-10921639,170.741,221,1,255,70516,94.209,8.457,0.533,1.261
ID18910,18910,42,4.371,343.903,317.772,0,29,29,7,1,-10921639,162.688,203,0,255,67190,95.761,8.429,0.531,1.179
ID18940,18940,42,4.284,347.058,317.269,0,30,30,7,1,-10921639,157.893,188,0,255,65210,98.652,8.411,0.554,1.141
ID18970,18970,42,4.159,343.473,314.288,0,31,31,7,1,-10921639,159.690,192,0,255,65952,96.860,8.410,0.482,1.073
ID19000,19000,42,4.019,345.897,314.637,0,32,32,7,1,-10921639,151.663,172,0,255,62637,97.561,8.342,0.482,1.011
ID19027,19027,42,4.221,353.104,317.010,0,33,33,7,1,-10921639,155.685,176,13,255,64298,94.881,8.384,0.523,1.126
