     TRACK_ID  FRAME  POSITION_X  POSITION_Y
278        57     52      44.355     488.223
279        57     53      47.546     485.572
280        57     54      37.844     487.167
281        57     55      33.529     484.386
282        57     56      26.272     484.174
283        57     57      21.931     482.336
284        65     39     128.675     379.268
285        65     40     126.621     370.272
286        65     41     137.377     369.324
287        65     42     123.571     360.271
288        65     43     121.163     349.863
289        65     44     115.200     350.812
290        65     45     118.206     363.652
291        65     46     104.935     370.200
292        65     47     112.246     376.391
293        65     48     124.287     373.912
294        65     49     123.822     384.746
295        65     50     130.848     375.647
296        65     51     122.374     373.845
297        65     52     112.243     370.519
298        65     53     105.018     359.066
299        65     54     101.999     359.484
300        65     55      96.062     344.310
301        65     56     100.660     347.061
302        65     57     111.224     353.860
303        65     58      97.850     343.537
304        65     59     100.151     347.911
305        65     60     107.373     346.486
306        65     61     108.521     347.977
307        65     62     104.365     356.959
308        65     63     105.165     357.126
309        65     64     107.210     352.535
310        65     65      88.097     350.489
311        65     66      86.423     359.687
312        65     67      91.142     354.145
313        65     68      81.572     362.740
314        65     69      92.976     357.803
315        65     70      85.724     350.215
316        65     71      78.654     349.378
317        65     72      79.602     339.007
318        65     73      75.011     360.496
319        65     74      56.853     363.335
320        65     75      54.885     361.352
321        65     76      53.175     366.584
322        65     77      30.864     370.104
323        65     78      35.486     360.072
324        65     79      42.248     361.829
325        65     80      39.948     352.623
326        65     81      47.355     354.420
327        65     82      49.540     351.956
328        65     83      55.903     356.537
329        65     84      52.873     354.557
330        77     49     315.896     630.452
331        77     50     314.775     625.474
332        77     51     309.995     623.589
333        77     52     311.600     622.291
334        77     53     314.594     623.612
335        77     54     328.059     629.873
336        77     55     329.417     628.035
337        77     56     339.260     609.637
338        77     57     340.699     607.958
339        77     58     344.346     607.482
340        77     59     347.800     612.279
341        77     60     351.459     612.479
342        77     61     355.267     607.811
343        77     62     353.885     609.709
344        77     63     359.365     607.339
345        77     64     357.015     609.385
346        77     65     352.492     608.315
347        77     66     359.502     610.641
348        77     67     364.553     617.558
349        77     68     356.901     618.291
350        77     69     364.579     620.928
351        77     71     363.538     624.825
352        77     72     371.247     620.165
353        77     73     375.039     621.269
354        77     74     380.875     625.908
355        77     75     369.829     626.721
356        77     76     362.430     626.719
357        77     77     362.932     629.018
358        77     78     362.045     630.321
359        77     79     376.320     630.278
360        77     80     384.487     635.947
361        77     81     381.362     635.238
362        77     82     382.677     635.236
363        77     83     381.218     645.108
364        77     84     378.927     642.212
365        77     85     379.371     628.106
366        77     86     377.497     629.938
367        77     87     382.879     618.657
368        77     88     383.395     619.412
369        77     89     376.932     614.287
370        77     90     376.219     599.960
371        77     91     376.083     600.072
372        77     92     358.922     595.008
373        77     93     347.036     585.483
374        77     94     337.817     585.536
375        82     53     318.755     314.998
376        82     54     319.147     296.429
377        82     55     321.860     295.143
378        82     56     320.605     293.994
379        82     57     305.402     292.656
380        82     58     314.776     296.593
381        82     59     315.877     289.808
382        82     60     319.207     280.470
383        82     61     322.982     295.389
384        82     62     316.694     281.313
385        82     63     318.471     284.219
386        82     64     318.206     296.228
387        82     65     319.069     290.956
388        82     66     318.006     295.394
389        82     67     318.139     294.319
390        82     68     317.841     293.849
391        82     69     308.814     296.861
392        82     70     311.561     289.964
393        82     71     301.700     293.783
394        82     72     307.930     287.763
395        82     73     318.731     272.252
396        82     74     307.609     282.313
397        82     75     305.594     278.144
398        82     76     300.907     287.538
399        82     77     319.990     291.244
400        82     78     315.918     288.053
401        82     79     316.474     289.774
402        82     80     323.585     285.473
403        82     81     323.008     276.915
404        82     82     324.225     280.550
405        82     83     335.125     277.489
406        82     84     338.432     279.179
407        82     85     335.704     279.288
408        82     86     331.314     263.241
409        82     87     337.636     252.484
410        82     88     338.119     233.166
411        82     89     328.252     236.730
412        82     90     331.558     233.298
413        82     91     332.707     228.806
414        82     92     332.715     217.676
415        82     93     339.721     216.926
416        82     94     349.105     204.055
417        82     95     338.836     206.007
418        82     96     337.482     191.731
419        95     71     364.523     627.939
420        95     72     365.297     624.658
421        95     73     369.628     624.322
422        95     74     374.533     627.294
423        95     75     364.747     624.838
424        95     76     358.150     628.550
425        95     77     356.291     630.041
426        95     78     358.960     630.528
427        95     79     369.275     631.692
428        95     80     377.802     638.268
429        95     81     375.280     637.032
430        95     82     376.488     638.535
431        95     83     377.223     642.409
432        95     84     374.682     641.602
433        95     85     374.411     631.373
434        95     86     372.926     632.693
435        95     87     379.129     620.505
436        95     88     377.453     621.133
437        95     89     370.318     616.910
438        95     90     370.334     602.050
439        95     91     369.330     601.888
440        95     92     353.648     596.729
441        95     93     342.390     588.391
442        95     94     335.697     591.656
443        95     95     337.947     595.879
444        95     96     335.481     591.256
