	TRACK_ID	FRAME	POSITION_X	POSITION_Y
445	29	44	41.9	570.261
446	29	45	42.128	569.968
447	29	46	42.097	570.287
448	29	47	42.071	570.128
449	29	48	41.966	570.547
450	29	49	42.148	570.301
451	29	50	42.366	569.873
452	29	51	42.39	570.039
453	29	52	42.225	570.383
454	29	53	42.347	570.72
455	29	54	42.472	570.369
456	29	55	42.307	570.482
457	29	56	42.51	570.785
458	29	57	42.627	570.999
459	29	58	42.567	570.894
460	29	59	42.647	571.041
461	29	60	42.813	571.112
462	29	61	42.657	571.191
463	29	62	42.774	571.124
464	29	63	42.913	570.987
465	29	64	42.811	571.055
466	29	65	42.81	571.465
467	29	66	42.687	571.363
468	29	67	42.803	571.392
469	29	68	42.905	571.015
470	29	69	42.911	571.012
471	29	70	43.02	571.268
472	29	71	43.06	570.368
473	29	72	42.917	570.999
474	29	73	43.118	570.783
475	29	74	42.912	570.895
476	29	75	43.026	570.933
477	29	76	43.037	570.615
478	29	77	42.904	571.279
479	29	78	43.156	570.605
480	29	79	42.992	570.788
481	29	80	42.939	570.766
482	29	81	43.092	570.81
483	29	82	42.842	570.943
484	29	83	43.102	570.783
485	29	84	43.094	570.282
486	29	85	43.03	570.685
487	29	86	42.964	570.827
488	29	87	43.134	570.807
489	29	88	42.99	570.69
490	29	89	41.141	571.608
491	29	90	38.36	573.106
492	29	91	38.756	573.201
493	29	92	37.544	573.32
494	29	93	35.88	574.195
495	29	94	35.024	575.316
496	29	95	35.392	574.768
497	29	96	36.017	574.21
498	32	7	638.368	137.469
499	32	8	636.098	137.107
500	32	9	635.586	131.233
501	32	10	637.02	121.899
502	32	11	637.185	124.904
503	32	12	635.62	130.668
504	32	13	635.261	133.134
505	32	14	634.103	131.535
506	32	15	628.993	130.966
507	32	16	626.796	131.03
508	32	17	624.298	133.095
509	32	18	619.067	130.684
510	32	19	616.353	126.872
511	32	20	617.353	120.044
512	32	21	614.676	120.136
513	32	22	615.539	117.685
514	32	23	617.817	119.156
515	32	24	617.512	117.896
516	32	25	616.354	115.466
517	32	26	617.888	117.841
518	32	27	616.27	119.306
519	32	28	616.491	115.959
520	32	29	617.005	117.558
521	32	30	617.413	119.112
522	32	31	616.901	121.513
523	32	32	615.963	119.35
524	32	33	616.491	118.329
525	32	34	615.655	117.629
526	32	35	615.623	118.077
527	32	36	614.835	117.669
528	32	37	612.605	113.782
529	32	38	611.955	109.787
530	32	39	610.131	114.059
531	32	40	612.504	115.42
532	32	41	612.336	117.415
533	32	42	612.369	115.423
534	32	43	611.293	113.759
535	32	44	609.658	113.768
536	32	45	611.208	116.154
537	32	46	612.521	117.182
538	32	47	613.857	117.628
539	32	48	613.851	116.382
540	32	49	613.514	116.113
541	32	50	614.782	115.835
542	32	51	612.886	119.27
543	32	52	613.161	119.376
544	32	53	612.67	117.735
545	32	54	613.567	116.801
546	32	55	613.65	116.455
547	32	56	614.269	117.24
548	32	57	614.196	118.621
549	32	58	614.392	118.295
550	32	59	612.848	118.504
551	32	60	613.918	119.265
552	32	61	611.303	118.119
553	32	62	610.984	121.398
554	32	63	610.904	119.656
555	32	64	614.018	120.046
556	32	65	610.794	119.453
557	32	66	612.935	119.6
558	32	67	613.526	119.404
559	32	68	611.556	119.195
560	32	69	612.843	120.208
561	32	70	612.136	120.766
562	32	71	614.179	119.462
563	32	72	614.038	120.719
564	32	73	613.692	118.695
565	32	74	612.332	119.681
566	32	75	611.908	125.995
567	32	76	611.39	120.27
568	32	77	611.641	122.491
569	32	78	612.569	121.586
570	32	79	612.932	122.024
571	32	80	613.436	121.417
572	32	81	614.37	122.711
573	32	82	614.033	123.206
574	32	83	615.496	122.809
575	32	84	614.801	122.438
576	32	85	615.452	121.261
577	32	86	615.621	121.112
578	32	87	616.004	121.748
579	32	88	613.729	122.887
580	32	89	615.284	122.185
581	32	90	612.773	122.751
582	32	91	612.506	123.963
583	32	92	613.954	124.197
584	32	93	612.424	126.094
585	32	94	611.007	124.186
586	32	95	609.391	124.67
587	32	96	608.799	123.977
588	37	15	109.813	458.979
589	37	16	98.197	457.409
590	37	17	103.528	454.621
591	37	18	111.043	451.306
592	37	19	115.444	460.846
593	37	20	113.894	459.42
594	37	21	117.893	450.213
595	37	22	125.016	455.576
596	37	23	137.775	457.648
597	37	24	129.886	444.564
598	37	25	127.245	439.342
599	37	26	128.626	432.97
600	37	27	123.526	420.251
601	37	28	121.42	413.971
602	37	29	125.834	408.487
603	37	30	126.905	405.731
604	37	31	124.213	398.364
605	37	32	126.34	399.907
606	37	33	129.471	402.385
607	37	34	139.13	390.874
608	37	35	141.862	392.861
609	37	36	138.203	391.314
610	37	37	135.411	388.205
611	37	38	135.469	378.144
612	37	39	141.098	374.813
613	37	40	145.054	371.731
614	37	41	147.374	368.821
615	37	42	156.955	353.654
616	37	43	149.056	353.098
617	37	44	155.864	356.221
618	37	45	154.464	354.123
619	37	46	166.802	341.591
620	37	47	177.055	337.315
621	37	48	176.159	332.54
622	37	49	171.475	327.723
623	37	50	171.738	336.023
624	37	51	164.97	337.653
625	37	52	162.047	334.985
626	37	53	171.847	334.612
627	37	54	171.262	340.353
628	37	55	176.146	345.519
629	37	56	185.748	346.351
630	37	57	187.304	350.571
631	37	58	186.956	350.874
632	37	59	185.087	341.603
633	37	60	189.532	343.908
634	37	61	197.816	347.746
635	40	19	0	630.5
636	40	20	0	629.85
637	40	21	0	633.1
638	40	22	5.024	633.384
639	40	23	9.2	637.167
640	40	24	15.003	631.547
641	40	25	18.417	626.493
642	40	26	15.708	630.341
643	40	27	19.978	630.028
644	40	28	18.404	631.6
645	40	29	19.195	631.585
646	40	30	15.101	629.132
647	40	31	9.441	628.009
648	40	32	5.926	617.328
649	40	33	3.891	616.159
650	40	34	6.588	619.293
651	40	35	5.68	619.027
652	40	36	5.68	622.574
653	40	37	15.023	625.671
654	40	38	17.775	618.27
655	40	39	19.609	619.54
656	40	40	23.074	611.453
657	40	41	26.023	609.229
658	40	42	16.102	602.527
659	40	43	18.452	603.899
660	40	44	12.685	600.985
661	40	45	11.116	599.349
662	40	46	6.977	607.916
663	40	47	8.137	600.096
664	40	48	8.114	598.581
665	40	49	0	598
666	40	50	0	603.2
667	43	22	305.512	487.465
668	43	23	296.63	482.341
669	43	24	297.417	482.114
670	43	25	299.699	478.751
671	43	26	303.888	479.815
672	43	27	304.56	478.859
673	43	28	306.693	480.961
674	43	29	312.6	485.441
675	43	30	303.624	481.486
676	43	31	306.166	489.147
677	43	32	312.336	495.354
678	43	33	294.611	504.284
679	43	34	284.169	507.442
680	43	35	295.294	501.558
681	43	36	291.493	499.849
682	43	37	292.671	497.656
683	43	38	291.068	500.255
684	43	39	285.24	493.394
685	43	40	282.678	489.253
686	43	41	275.445	489.991
687	43	42	274.406	483.268
688	43	43	273.815	487.213
689	43	44	273.617	493.802
690	43	45	273.942	488.549
691	43	46	275.154	491.677
692	43	47	276.201	491.357
693	43	48	275.491	489.72
694	43	49	276.083	491.984
695	43	50	270.227	490.667
696	43	51	266.74	496.635
697	43	52	268.82	498.314
698	43	53	266.832	501.268
699	43	54	270.686	501.395
700	43	55	268.484	499.798
701	43	56	271.33	499.136
702	43	57	268.132	499.627
703	43	58	268.209	505.289
704	43	59	266.221	507.202
705	43	60	263.502	507.749
706	43	61	264.408	508.077
707	43	62	266.191	511.234
708	43	63	269.93	509.61
709	43	64	265.209	507.524
710	43	65	266.254	507.914
711	43	66	269.068	508.244
712	43	67	264.824	507.889
713	43	68	265.776	509.434
714	43	69	266.23	508.454
715	43	70	264.75	507.218
716	43	71	265.938	505.375
717	43	72	263.13	505.143
718	43	73	263.073	507.546
719	43	74	263.387	508.929
720	43	75	264.743	512.504
721	43	76	267.381	509.682
722	43	77	266.042	510.787
723	43	78	261.805	506.435
724	43	79	266.1	508.815
725	43	80	268.156	516.739
726	43	81	265.254	507.789
727	43	82	265.173	513.349
728	43	83	262.985	505.635
729	43	84	250.078	508.074
730	43	85	255.057	506.432
731	43	86	257.06	508.247
732	43	87	257.05	504.435
733	43	88	255.091	500.688
734	43	89	250.28	495.86
735	43	90	251.211	497.951
736	43	91	253.611	497.847
737	43	92	245.548	492.479
738	43	93	241.985	499.903
739	43	94	241.481	503.456
740	43	95	235.602	498.789
741	43	96	237.587	498.766
742	47	32	397.914	252.477
743	47	33	396.392	245.205
744	47	34	400.346	245.733
745	47	35	399.128	246.605
746	47	36	396.371	239.386
747	47	37	399.324	244.291
748	47	38	399.374	243.199
749	47	39	396.496	240.862
750	47	40	395.92	241.474
751	47	41	398.564	244.205
752	47	42	394.363	242.606
753	47	43	392.794	240.873
754	47	44	393.121	240.457
755	47	45	391.323	250.537
756	47	46	393.038	249.469
757	47	47	394.032	248.586
758	47	48	393.006	247.219
759	47	49	393.525	246.689
760	47	50	393.546	243.227
761	47	51	389.86	254.781
762	47	52	390.198	254.587
763	47	53	393.55	262.143
764	47	54	392.73	257.617
765	47	55	396.82	261.301
766	47	56	399.451	263.366
767	47	57	401.519	249.696
768	47	58	401.089	247.155
769	47	59	398.8	240.976
770	47	60	397.138	243.301
771	47	61	399.349	236.69
772	53	45	371.113	493.452
773	53	46	372.978	489.716
774	53	47	379.326	496.532
775	53	48	382.218	520.847
776	53	49	386.37	527.677
777	53	50	389.953	535.96
778	53	51	395.484	530.203
779	53	52	403.599	531.771
780	53	53	386.204	538.444
781	53	54	394.159	532.839
782	53	55	396.979	532.572
783	53	56	391.771	531.789
784	53	57	395.788	533.577
785	53	58	392.99	533.1
786	53	59	396.318	532.715
787	53	60	391.04	533.876
788	53	61	381.287	533.992
789	53	62	374.105	529.309
790	53	63	364.312	551.785
791	53	64	373.532	532.842
792	53	65	375.899	535.424
793	53	66	378.768	532.503
794	53	67	370.747	529.374
795	53	68	382.237	524.933
796	53	69	378.619	517.533
797	53	70	371.204	516.024
798	56	56	5.22	600.358
799	56	57	14.72	610.063
800	56	58	14.314	609.975
801	56	59	13.681	612.38
802	56	60	5.768	606.454
803	56	61	0	615.55
804	56	65	0	620.1
805	56	66	0	616.85
806	56	67	4.927	616.022
807	56	68	19.453	620.662
808	56	69	37.206	622.268
809	56	70	41.887	621.775
810	56	71	42.238	620.855
811	56	72	47.193	620.867
812	56	73	46.469	625.622
813	56	74	48.969	622.636
814	56	75	47.731	627.783
815	56	76	47.059	625.613
816	56	77	52.506	634.692
817	56	78	37.084	633.59
818	56	79	35.585	630.134
819	56	80	35.88	634.42
820	56	81	35.264	630.175
821	56	82	40.854	628.733
822	56	83	36.493	627.864
823	56	84	33.549	622.477
824	56	85	37.922	628.263
825	56	86	40.282	630.58
826	56	87	44.802	632.887
827	56	88	43.295	634.393
828	56	89	49.524	633.191
829	56	90	53.36	629.466
830	56	91	54.7	628.035
831	56	92	47.423	627.009
832	56	93	46.208	627.896
833	56	94	46.537	628.451
834	56	95	44.427	620.657
835	56	96	49.099	615.959
836	59	62	94.221	130.12
837	59	63	93.318	118.397
838	59	64	96.706	121.704
839	59	65	93.729	119.446
840	59	66	91.04	120.2
841	59	67	100.471	126.124
842	59	68	104.021	134.595
843	59	69	93.738	144.044
844	59	70	95.583	134.765
845	59	71	97.377	145.727
846	59	72	99.637	140.153
847	59	73	104.022	148.325
848	59	74	110.235	156.579
849	59	75	105.946	152.706
850	59	76	101.836	145.875
851	59	77	100.809	136.096
852	59	78	95.803	139.235
853	59	79	91.252	151.288
854	59	80	89.842	148.412
855	59	81	82.868	152.045
856	59	82	88.515	146.771
857	59	83	89.486	137.543
858	59	84	90.299	141.728
859	59	85	90.189	144.433
860	59	86	81.188	149.412
861	59	87	90.011	151.148
862	59	88	87.812	158.018
863	59	89	86.584	155.007
864	59	90	84.084	153.826
865	59	91	91.169	154.731
866	59	92	90.304	153.618
867	59	93	85.577	153.728
868	59	94	94.393	157.092
869	59	95	87.4	152.771
870	59	96	85.043	157.693
