	TRACK_ID	FRAME	POSITION_X	POSITION_Y
354	47	35	281.356	66.129
355	47	36	285.696	65.472
356	47	37	286.722	66.196
357	47	38	287.901	67.814
358	47	39	287.561	69.622
359	47	40	286.541	69.344
360	47	41	281.498	73.173
361	47	42	281.24	67.032
362	47	43	280.367	70.226
363	47	47	280.682	64.322
364	47	48	274.865	63.286
365	47	49	275.263	62.847
366	47	50	279.862	51.494
367	47	54	264.122	49.578
368	47	55	260.989	53.806
369	47	56	260.314	52.758
370	47	58	282.708	48.321
371	47	59	283.271	48.224
372	47	60	285.413	48.602
373	47	61	288.182	52.266
374	47	62	277.452	44.22
375	47	66	270.778	44.383
376	47	67	267.478	46.876
377	47	68	271.211	45.106
378	47	69	273.044	45.514
379	47	70	270.757	45.619
380	47	71	271.992	44.107
381	47	72	268.357	47.589
382	47	73	265.077	49.617
383	47	74	268.558	46.011
384	47	75	267.901	47.648
385	47	76	272.11	47.552
386	47	77	268.363	50.173
387	47	78	267.888	52.571
388	47	80	265.839	59.538
389	47	81	265.072	61.874
390	47	82	264.787	66.552
391	47	83	267.702	67.688
392	47	84	272.62	64.218
393	47	85	274.339	64.837
394	47	86	276.093	61.928
395	47	87	272.561	58.684
396	47	88	275.441	59.781
397	47	89	274.711	59.016
398	47	90	277.492	61.01
399	47	91	273.622	56.693
400	47	92	270.79	58.374
401	47	93	269.906	55.001
402	47	94	269.971	55.059
403	47	95	272.324	61.971
404	47	96	272.658	61.04
405	73	14	181.175	186.593
406	73	15	181.694	188.242
407	73	16	185.412	192.031
408	73	17	184.893	189.032
409	73	18	182.402	188.688
410	73	19	186.203	185.491
411	73	20	183.051	184.212
412	73	21	182.818	183.197
413	73	22	183.312	184.872
414	73	23	182.051	185.708
415	73	24	182.707	185.98
416	73	25	180.504	186.142
417	73	30	161.399	184.486
418	73	31	168.469	183.821
419	73	32	170.935	181.429
420	73	36	169.678	190.751
421	73	37	166.145	214.957
422	73	38	159.028	235.658
423	86	19	654.869	453.804
424	86	20	654.981	453.694
425	86	22	653.771	464.448
426	86	23	653.264	464.895
427	86	24	652.31	463.615
428	86	25	649.377	461.924
429	86	26	650.266	460.747
430	86	27	655.25	455.052
431	86	28	654.541	455.654
432	86	31	655.878	455.243
433	86	32	655.51	455.886
434	86	33	655.777	454.17
435	86	34	655.194	452.95
436	86	35	654.163	446.388
437	86	36	654.524	449.254
438	86	37	656.978	454.233
439	86	38	648.404	446.894
440	86	39	651.494	442.961
441	86	40	656.386	441.115
442	86	42	655.731	439.681
443	86	43	664.95	430.3
444	86	44	664.95	436.15
445	86	45	664.95	434.2
446	86	46	664.95	436.8
447	86	48	644.968	442.884
448	86	49	647.92	437.697
449	86	50	649.456	449.272
450	86	51	653.828	435.421
451	86	52	645.941	444.695
452	86	53	640.707	443.02
453	86	54	642.877	444.467
454	86	55	641.253	433.436
455	86	56	653.158	434.669
456	86	57	658.718	422.291
457	86	58	653.91	430.909
458	86	59	664.95	432.9
459	86	60	664.95	436.15
460	86	61	660.33	433.01
461	86	62	647.101	438.513
462	86	63	652.632	432.322
463	86	64	651.443	430.763
464	86	65	651.853	434.255
465	86	66	648.673	430.272
466	86	67	646.198	427.026
467	86	68	645.826	435.354
468	86	69	656.423	429.276
469	86	70	654.69	428.876
470	86	71	664.95	432.25
471	116	27	420.906	50.579
472	116	28	424.925	52.923
473	116	29	420.014	54.232
474	116	30	425.481	62.826
475	116	31	430.334	67.745
476	116	32	432.947	74.994
477	116	33	433.205	94.085
478	116	34	424.464	77.277
479	116	35	431.564	73.325
480	116	36	425.533	74.935
481	116	37	432.944	66.441
482	116	38	426.608	50.116
483	116	39	426.934	38.131
484	116	40	431.657	38.792
485	116	41	426.975	28.652
486	116	42	411.562	35.112
487	116	43	407.326	37.705
488	116	44	401.771	50.302
489	116	45	411.856	62.742
490	116	46	417.913	67.635
491	116	47	428.214	76.043
492	116	48	428.51	79.693
493	116	49	423.745	86.622
494	116	50	415.835	80.369
495	116	51	416.892	82.124
496	116	52	398.063	86.388
497	116	53	392.714	89.846
498	116	54	397.136	88.467
499	116	55	391.091	79.4
500	116	56	388.713	69.411
501	116	57	385.193	65.085
502	116	58	383.81	60.723
503	116	59	390.725	64.758
504	116	60	392.736	61.788
505	130	34	410.823	90.395
506	130	35	414.93	81.527
507	130	36	409.194	82.004
508	130	37	418.427	77.706
509	130	38	416.847	66.192
510	130	39	416.33	48.227
511	130	40	411.983	42.74
512	130	41	406.766	30.786
513	130	42	393.893	34.282
514	130	43	394.575	46.062
515	130	44	386.531	53.82
516	130	45	394.422	61.112
517	130	46	400.758	62.65
518	130	47	411.896	67.467
519	130	48	410.299	77.371
520	130	49	405.981	92.248
521	130	50	398.046	88.658
522	130	51	392.553	90.749
523	130	52	379.333	98.219
524	130	53	379.953	106.296
525	130	54	384.791	105.756
526	130	55	376.84	98.006
527	130	56	376.668	101.959
528	130	57	377.356	97.981
529	130	58	386.568	94.723
530	130	59	395.108	96.227
531	130	60	409.324	94.997
532	130	61	397.404	113.098
533	130	62	398.727	126.778
534	130	63	395.884	139.656
535	130	64	392.715	134.902
536	130	65	397.989	137.163
537	130	66	399.31	143.928
538	130	67	398.933	138.895
539	130	68	398.745	137.796
540	130	69	388.003	131.181
541	130	70	373.636	135.504
542	130	71	374.906	132.079
543	130	72	372.331	130.482
544	130	73	368.705	126.315
545	130	74	367.854	125.96
546	130	75	379.334	127.969
547	130	76	384.166	129.334
548	130	77	390.523	125.409
549	130	78	396.044	126.686
550	130	79	393.893	126.541
551	130	80	405.596	130.522
552	130	81	409.416	144.382
553	130	82	414.787	145.96
554	130	83	431.585	159.73
555	130	84	437.807	153.556
556	130	85	452.46	153.648
557	130	86	460.746	159.893
558	130	87	461.725	172.435
559	130	88	457.161	163.724
560	130	89	455.831	153.191
561	130	90	454.408	159.721
562	130	91	448.005	161.23
563	133	35	630.327	183.525
564	133	36	623.787	179.667
565	133	37	619.894	176.578
566	133	38	616.655	174.967
567	133	39	616.535	174.503
568	133	40	608.837	168.259
569	133	41	595.61	167.176
570	133	42	591.699	164.844
571	133	43	588.413	162.598
572	133	44	587.397	151.283
573	133	45	592.244	140.883
574	133	46	592.67	140.815
575	133	47	590.033	141.977
576	133	48	591.163	142.787
577	133	49	592.476	137.181
578	133	50	588.562	140.1
579	133	51	586.734	141.957
580	133	52	582.406	139.923
581	133	53	584.318	142.821
582	133	54	583.372	144.324
583	133	55	589.831	140.686
584	133	56	580.232	139.495
585	133	57	576.368	136.724
586	133	58	580.212	135.538
587	133	59	583.24	133.64
588	133	60	579.612	137.523
589	133	61	578.768	140.899
590	133	62	578.677	139.768
591	133	63	581.59	137.191
592	133	64	577.631	136.783
593	133	65	578.384	137.657
594	133	66	576.96	139.779
595	133	67	572.997	142.5
596	133	68	582.444	139.689
597	133	69	586.584	138.208
598	133	70	585.865	136.838
599	133	71	583.369	137.577
600	133	72	584.431	136.369
601	133	73	585.91	133.711
602	133	74	579.26	135.231
603	133	75	583.949	137.097
604	133	76	582.279	132.227
605	133	77	577.268	131.378
606	133	78	568.599	132.61
607	133	79	569.285	131.134
608	133	80	566.385	139.062
609	133	81	564.446	146.574
610	133	82	563.981	154.77
611	133	83	562.883	160.428
612	133	84	566.633	161.063
613	133	85	568.768	161.925
614	133	86	570.723	161.772
615	133	87	569.612	163.052
616	133	88	571.083	164.191
617	133	89	571.538	164.735
618	133	90	572.455	167.6
619	133	91	571.095	168.107
620	133	92	571.681	171.581
621	133	93	570.826	169.994
622	133	94	573.79	171.907
623	133	95	574.474	171.865
624	133	96	573.103	173.736
625	134	35	631.6	198.191
626	134	36	622.393	195.449
627	134	37	614.015	191.38
628	134	38	612.417	190.274
629	134	39	611.264	189.68
630	134	40	607.037	184.857
631	134	41	593.443	182.136
632	134	42	586.311	180.847
633	134	43	585.823	180.229
634	134	44	591.135	167.229
635	134	45	594.273	157.856
636	134	46	593.864	157.649
637	134	47	593.944	158.386
638	134	48	593.538	159.295
639	134	49	596.73	153.823
640	134	50	596.684	155.214
641	134	51	594.535	157.033
642	134	52	593.356	154.087
643	134	53	593.594	156.211
644	134	54	588.843	158.473
645	134	55	593.037	156.086
646	134	56	583.109	154.84
647	134	57	579.024	152.447
648	134	58	582.323	151.363
649	134	59	585.34	149.964
650	134	60	584.312	153.488
651	134	61	583.596	155.027
652	134	62	584.124	154.058
653	134	63	585.081	152.939
654	134	64	582.955	151.76
655	134	65	583.021	152.358
656	134	66	582.888	154.35
657	134	67	582.709	154.646
658	134	68	587.44	154.73
659	134	69	587.289	154.935
660	134	70	589.58	152.486
661	134	71	584.775	153.916
662	134	72	585.327	151.274
663	134	73	584.618	147.015
664	134	74	581.792	148.249
665	134	75	581.973	154.784
666	134	76	582.595	154.519
667	134	77	582.142	154.753
668	134	78	576.509	158.65
669	134	79	578.7	158.312
670	134	80	578.318	162.446
671	134	81	578.551	166.325
672	134	82	579.293	169.631
673	134	83	580.612	173.538
674	134	84	584.476	175.584
675	134	85	584.831	177.534
676	134	86	586.076	176.671
677	134	87	585.393	176.596
678	134	88	587.132	177.757
679	134	89	585.9	178.893
680	134	90	587.277	180.948
681	134	91	586.49	180.089
682	134	92	587.808	181.494
683	134	93	586.77	180.708
684	134	94	590.227	182.331
685	134	95	590.903	181.904
686	134	96	589.709	182.119
687	138	36	367.309	106.03
688	138	37	368.61	106.353
689	138	38	368.089	108.835
690	138	39	370.2	106.611
691	138	40	371.365	105.545
692	138	41	363.635	104.731
693	138	42	363.206	101.679
694	138	43	363.924	102.873
695	138	44	361.576	103.661
696	138	45	364.782	101.068
697	138	46	366.537	102.823
698	138	47	365.482	101.533
699	138	48	366.625	101.537
700	138	49	361.884	97.001
701	138	50	364.558	93.889
702	138	51	364.504	95.493
703	138	52	363.872	87.37
704	138	53	366.066	90.662
705	138	54	366.35	89.395
706	138	55	363.813	83.023
707	138	56	364.54	82.213
708	138	57	363.419	81.897
709	138	58	364.206	81.599
710	138	59	368.726	80.193
711	138	60	378.269	83.813
712	138	61	375.925	85.542
713	138	62	377.654	96.917
714	138	63	387.545	106.371
715	138	64	379.97	106.306
716	138	65	374.853	114.997
717	138	66	376.649	116.708
718	138	67	375.483	108.657
719	138	68	374.749	106.935
720	138	69	374.917	103.882
721	138	70	371.886	105.229
722	138	71	374.049	103.758
723	138	72	373.966	101.669
724	138	73	375.827	100.171
725	138	74	379.023	102.074
726	138	75	381.408	101.732
727	138	76	381.694	99.584
728	138	77	382.754	99.643
729	138	78	382.418	104.579
730	138	79	378.293	108.196
731	138	80	388.015	113.357
732	138	81	390.528	120.538
733	138	82	394.633	122.78
734	140	39	300.343	477.407
735	140	40	311.782	479.383
736	140	41	316.018	486.54
737	140	42	302.565	491.08
738	140	43	303.165	498.803
739	140	44	315.137	490.234
740	140	45	323.641	487.697
741	140	46	327.393	493.295
742	140	47	318.207	482.762
743	140	48	314.425	467.026
744	140	49	313.346	471.931
745	140	50	331.492	459.069
746	140	51	339.361	468.195
747	140	52	333.602	472.832
748	140	53	335.876	477.184
749	140	54	346.911	492.345
750	140	55	354.903	499.955
751	140	56	364.313	501.781
752	140	57	365.268	494.073
753	140	58	360.973	490.056
754	140	59	351.819	489.273
755	140	60	337.667	478.038
756	140	61	330.034	480.601
757	140	62	332.299	478.319
758	140	63	329.682	471.147
759	140	64	327.343	479.007
760	140	65	322.88	463.791
761	140	66	334.172	464.968
762	140	67	338.83	469.857
763	140	68	338.289	484.071
764	140	69	345.605	481.249
765	140	70	351.108	489.928
766	140	71	356.5	488.597
767	140	72	345.305	485.374
768	140	73	354.135	484.486
769	140	74	341.471	474.486
770	140	75	344.198	476.026
771	140	76	352.881	475.305
772	140	78	350.462	476.265
773	140	79	348.83	476.694
774	140	80	342.892	468.063
775	140	81	347.604	474.736
776	140	82	342.948	478.044
777	140	83	337.353	486.594
778	140	84	327.668	491.149
779	140	85	337.659	496.058
780	140	86	351.059	488.065
781	140	87	348.524	496.891
782	140	88	343.987	490.84
783	140	89	343.04	489.446
784	140	90	333.716	491.015
785	140	91	327.956	502
786	140	92	337.65	496.279
787	140	93	341.035	496.451
788	140	95	343.733	487.833
789	140	96	345.195	491.34
790	148	40	401.381	55.347
791	148	41	396.365	44.844
792	148	42	382.403	48.909
793	148	43	377.085	52.136
794	148	44	371.226	64.05
795	148	45	381.427	75.009
796	148	46	384.797	72.4
797	148	47	396.02	76.949
798	148	48	396.61	85.393
799	148	49	398.214	106.119
800	148	50	394.23	106.393
801	148	51	396.755	109.549
802	148	52	398.252	98.336
803	148	54	400.907	99.269
804	148	55	395.369	90.264
805	148	58	382.467	82.199
806	148	59	387.434	85.846
807	148	60	393.187	90.728
808	148	61	387.963	101.753
809	148	62	390.003	113.296
810	148	63	388.88	122.574
811	148	64	379.651	122.615
812	148	65	379.236	134.341
813	148	66	382.951	136.125
814	148	67	380.412	135.09
815	148	68	381.691	127.475
816	148	69	372.969	121.837
817	148	70	364.513	121.352
818	148	72	361.99	114.882
819	148	73	363.065	112.15
820	149	40	226.198	228.765
821	149	41	234.372	218.945
822	149	42	232.171	208.491
823	149	43	228.57	206.496
824	149	44	234.762	214.747
825	149	45	235.659	216.93
826	149	46	233.93	221.061
827	149	47	235.182	223.493
828	149	48	235.371	223.356
829	149	49	234.208	224.889
830	149	50	232.177	223.475
831	149	51	229.947	227.183
832	149	52	234.723	227.675
833	149	53	229.486	225.795
834	149	54	235.413	223.095
835	149	55	237.113	222.656
836	149	56	232.059	222.567
837	149	57	232.693	223.02
838	149	58	230.356	222.399
839	149	59	235.072	223.015
840	149	60	233.73	220.386
841	149	61	234.238	222.336
842	149	62	233.793	224.098
843	149	63	234.183	222.629
844	149	64	236.332	222.977
845	149	65	235.562	222.486
846	149	66	234.377	221.395
847	149	67	235.607	221.629
848	149	68	233.555	223.145
849	149	69	234.556	223.121
850	149	70	235.631	222.87
851	149	71	236.909	223.952
852	149	72	233.069	222.603
853	149	73	233.791	219.124
854	149	74	234.729	221.879
855	149	75	233.076	223.972
856	149	76	233.35	219.05
857	149	78	230.662	209.964
858	149	79	229.553	210.92
859	149	80	232.704	209.842
860	149	81	232.76	210.865
861	149	82	235.695	210.419
862	149	83	234.223	208.005
863	149	84	235.648	207.959
864	149	85	236.818	207.687
865	149	86	235.084	208.265
866	149	87	244.071	211.964
867	149	88	239.693	210.232
868	149	89	238.79	206.328
869	149	90	240.086	210.755
870	149	91	240.481	211.156
871	149	92	237.816	211.116
872	149	93	238.527	212.069
873	149	94	237.755	210.471
874	149	95	238.31	210.607
875	149	96	236.92	210.996
876	160	48	550.761	89.162
877	160	49	566.917	95.751
878	160	50	586.156	108.037
879	160	51	609.823	109.984
880	160	52	602.635	110.984
881	160	53	608.217	107.601
882	160	54	603.793	109.801
883	160	55	610.829	93.492
884	160	56	610.105	93.493
885	160	57	613.601	92.783
886	160	58	609.523	93.309
887	160	59	607.813	96.474
888	160	60	604.915	94.131
889	160	61	610.459	96.795
890	160	62	620.92	108.168
891	160	63	614.939	110.276
892	160	68	603.591	109.253
893	160	69	596.555	110.81
894	160	70	595.353	111.367
895	160	71	594.676	111.795
896	160	72	607.333	124.404
897	160	73	607.174	132.7
898	160	74	601.125	128.501
899	160	75	601.501	118.738
900	178	61	141.577	238.941
901	178	62	138.265	239.991
902	178	63	138.175	246.25
903	178	64	134.649	251.623
904	178	65	136.623	260.231
905	178	66	137.703	261.912
906	178	67	127.305	274.325
907	178	68	117.788	270.875
908	178	69	125.141	254.332
909	178	70	128.133	270.001
910	178	71	128.248	284.785
911	178	72	127.188	289.22
912	178	73	133.021	299.867
913	178	75	151.03	304.294
914	178	76	159.694	322.339
915	178	77	157.985	309.485
916	178	78	158.98	313.258
917	178	79	149.407	308.427
918	178	80	149.577	303.129
919	178	81	150.584	303.004
920	178	82	147.661	301.652
921	178	83	148.999	306.28
922	178	84	150.934	321.256
923	178	85	148.735	322.568
924	178	86	143.043	323.295
925	178	87	139.96	324.57
926	178	88	150.314	319.671
927	178	89	158.55	321.789
928	178	90	167	311.083
929	178	91	166.546	296.859
930	178	92	168.311	303.565
931	194	71	401.737	127.225
932	194	72	401.347	125.111
933	194	73	395.27	127.44
934	194	74	395.874	130.988
935	194	75	405.614	130.133
936	194	79	402.116	126.965
937	194	80	416.966	127.744
938	194	81	409.732	126.172
939	194	82	413.665	130.401
940	194	83	411.455	137.741
941	194	84	428.624	128.66
942	194	85	443.221	132.442
943	194	86	446.607	143.908
944	194	87	441.522	150.146
945	194	88	444.258	138.368
946	194	89	438.114	131.373
947	194	90	436.442	138.679
948	194	91	428.727	139.374
949	194	92	424.045	128.174
950	194	93	419.49	121.53
951	194	94	421.618	114.695
952	194	95	419.988	116.317
953	194	96	414.377	116.028
954	199	73	390.628	458.611
955	199	74	379.006	472.237
956	199	75	375.944	476.79
957	199	76	369.161	489.793
958	199	77	366.506	480.685
959	199	78	365.758	480.301
960	199	79	367.498	478.426
961	199	80	363.322	476.265
962	199	81	365.481	478.78
963	199	82	357.658	476.331
964	199	83	353.043	481.125
965	199	84	349.701	489.388
966	199	85	350.174	483.391
967	199	86	358.949	484.658
968	199	89	354.582	506.906
969	199	90	347.041	509.287
970	199	91	344.193	508.488
971	199	92	348.036	503.949
972	199	93	352.135	504.869
973	199	94	348.891	498.852
974	199	95	351.24	498.751
975	199	96	346.649	503.404
