	TRACK_ID	FRAME	POSITION_X	POSITION_Y
493	48	72	611.221	329.183
494	48	73	611.051	337.698
495	48	75	620.001	329.828
496	48	76	611.035	320.668
497	65	69	664.95	508.3
498	65	70	664.95	511.55
499	65	71	664.95	509.6
500	65	72	664.95	516.75
501	65	74	664.95	515.45
502	65	75	657.618	514.368
503	65	76	658.645	518.194
504	65	77	657.186	514.381
505	65	78	654.873	505.879
506	65	79	651.244	508.827
507	65	80	649.594	515.179
508	65	81	647.32	518.067
509	65	82	657.407	518.997
510	65	83	664.95	516.1
511	65	84	656.729	511.124
512	65	85	650.852	510.693
513	65	86	650.597	518.191
514	65	87	644.155	511.615
515	65	88	638.326	509.129
516	65	89	632.197	505.793
517	65	90	632.79	507.304
518	65	91	629.051	511.836
519	65	92	628.416	513.299
520	65	93	629.536	511.684
521	65	94	629.088	513.625
522	65	95	632.447	510.575
523	65	96	641.239	508.7
524	67	70	225.802	350.77
525	67	71	227.787	350.176
526	67	72	217.759	364.24
527	67	73	215.92	367.63
528	67	74	214.927	366.445
529	67	75	215.233	366.761
530	67	76	211.573	362.666
531	67	77	213.875	363.982
532	67	81	218.579	369.056
533	67	82	218.4	366.6
534	67	83	213.248	361.348
535	67	84	209.849	367.104
536	67	85	212.853	367.351
537	67	86	214.162	369.891
538	67	87	218.057	371.917
539	67	88	217.118	372.959
540	67	89	216.863	367.275
541	67	90	211.117	367.144
542	67	91	206.05	366.214
543	67	92	204.073	369.649
544	67	93	203.711	371.186
545	70	75	233.478	370.356
546	70	76	217.493	371.333
547	70	77	218.787	371.721
548	70	78	218.494	369.884
549	70	79	220.508	365.971
550	70	80	224.307	364.989
551	70	81	228.178	363.818
552	70	82	221.623	364.52
553	70	83	231.982	358.208
554	70	84	208.608	352.454
555	70	85	208.48	350.131
556	70	86	209.031	352.425
557	70	87	210.616	356.588
558	70	88	211.376	357.449
559	70	93	209.3	368.55
560	70	94	212.356	367.694
561	70	95	214.852	366.894
562	70	96	216.138	364.601
