Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID594,594,29,3.857,40.905,570.574,0,22,22,7,1,-10921639,166.400,173,0,255,68723,79.924,8.571,0.358,1.098
ID617,617,29,3.870,40.989,570.373,0,23,23,7,1,-10921639,161.869,169,3,255,66852,81.553,8.518,0.373,1.079
ID640,640,29,3.830,41.015,570.440,0,24,24,7,1,-10921639,165.257,168,0,255,68251,76.795,8.536,0.360,1.140
ID664,664,29,3.733,41.366,570.395,0,25,25,7,1,-10921639,161.777,166,0,255,66814,78.159,8.518,0.345,1.061
ID687,687,29,3.761,41.542,570.241,0,26,26,7,1,-10921639,158.765,160,8,255,65570,80.622,8.508,0.355,1.032
ID710,710,29,3.708,41.526,570.716,0,27,27,7,1,-10921639,158.080,155,7,255,65287,75.290,8.488,0.358,1.108
ID733,733,29,3.860,41.491,570.357,0,28,28,7,1,-10921639,160.731,167,1,255,66382,82.109,8.509,0.372,1.062
ID757,757,29,3.637,41.455,570.737,0,29,29,7,1,-10921639,148.705,143,0,255,61415,78.178,8.468,0.361,1.010
ID780,780,29,3.763,41.346,570.467,0,30,30,7,1,-10921639,155.775,156,0,255,64335,78.608,8.476,0.363,1.056
ID804,804,29,3.798,41.343,570.842,0,31,31,7,1,-10921639,151.818,150,0,255,62701,82.188,8.480,0.378,1.013
ID828,828,29,3.781,41.258,571.054,0,32,32,7,1,-10921639,158.383,158,0,255,65412,76.185,8.513,0.366,1.113
ID852,852,29,3.804,41.384,570.702,0,33,33,7,1,-10921639,155.094,152,0,255,64054,80.194,8.496,0.373,1.051
ID875,875,29,3.779,41.483,570.599,0,34,34,7,1,-10921639,155.775,156,0,255,64335,80.108,8.507,0.362,1.034
ID898,898,29,3.707,41.525,570.899,0,35,35,7,1,-10921639,152.591,154,4,255,63020,78.154,8.484,0.369,1.052
ID921,921,29,3.776,41.334,570.614,0,36,36,7,1,-10921639,156.823,156,0,255,64768,78.628,8.482,0.364,1.066
ID944,944,29,3.850,41.740,570.500,0,37,37,7,1,-10921639,158.400,158,0,255,65419,80.646,8.534,0.367,1.054
ID967,967,29,3.659,41.845,570.685,0,38,38,7,1,-10921639,153.213,148,6,255,63277,75.422,8.478,0.357,1.069
ID990,990,29,3.828,41.905,570.001,0,39,39,7,1,-10921639,157.266,154,3,255,64951,78.610,8.519,0.374,1.089
ID1013,1013,29,3.647,41.937,570.507,0,40,40,7,1,-10921639,150.663,151,0,255,62224,76.898,8.459,0.361,1.039
ID1036,1036,29,3.865,41.788,570.642,0,41,41,7,1,-10921639,163.274,161,10,255,67432,75.844,8.520,0.372,1.167
ID1060,1060,29,3.907,41.962,570.306,0,42,42,7,1,-10921639,159.937,164,10,255,66054,82.029,8.512,0.384,1.082
ID1084,1084,29,3.853,42.177,570.088,0,43,43,7,1,-10921639,160.070,160,6,255,66109,78.771,8.515,0.371,1.100
ID1107,1107,29,3.838,41.900,570.261,0,44,44,7,1,-10921639,162.923,161,25,255,67287,74.258,8.506,0.379,1.206
ID1130,1130,29,3.963,42.128,569.968,0,45,45,7,1,-10921639,159.119,159,0,255,65716,80.780,8.513,0.391,1.108
ID1153,1153,29,3.968,42.097,570.287,0,46,46,7,1,-10921639,162.349,164,7,255,67050,80.038,8.509,0.394,1.147
ID1177,1177,29,3.960,42.071,570.128,0,47,47,7,1,-10921639,161.809,163,6,255,66827,79.503,8.510,0.391,1.145
ID1201,1201,29,3.837,41.966,570.547,0,48,48,7,1,-10921639,159.920,159,3,255,66047,78.296,8.498,0.369,1.102
ID1224,1224,29,3.776,42.148,570.301,0,49,49,7,1,-10921639,160.557,160,26,255,66310,75.312,8.493,0.369,1.149
ID1247,1247,29,3.936,42.366,569.873,0,50,50,7,1,-10921639,164.119,167,7,255,67781,78.218,8.546,0.377,1.149
ID1271,1271,29,3.999,42.390,570.039,0,51,51,7,1,-10921639,163.927,167,3,255,67702,79.661,8.536,0.391,1.157
ID1295,1295,29,3.867,42.225,570.383,0,52,52,7,1,-10921639,164.199,160,9,255,67814,75.011,8.504,0.369,1.181
ID1316,1316,29,3.959,42.347,570.720,0,53,53,7,1,-10921639,171.952,179,13,255,71016,77.261,8.562,0.373,1.209
ID1339,1339,29,3.985,42.472,570.369,0,54,54,7,1,-10921639,172.988,187,24,255,71444,80.198,8.546,0.377,1.181
ID1362,1362,29,3.914,42.307,570.482,0,55,55,7,1,-10921639,178.143,188,14,255,73573,73.922,8.622,0.359,1.272
ID1385,1385,29,3.976,42.510,570.785,0,56,56,7,1,-10921639,172.199,179,20,255,71118,77.822,8.559,0.377,1.212
ID1408,1408,29,3.909,42.627,570.999,0,57,57,7,1,-10921639,170.748,177,19,255,70519,77.613,8.520,0.372,1.194
ID1430,1430,29,3.937,42.567,570.894,0,58,58,7,1,-10921639,178.472,192,31,255,73709,76.040,8.574,0.366,1.257
ID1451,1451,29,3.957,42.647,571.041,0,59,59,7,1,-10921639,176.857,192,0,255,73042,78.856,8.666,0.361,1.189
ID1472,1472,29,3.868,42.813,571.112,0,60,60,7,1,-10921639,178.370,188,11,255,73667,73.896,8.628,0.350,1.252
ID1496,1496,29,4.017,42.657,571.191,0,61,61,7,1,-10921639,176.867,192,0,255,73046,78.067,8.644,0.377,1.240
ID1519,1519,29,3.989,42.774,571.124,0,62,62,7,1,-10921639,175.855,197,0,255,72628,79.903,8.673,0.366,1.178
ID1540,1540,29,4.012,42.913,570.987,0,63,63,7,1,-10921639,181.697,207,21,255,75041,77.202,8.603,0.379,1.294
ID1562,1562,29,4.050,42.811,571.055,0,64,64,7,1,-10921639,182.039,209,0,255,75182,77.140,8.716,0.377,1.292
ID1584,1584,29,3.953,42.810,571.465,0,65,65,7,1,-10921639,183.116,210,19,255,75627,76.306,8.666,0.363,1.277
ID1607,1607,29,3.951,42.687,571.363,0,66,66,7,1,-10921639,180.274,201,13,255,74453,76.493,8.645,0.364,1.257
ID1630,1630,29,3.990,42.803,571.392,0,67,67,7,1,-10921639,179.291,201,7,255,74047,79.542,8.680,0.367,1.209
ID1652,1652,29,3.993,42.905,571.015,0,68,68,7,1,-10921639,180.789,210,26,255,74666,79.225,8.633,0.372,1.238
ID1675,1675,29,4.020,42.911,571.012,0,69,69,7,1,-10921639,183.528,206,19,255,75797,75.220,8.589,0.383,1.351
ID1697,1697,29,4.098,43.020,571.268,0,70,70,7,1,-10921639,179.593,204,9,255,74172,80.474,8.719,0.385,1.241
ID1720,1720,29,3.978,43.060,570.368,0,71,71,7,1,-10921639,180.828,203,25,255,74682,77.326,8.591,0.373,1.271
ID1743,1743,29,4.046,42.917,570.999,0,72,72,7,1,-10921639,180.295,204,19,255,74462,78.229,8.606,0.385,1.282
ID1767,1767,29,4.003,43.118,570.783,0,73,73,7,1,-10921639,181.680,203,26,255,75034,76.617,8.645,0.374,1.290
ID1790,1790,29,3.957,42.912,570.895,0,74,74,7,1,-10921639,184.712,210,27,255,76286,74.432,8.632,0.367,1.333
ID1812,1812,29,4.016,43.026,570.933,0,75,75,7,1,-10921639,176.475,202,22,255,72884,81.498,8.623,0.376,1.183
ID1835,1835,29,4.065,43.037,570.615,0,76,76,7,1,-10921639,179.339,199,10,255,74067,78.851,8.692,0.382,1.257
ID1857,1857,29,4.029,42.904,571.279,0,77,77,7,1,-10921639,185.809,207,18,255,76739,74.134,10.848,0.376,1.369
ID1879,1879,29,3.951,43.156,570.605,0,78,78,7,1,-10921639,183.109,205,21,255,75624,75.573,8.687,0.362,1.287
ID1900,1900,29,4.051,42.992,570.788,0,79,79,7,1,-10921639,181.772,208,16,255,75072,78.517,8.682,0.381,1.277
ID1924,1924,29,3.984,42.939,570.766,0,80,80,7,1,-10921639,181.753,199,21,255,75064,74.736,8.622,0.372,1.318
ID1948,1948,29,4.044,43.092,570.810,0,81,81,7,1,-10921639,180.138,207,17,255,74397,79.254,8.663,0.380,1.252
ID1971,1971,29,4.049,42.842,570.943,0,82,82,7,1,-10921639,183.898,211,25,255,75950,76.446,8.639,0.384,1.335
ID1993,1993,29,3.981,43.102,570.783,0,83,83,7,1,-10921639,184.099,209,29,255,76033,76.043,8.672,0.368,1.303
ID2038,2038,29,3.979,43.094,570.282,0,84,84,7,1,-10921639,183.707,208,23,255,75871,77.798,8.669,0.369,1.273
ID2015,2015,29,4.018,43.030,570.685,0,85,85,7,1,-10921639,190.053,218,27,255,78492,72.434,10.906,0.375,1.432
ID2060,2060,29,4.074,42.964,570.827,0,86,86,7,1,-10921639,183.620,212,22,255,75835,77.679,8.696,0.386,1.316
ID2083,2083,29,3.928,43.134,570.807,0,87,87,7,1,-10921639,186.245,214,24,255,76919,74.831,8.679,0.359,1.315
ID2106,2106,29,4.058,42.990,570.690,0,88,88,7,1,-10921639,188.044,214,25,255,77662,73.712,10.886,0.383,1.413
ID2129,2129,29,4.044,41.141,571.608,0,89,89,7,1,-10921639,182.709,210,18,255,75459,77.808,8.638,0.384,1.304
ID2152,2152,29,4.070,38.360,573.106,0,90,90,7,1,-10921639,187.751,207,38,255,77541,70.976,10.898,0.389,1.481
ID2175,2175,29,4.110,38.756,573.201,0,91,91,7,1,-10921639,181.949,201,22,255,75145,77.029,8.709,0.393,1.332
ID2197,2197,29,4.192,37.544,573.320,0,92,92,7,1,-10921639,180.027,204,16,255,74351,79.563,8.710,0.411,1.319
ID2220,2220,29,4.151,35.880,574.195,0,93,93,7,1,-10921639,181.586,205,32,255,74995,76.837,8.640,0.413,1.381
ID2242,2242,29,4.134,35.024,575.316,0,94,94,7,1,-10921639,189.354,212,34,255,78203,72.203,10.907,0.405,1.512
ID2264,2264,29,4.184,35.392,574.768,0,95,95,7,1,-10921639,182.075,210,22,255,75197,78.792,8.693,0.417,1.361
ID2286,2286,29,4.154,36.017,574.210,0,96,96,7,1,-10921639,185.557,214,26,255,76635,75.778,8.661,0.414,1.433
ID219,219,32,4.019,638.368,137.469,0,7,7,7,1,-10921639,173.446,255,0,255,71633,103.724,8.664,0.376,0.914
ID244,244,32,3.915,636.098,137.107,0,8,8,7,1,-10921639,176.487,255,0,255,72889,100.948,8.741,0.345,0.897
ID266,266,32,4.053,635.586,131.233,0,9,9,7,1,-10921639,205.097,255,0,255,84705,86.905,11.129,0.373,1.283
ID289,289,32,4.140,637.020,121.899,0,10,10,7,1,-10921639,218.114,255,17,255,90081,62.231,11.212,0.402,2.010
ID313,313,32,4.009,637.185,124.904,0,11,11,7,1,-10921639,207.559,255,0,255,85722,77.792,11.122,0.365,1.426
ID362,362,32,4.211,635.620,130.668,0,12,12,7,1,-10921639,211.630,255,22,255,87403,65.253,11.144,0.415,1.903
ID337,337,32,4.078,635.261,133.134,0,13,13,7,1,-10921639,230.140,255,48,255,95048,47.843,11.335,0.389,2.695
ID385,385,32,3.988,634.103,131.535,0,14,14,7,1,-10921639,230.760,255,55,255,95304,47.206,26.600,0.379,2.685
ID408,408,32,3.641,628.993,130.966,0,15,15,7,1,-10921639,234.646,255,56,255,96909,42.708,25.612,0.333,2.745
ID434,434,32,3.711,626.796,131.030,0,16,16,7,1,-10921639,224.111,255,26,255,92558,54.760,11.242,0.338,2.067
ID457,457,32,3.979,624.298,133.095,0,17,17,7,1,-10921639,211.107,255,12,255,87187,67.642,11.145,0.386,1.737
ID480,480,32,3.938,619.067,130.684,0,18,18,7,1,-10921639,216.475,255,32,255,89404,59.225,11.242,0.385,2.032
ID503,503,32,3.879,616.353,126.872,0,19,19,7,1,-10921639,232.107,255,104,255,95860,39.047,15.433,0.376,3.248
ID527,527,32,4.068,617.353,120.044,0,20,20,7,1,-10921639,243.061,255,96,255,100384,32.534,18.138,0.406,4.316
ID552,552,32,4.061,614.676,120.136,0,21,21,7,1,-10921639,240.625,255,97,255,99378,34.540,18.620,0.407,4.028
ID575,575,32,4.296,615.539,117.685,0,22,22,7,1,-10921639,241.165,255,94,255,99601,34.351,15.508,0.444,4.319
ID600,600,32,4.306,617.817,119.156,0,23,23,7,1,-10921639,235.719,255,64,255,97352,43.364,15.571,0.442,3.335
ID622,622,32,4.223,617.512,117.896,0,24,24,7,1,-10921639,239.419,255,86,255,98880,37.484,15.411,0.427,3.822
ID648,648,32,4.333,616.354,115.466,0,25,25,7,1,-10921639,241.322,255,81,255,99666,35.882,15.567,0.450,4.177
ID671,671,32,4.281,617.888,117.841,0,26,26,7,1,-10921639,246.535,255,103,255,101819,26.331,15.634,0.443,5.746
ID694,694,32,4.393,616.270,119.306,0,27,27,7,1,-10921639,238.472,255,88,255,98489,37.740,15.551,0.458,3.968
ID715,715,32,4.075,616.491,115.959,0,28,28,7,1,-10921639,220.063,255,35,255,90886,56.540,11.254,0.399,2.221
ID740,740,32,3.979,617.005,117.558,0,29,29,7,1,-10921639,240.673,255,77,255,99398,35.514,15.613,0.388,3.791
ID763,763,32,4.110,617.413,119.112,0,30,30,7,1,-10921639,243.443,255,94,255,100542,32.286,15.682,0.412,4.399
ID787,787,32,4.300,616.901,121.513,0,31,31,7,1,-10921639,239.123,255,95,255,98758,36.470,15.452,0.442,4.022
ID811,811,32,4.197,615.963,119.350,0,32,32,7,1,-10921639,239.969,255,118,255,99107,30.519,18.221,0.427,4.702
ID835,835,32,4.462,616.491,118.329,0,33,33,7,1,-10921639,229.811,255,86,255,94912,45.594,11.351,0.469,3.216
ID858,858,32,4.437,615.655,117.629,0,34,34,7,1,-10921639,237.939,255,114,255,98269,35.042,15.444,0.467,4.320
ID881,881,32,4.492,615.623,118.077,0,35,35,7,1,-10921639,235.237,255,89,255,97153,39.580,11.411,0.473,3.814
ID904,904,32,4.281,614.835,117.669,0,36,36,7,1,-10921639,240.073,255,109,255,99150,33.675,15.502,0.439,4.347
ID927,927,32,4.230,612.605,113.782,0,37,37,7,1,-10921639,238.354,255,86,255,98440,37.917,18.757,0.435,3.813
ID949,949,32,3.824,611.955,109.787,0,38,38,7,1,-10921639,233.785,255,98,255,96553,40.803,18.425,0.367,3.079
ID973,973,32,4.000,610.131,114.059,0,39,39,7,1,-10921639,240.547,255,102,255,99346,32.250,18.867,0.394,4.214
ID996,996,32,4.065,612.504,115.420,0,40,40,7,1,-10921639,235.772,255,90,255,97374,41.661,15.602,0.402,3.243
ID1019,1019,32,3.816,612.336,117.415,0,41,41,7,1,-10921639,233.746,255,76,255,96537,44.098,15.344,0.360,2.806
ID1043,1043,32,3.977,612.369,115.423,0,42,42,7,1,-10921639,238.538,255,96,255,98516,37.526,18.997,0.388,3.557
ID1067,1067,32,4.159,611.293,113.759,0,43,43,7,1,-10921639,236.375,255,88,255,97623,39.491,18.492,0.422,3.553
ID1090,1090,32,4.087,609.658,113.768,0,44,44,7,1,-10921639,240.344,255,88,255,99262,36.898,18.439,0.412,3.801
ID1113,1113,32,4.240,611.208,116.154,0,45,45,7,1,-10921639,235.872,255,103,255,97415,36.905,15.609,0.435,3.877
ID1136,1136,32,4.005,612.521,117.182,0,46,46,7,1,-10921639,233.511,255,102,255,96440,38.780,18.851,0.395,3.412
ID1160,1160,32,4.243,613.857,117.628,0,47,47,7,1,-10921639,234.453,255,94,255,96829,39.771,15.628,0.433,3.564
ID1183,1183,32,4.119,613.851,116.382,0,48,48,7,1,-10921639,233.835,255,87,255,96574,42.292,15.469,0.412,3.228
ID1207,1207,32,4.199,613.514,116.113,0,49,49,7,1,-10921639,236.097,255,111,255,97508,36.530,15.538,0.427,3.868
ID1230,1230,32,4.218,614.782,115.835,0,50,50,7,1,-10921639,239.121,255,99,255,98757,34.337,15.364,0.426,4.162
ID1254,1254,32,4.070,612.886,119.270,0,51,51,7,1,-10921639,238.954,255,120,255,98688,32.472,18.488,0.407,4.257
ID1279,1279,32,4.022,613.161,119.376,0,52,52,7,1,-10921639,235.206,255,101,255,97140,37.720,18.568,0.400,3.561
ID1300,1300,32,3.816,612.670,117.735,0,53,53,7,1,-10921639,241.056,255,86,255,99556,34.928,15.534,0.362,3.667
ID1323,1323,32,4.223,613.567,116.801,0,54,54,7,1,-10921639,238.416,255,86,255,98466,37.679,15.508,0.429,3.800
ID1346,1346,32,4.121,613.650,116.455,0,55,55,7,1,-10921639,236.179,255,86,255,97542,40.882,15.422,0.410,3.360
ID1369,1369,32,4.235,614.269,117.240,0,56,56,7,1,-10921639,238.908,255,93,255,98669,36.822,15.454,0.430,3.905
ID1392,1392,32,4.464,614.196,118.621,0,57,57,7,1,-10921639,238.889,255,103,255,98661,35.870,15.233,0.472,4.271
ID1414,1414,32,4.424,614.392,118.295,0,58,58,7,1,-10921639,236.821,255,93,255,97807,38.600,15.295,0.468,3.910
ID1436,1436,32,4.115,612.848,118.504,0,59,59,7,1,-10921639,240.467,255,120,255,99313,31.316,18.383,0.419,4.535
ID1457,1457,32,4.076,613.918,119.265,0,60,60,7,1,-10921639,234.530,255,99,255,96861,41.492,11.385,0.404,3.255
ID1479,1479,32,3.852,611.303,118.119,0,61,61,7,1,-10921639,231.373,255,81,255,95557,45.167,15.554,0.367,2.752
ID1501,1501,32,4.203,610.984,121.398,0,62,62,7,1,-10921639,236.571,255,109,255,97704,36.966,15.510,0.429,3.846
ID1524,1524,32,4.044,610.904,119.656,0,63,63,7,1,-10921639,236.264,255,109,255,97577,37.779,15.531,0.401,3.581
ID1545,1545,32,3.521,614.018,120.046,0,64,64,7,1,-10921639,229.971,255,61,255,94978,49.164,11.331,0.315,2.241
ID1568,1568,32,3.734,610.794,119.453,0,65,65,7,1,-10921639,229.036,255,75,255,94592,50.059,11.293,0.345,2.349
ID1590,1590,32,3.623,612.935,119.600,0,66,66,7,1,-10921639,227.700,255,80,255,94040,49.750,11.307,0.331,2.277
ID1613,1613,32,3.507,613.526,119.404,0,67,67,7,1,-10921639,227.649,255,62,255,94019,51.804,11.299,0.312,2.092
ID1635,1635,32,3.611,611.556,119.195,0,68,68,7,1,-10921639,235.712,255,89,255,97349,41.590,15.436,0.329,2.807
ID1658,1658,32,3.588,612.843,120.208,0,69,69,7,1,-10921639,232.065,255,77,255,95843,45.298,11.333,0.323,2.500
ID1680,1680,32,3.834,612.136,120.766,0,70,70,7,1,-10921639,235.877,255,86,255,97417,41.172,11.369,0.362,3.045
ID1703,1703,32,3.835,614.179,119.462,0,71,71,7,1,-10921639,230.743,255,75,255,95297,47.156,11.347,0.366,2.622
ID1726,1726,32,3.905,614.038,120.719,0,72,72,7,1,-10921639,224.455,255,79,255,92700,51.758,11.278,0.376,2.369
ID1750,1750,32,3.635,613.692,118.695,0,73,73,7,1,-10921639,228.208,255,66,255,94250,50.414,11.314,0.330,2.248
ID1773,1773,32,3.604,612.332,119.681,0,74,74,7,1,-10921639,236.390,255,87,255,97629,40.463,15.583,0.329,2.894
ID1795,1795,32,4.211,611.908,125.995,0,75,75,7,1,-10921639,235.199,255,69,255,97137,44.116,15.147,0.430,3.208
ID1818,1818,32,4.379,611.390,120.270,0,76,76,7,1,-10921639,240.295,255,107,255,99242,34.036,15.410,0.456,4.421
ID1840,1840,32,4.087,611.641,122.491,0,77,77,7,1,-10921639,238.625,255,112,255,98552,35.465,15.560,0.412,3.926
ID1862,1862,32,4.452,612.569,121.586,0,78,78,7,1,-10921639,232.513,255,81,255,96028,43.657,11.390,0.469,3.403
ID1884,1884,32,4.094,612.932,122.024,0,79,79,7,1,-10921639,231.400,255,77,255,95568,45.638,11.368,0.408,2.938
ID1907,1907,32,3.870,613.436,121.417,0,80,80,7,1,-10921639,227.070,255,68,255,93780,49.382,11.299,0.372,2.492
ID1931,1931,32,4.173,614.370,122.711,0,81,81,7,1,-10921639,224.683,255,70,255,92794,51.674,11.313,0.423,2.585
ID1954,1954,32,3.893,614.033,123.206,0,82,82,7,1,-10921639,228.668,255,75,255,94440,46.860,11.325,0.375,2.664
ID1977,1977,32,3.785,615.496,122.809,0,83,83,7,1,-10921639,228.194,255,60,255,94244,49.522,11.318,0.358,2.429
ID2022,2022,32,3.723,614.801,122.438,0,84,84,7,1,-10921639,230.426,255,70,255,95166,46.482,11.339,0.348,2.558
ID1999,1999,32,3.583,615.452,121.261,0,85,85,7,1,-10921639,230.787,255,66,255,95315,49.057,11.309,0.323,2.296
ID2044,2044,32,3.567,615.621,121.112,0,86,86,7,1,-10921639,228.591,255,59,255,94408,51.604,11.268,0.320,2.150
ID2067,2067,32,3.531,616.004,121.748,0,87,87,7,1,-10921639,234.610,255,82,255,96894,43.610,11.340,0.312,2.561
ID2090,2090,32,3.608,613.729,122.887,0,88,88,7,1,-10921639,228.550,255,68,255,94391,48.390,11.299,0.335,2.372
ID2113,2113,32,3.615,615.284,122.185,0,89,89,7,1,-10921639,237.586,255,85,255,98123,38.763,11.391,0.331,3.050
ID2136,2136,32,3.573,612.773,122.751,0,90,90,7,1,-10921639,226.114,255,81,255,93385,49.250,11.279,0.326,2.257
ID2159,2159,32,3.415,612.506,123.963,0,91,91,7,1,-10921639,231.080,255,61,255,95436,49.847,11.298,0.300,2.137
ID2181,2181,32,3.660,613.954,124.197,0,92,92,7,1,-10921639,237.581,255,79,255,98121,39.649,11.395,0.340,3.042
ID2204,2204,32,3.886,612.424,126.094,0,93,93,7,1,-10921639,230.613,255,70,255,95243,46.872,11.326,0.366,2.635
ID2226,2226,32,3.612,611.007,124.186,0,94,94,7,1,-10921639,231.746,255,77,255,95711,45.412,11.310,0.332,2.547
ID2248,2248,32,3.611,609.391,124.670,0,95,95,7,1,-10921639,237.262,255,78,255,97989,40.751,11.376,0.332,2.900
ID2270,2270,32,3.901,608.799,123.977,0,96,96,7,1,-10921639,234.620,255,94,255,96898,40.700,11.379,0.375,3.145
ID420,420,37,5.414,109.813,458.979,0,15,15,7,1,-10921639,225.748,255,64,255,93234,50.267,11.415,0.668,3.597
ID446,446,37,5.395,98.197,457.409,0,16,16,7,1,-10921639,230.700,255,81,255,95279,44.565,11.516,0.664,4.131
ID469,469,37,5.346,103.528,454.621,0,17,17,7,1,-10921639,227.913,255,79,255,94128,45.858,11.490,0.654,3.930
ID492,492,37,5.519,111.043,451.306,0,18,18,7,1,-10921639,232.024,255,97,255,95826,42.143,11.545,0.689,4.492
ID515,515,37,5.374,115.444,460.846,0,19,19,7,1,-10921639,230.317,255,90,255,95121,42.498,11.457,0.657,4.299
ID540,540,37,5.416,113.894,459.420,0,20,20,7,1,-10921639,230.252,255,81,255,95094,44.078,11.513,0.667,4.181
ID565,565,37,5.379,117.893,450.213,0,21,21,7,1,-10921639,231.075,255,84,255,95434,43.034,11.478,0.658,4.263
ID589,589,37,5.476,125.016,455.576,0,22,22,7,1,-10921639,229.906,255,73,255,94951,46.812,11.542,0.683,3.987
ID612,612,37,5.538,137.775,457.648,0,23,23,7,1,-10921639,231.981,255,50,255,95808,45.842,11.518,0.695,4.150
ID634,634,37,5.432,129.886,444.564,0,24,24,7,1,-10921639,232.709,255,74,255,96109,40.589,11.519,0.671,4.605
ID657,657,37,5.450,127.245,439.342,0,25,25,7,1,-10921639,229.591,255,67,255,94821,45.965,11.518,0.676,4.031
ID681,681,37,5.457,128.626,432.970,0,26,26,7,1,-10921639,231.833,255,75,255,95747,42.443,11.516,0.676,4.408
ID703,703,37,5.453,123.526,420.251,0,27,27,7,1,-10921639,224.235,255,29,255,92609,55.530,11.373,0.682,3.273
ID726,726,37,5.395,121.420,413.971,0,28,28,7,1,-10921639,221.780,255,32,255,91595,54.552,11.411,0.670,3.261
ID750,750,37,5.642,125.834,408.487,0,29,29,7,1,-10921639,223.930,255,53,255,92483,51.732,11.470,0.725,3.640
ID772,772,37,5.588,126.905,405.731,0,30,30,7,1,-10921639,224.024,255,63,255,92522,49.091,11.435,0.712,3.796
ID796,796,37,5.761,124.213,398.364,0,31,31,7,1,-10921639,228.387,255,82,255,94324,43.703,11.546,0.757,4.502
ID821,821,37,5.715,126.340,399.907,0,32,32,7,1,-10921639,226.668,255,64,255,93614,47.882,11.490,0.743,4.034
ID845,845,37,5.428,129.471,402.385,0,33,33,7,1,-10921639,223.467,255,62,255,92292,48.958,11.409,0.675,3.678
ID868,868,37,5.731,139.130,390.874,0,34,34,7,1,-10921639,227.339,255,69,255,93891,47.291,11.525,0.749,4.117
ID891,891,37,5.518,141.862,392.861,0,35,35,7,1,-10921639,223.109,255,50,255,92144,49.286,11.383,0.700,3.729
ID914,914,37,5.699,138.203,391.314,0,36,36,7,1,-10921639,224.363,255,77,255,92662,48.750,11.460,0.742,3.919
ID937,937,37,5.529,135.411,388.205,0,37,37,7,1,-10921639,217.927,255,34,255,90004,57.288,11.344,0.706,3.149
ID958,958,37,5.780,135.469,378.144,0,38,38,7,1,-10921639,223.242,255,62,255,92199,48.887,11.468,0.764,3.956
ID980,980,37,5.869,141.098,374.813,0,39,39,7,1,-10921639,223.722,255,60,255,92397,49.870,11.484,0.787,3.953
ID1003,1003,37,5.713,145.054,371.731,0,40,40,7,1,-10921639,221.327,255,58,255,91408,51.848,11.400,0.754,3.670
ID1026,1026,37,5.569,147.374,368.821,0,41,41,7,1,-10921639,226.179,255,76,255,93412,47.924,11.439,0.707,3.908
ID1050,1050,37,5.797,156.955,353.654,0,42,42,7,1,-10921639,222.337,255,66,255,91825,53.262,11.466,0.772,3.638
ID1075,1075,37,5.704,149.056,353.098,0,43,43,7,1,-10921639,229.465,255,64,255,94769,46.304,11.508,0.736,4.202
ID1098,1098,37,5.664,155.864,356.221,0,44,44,7,1,-10921639,226.107,255,61,255,93382,48.824,11.427,0.737,3.929
ID1121,1121,37,5.779,154.464,354.123,0,45,45,7,1,-10921639,225.332,255,64,255,93062,50.897,11.450,0.762,3.830
ID1143,1143,37,5.617,166.802,341.591,0,46,46,7,1,-10921639,228.746,255,55,255,94472,48.445,11.472,0.718,3.947
ID1167,1167,37,5.682,177.055,337.315,0,47,47,7,1,-10921639,231.828,255,69,255,95745,46.135,11.504,0.731,4.243
ID1191,1191,37,5.628,176.159,332.540,0,48,48,7,1,-10921639,232.160,255,67,255,95882,42.713,11.545,0.718,4.542
ID1214,1214,37,5.559,171.475,327.723,0,49,49,7,1,-10921639,240.194,255,97,255,99200,31.080,14.282,0.696,6.344
ID1237,1237,37,5.502,171.738,336.023,0,50,50,7,1,-10921639,231.521,255,72,255,95618,44.445,11.467,0.686,4.238
ID1261,1261,37,5.637,164.970,337.653,0,51,51,7,1,-10921639,231.070,255,69,255,95432,42.352,11.524,0.718,4.559
ID1285,1285,37,5.518,162.047,334.985,0,52,52,7,1,-10921639,231.121,255,58,255,95453,47.157,11.428,0.690,4.002
ID1306,1306,37,5.598,171.847,334.612,0,53,53,7,1,-10921639,235.354,255,81,255,97201,38.227,11.581,0.707,5.102
ID1329,1329,37,5.377,171.262,340.353,0,54,54,7,1,-10921639,231.642,255,55,255,95668,47.280,11.477,0.660,3.896
ID1353,1353,37,5.518,176.146,345.519,0,55,55,7,1,-10921639,240.312,255,113,255,99249,31.943,14.330,0.686,6.124
ID1376,1376,37,5.512,185.748,346.351,0,56,56,7,1,-10921639,238.697,255,66,255,98582,36.655,14.694,0.687,5.302
ID1399,1399,37,5.605,187.304,350.571,0,57,57,7,1,-10921639,240.879,255,87,255,99483,32.902,14.771,0.705,6.056
ID1421,1421,37,5.511,186.956,350.874,0,58,58,7,1,-10921639,238.654,255,91,255,98564,35.108,14.368,0.686,5.534
ID1441,1441,37,5.071,185.087,341.603,0,59,59,7,1,-10921639,244.690,255,126,255,101057,24.560,15.166,0.590,7.397
ID1462,1462,37,5.329,189.532,343.908,0,60,60,7,1,-10921639,238.489,255,78,255,98496,38.346,14.784,0.643,4.870
