Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID28293,28293,4,4.379,280.808,394.646,0,0,0,7,1,-10921639,181.228,199,21,255,74847,62.313,11.165,0.535,2.027
ID28352,28352,4,4.738,293.406,387.175,0,1,1,7,1,-10921639,194.550,223,28,255,80349,68.003,11.168,0.560,2.055
ID28384,28384,4,5.431,286.721,402.864,0,4,4,7,1,-10921639,237.966,255,137,255,98280,29.204,11.550,0.664,6.505
ID28447,28447,4,5.176,277.620,404.857,0,5,5,7,1,-10921639,233.504,255,111,255,96437,34.273,11.458,0.611,5.168
ID28475,28475,4,5.208,289.475,407.927,0,6,6,7,1,-10921639,232.496,255,126,255,96021,32.227,11.425,0.619,5.516
ID28415,28415,4,4.946,292.298,412.908,0,7,7,7,1,-10921639,214.579,249,36,255,88621,59.921,11.292,0.578,2.623
ID28533,28533,4,4.975,287.993,430.928,0,8,8,7,1,-10921639,209.329,231,51,255,86453,55.668,11.259,0.587,2.780
ID28561,28561,4,5.073,278.430,430.978,0,9,9,7,1,-10921639,220.857,244,82,255,91214,43.812,11.333,0.600,3.781
ID28504,28504,4,4.706,286.506,438.479,0,10,10,7,1,-10921639,194.806,223,30,255,80455,67.393,11.162,0.550,2.051
ID28590,28590,4,5.038,270.661,456.748,0,11,11,7,1,-10921639,212.554,239,54,255,87785,54.110,11.274,0.597,2.938
ID28619,28619,4,5.095,262.591,472.353,0,12,12,7,1,-10921639,218.136,241,62,255,90090,47.046,11.308,0.606,3.501
ID28647,28647,4,4.261,266.022,474.194,0,13,13,7,1,-10921639,179.005,200,34,253,73929,62.994,11.157,0.518,1.939
ID28674,28674,4,4.460,263.279,474.040,0,14,14,7,1,-10921639,184.145,210,37,255,76052,68.303,11.134,0.524,1.854
ID28700,28700,4,4.964,264.748,474.921,0,15,15,7,1,-10921639,200.881,226,45,255,82964,62.815,11.200,0.595,2.385
ID28726,28726,4,5.247,258.358,462.128,0,16,16,7,1,-10921639,229.651,254,90,255,94846,35.773,11.409,0.630,4.960
ID28756,28756,4,4.593,262.413,473.132,0,17,17,7,1,-10921639,208.010,219,94,255,85908,39.335,11.340,0.540,3.709
ID28784,28784,4,4.819,252.990,480.196,0,18,18,7,1,-10921639,209.542,228,57,255,86541,50.660,11.275,0.557,2.960
ID28813,28813,4,5.233,254.299,468.589,0,19,19,7,1,-10921639,221.276,253,73,255,91387,46.075,11.341,0.630,3.711
ID28872,28872,4,3.024,245.530,473.203,0,20,20,7,1,-10921639,114.327,99,0,255,47217,84.435,7.980,0.287,0.604
ID28895,28895,4,4.296,238.562,461.621,0,21,21,7,1,-10921639,192.039,215,17,255,79312,66.335,11.215,0.489,1.902
ID28843,28843,4,4.151,230.941,464.865,0,22,22,7,1,-10921639,175.533,190,16,255,72495,64.228,11.112,0.485,1.785
ID28921,28921,4,3.319,240.152,458.983,0,23,23,7,1,-10921639,183.971,184,82,255,75980,45.247,11.232,0.341,2.067
ID28976,28976,4,3.033,234.396,453.653,0,24,24,7,1,-10921639,210.467,216,108,255,86923,39.546,18.356,0.285,2.358
ID28298,28298,8,4.954,532.152,506.753,0,0,0,7,1,-10921639,206.525,231,55,255,85295,57.695,11.203,0.582,2.634
ID28357,28357,8,4.756,538.329,515.553,0,1,1,7,1,-10921639,194.126,214,42,255,80174,65.930,11.132,0.556,2.103
ID28327,28327,8,4.536,533.326,503.275,0,2,2,7,1,-10921639,183.264,200,33,255,75688,71.839,11.106,0.534,1.776
ID28266,28266,8,4.556,532.797,489.589,0,3,3,7,1,-10921639,180.918,201,31,255,74719,70.727,11.101,0.547,1.809
ID28389,28389,8,4.790,532.205,479.619,0,4,4,7,1,-10921639,174.424,191,15,255,72037,72.642,11.127,0.640,1.874
ID28449,28449,8,4.322,532.194,481.551,0,5,5,7,1,-10921639,169.835,183,34,255,70142,72.074,8.514,0.514,1.600
ID28478,28478,8,4.469,527.349,458.376,0,6,6,7,1,-10921639,190.998,196,66,251,78882,45.562,11.247,0.550,2.976
ID28417,28417,8,4.946,526.822,466.955,0,7,7,7,1,-10921639,196.661,217,37,255,81221,62.353,11.157,0.598,2.360
ID28534,28534,8,5.309,526.293,448.132,0,8,8,7,1,-10921639,209.201,240,55,255,86400,56.040,11.252,0.661,2.972
ID28564,28564,8,5.090,520.938,460.489,0,9,9,7,1,-10921639,203.651,232,48,255,84108,61.713,11.193,0.617,2.519
ID28505,28505,8,4.951,520.810,474.829,0,10,10,7,1,-10921639,204.571,219,58,255,84488,53.097,11.206,0.587,2.851
ID28591,28591,8,4.861,518.599,458.264,0,11,11,7,1,-10921639,195.729,214,42,255,80836,62.863,11.132,0.577,2.277
ID28618,28618,8,4.372,516.819,458.221,0,12,12,7,1,-10921639,179.642,189,41,255,74192,59.687,11.127,0.523,2.067
ID28646,28646,8,3.678,519.405,450.134,0,13,13,7,1,-10921639,156.172,169,35,243,64499,65.219,8.496,0.454,1.496
ID28671,28671,8,4.506,525.977,446.816,0,14,14,7,1,-10921639,180.264,191,38,255,74449,66.547,11.078,0.535,1.888
ID28698,28698,8,4.230,522.180,446.855,0,15,15,7,1,-10921639,165.525,184,31,255,68362,75.495,8.459,0.504,1.470
ID28724,28724,8,4.753,526.392,429.560,0,16,16,7,1,-10921639,189.966,207,41,255,78456,63.692,11.143,0.568,2.161
ID28753,28753,8,4.968,530.171,431.361,0,17,17,7,1,-10921639,204.874,225,68,255,84613,56.311,11.208,0.586,2.688
ID28780,28780,8,5.177,531.916,427.525,0,18,18,7,1,-10921639,209.596,238,65,255,86563,54.407,11.239,0.629,2.974
ID28810,28810,8,5.247,531.183,433.495,0,19,19,7,1,-10921639,215.714,244,76,255,89090,48.877,11.289,0.639,3.442
ID28867,28867,8,5.268,535.158,431.979,0,20,20,7,1,-10921639,215.688,253,76,255,89079,50.804,11.302,0.644,3.325
ID28894,28894,8,5.086,531.330,430.841,0,21,21,7,1,-10921639,209.535,230,74,255,86538,51.756,11.226,0.609,3.064
ID28838,28838,8,4.923,528.568,412.471,0,22,22,7,1,-10921639,203.201,219,50,255,83922,55.108,11.221,0.585,2.721
ID28920,28920,8,4.785,541.675,430.833,0,23,23,7,1,-10921639,192.557,214,44,255,79526,66.799,11.109,0.560,2.070
ID28975,28975,8,3.834,542.616,422.890,0,24,24,7,1,-10921639,171.172,193,40,255,70694,69.624,8.485,0.423,1.462
ID29003,29003,8,5.048,536.630,419.693,0,25,25,7,1,-10921639,213.559,252,58,255,88200,53.299,11.321,0.603,3.014
ID28945,28945,8,5.184,535.221,427.664,0,26,26,7,1,-10921639,210.291,240,81,255,86850,52.852,11.227,0.625,3.061
ID29028,29028,8,5.230,541.446,425.811,0,27,27,7,1,-10921639,213.317,248,91,255,88100,50.987,11.264,0.633,3.244
ID29078,29078,8,5.163,535.116,429.364,0,28,28,7,1,-10921639,207.351,228,81,255,85636,52.996,11.211,0.627,3.016
ID29052,29052,8,5.049,543.678,426.256,0,29,29,7,1,-10921639,213.298,249,76,255,88092,52.908,11.274,0.597,3.015
ID29103,29103,8,5.109,535.406,429.468,0,30,30,7,1,-10921639,214.409,240,92,255,88551,48.098,11.282,0.609,3.374
ID29130,29130,8,5.162,540.539,430.974,0,31,31,7,1,-10921639,216.632,255,96,255,89469,48.439,11.292,0.614,3.404
ID29156,29156,8,5.189,540.508,427.741,0,32,32,7,1,-10921639,215.172,255,80,255,88866,51.804,11.301,0.624,3.190
ID29211,29211,8,4.762,538.345,439.858,0,33,33,7,1,-10921639,212.877,228,105,255,87918,44.406,11.255,0.539,3.358
ID29186,29186,8,4.548,540.543,455.318,0,34,34,7,1,-10921639,200.673,208,75,255,82878,48.593,11.240,0.521,2.831
ID29237,29237,8,5.208,536.099,433.947,0,35,35,7,1,-10921639,216.356,253,98,255,89355,48.220,11.301,0.628,3.461
ID29262,29262,8,5.247,535.186,431.488,0,36,36,7,1,-10921639,210.327,241,83,255,86865,53.743,11.256,0.644,3.066
ID29288,29288,8,5.141,532.885,436.601,0,37,37,7,1,-10921639,221.133,255,82,255,91328,47.124,11.361,0.612,3.561
ID29315,29315,8,5.233,536.850,431.125,0,38,38,7,1,-10921639,217.487,255,104,255,89822,47.861,11.312,0.632,3.521
ID29341,29341,8,5.258,539.845,430.817,0,39,39,7,1,-10921639,222.956,255,100,255,92081,45.679,11.384,0.632,3.782
ID29370,29370,8,5.155,543.138,435.700,0,40,40,7,1,-10921639,224.126,255,91,255,92564,43.759,11.392,0.609,3.878
ID29397,29397,8,5.121,541.307,436.836,0,41,41,7,1,-10921639,218.378,255,87,255,90190,47.923,11.330,0.607,3.442
ID29423,29423,8,5.279,550.354,458.446,0,42,42,7,1,-10921639,225.809,255,97,255,93259,43.488,11.437,0.636,4.038
ID29449,29449,8,5.186,551.900,454.322,0,43,43,7,1,-10921639,222.492,255,93,255,91889,45.965,11.378,0.617,3.694
ID29473,29473,8,5.147,556.007,448.152,0,44,44,7,1,-10921639,218.380,255,86,255,90191,48.181,11.307,0.611,3.439
ID29498,29498,8,5.140,557.431,452.670,0,45,45,7,1,-10921639,219.678,255,87,255,90727,48.392,11.335,0.608,3.432
ID29526,29526,8,5.175,562.813,447.324,0,46,46,7,1,-10921639,222.107,255,100,255,91730,45.183,11.353,0.614,3.739
ID29551,29551,8,5.201,565.862,446.579,0,47,47,7,1,-10921639,216.465,255,84,255,89400,50.733,11.298,0.623,3.276
ID29581,29581,8,5.108,566.601,450.507,0,48,48,7,1,-10921639,224.046,255,93,255,92531,43.364,11.366,0.600,3.874
ID29608,29608,8,5.086,564.688,445.634,0,49,49,7,1,-10921639,216.521,253,85,255,89423,48.720,11.291,0.598,3.327
ID29635,29635,8,5.137,567.060,446.815,0,50,50,7,1,-10921639,222.702,255,78,255,91976,46.124,11.363,0.607,3.646
ID29661,29661,8,4.899,572.459,443.832,0,51,51,7,1,-10921639,217.831,243,79,255,89964,47.724,11.322,0.565,3.297
ID29688,29688,8,5.118,567.029,447.334,0,52,52,7,1,-10921639,216.090,250,92,255,89245,48.385,11.277,0.606,3.370
ID29715,29715,8,5.064,566.663,447.053,0,53,53,7,1,-10921639,213.126,242,87,255,88021,50.036,11.248,0.596,3.180
ID29743,29743,8,5.126,566.789,446.753,0,54,54,7,1,-10921639,215.431,251,93,255,88973,49.214,11.287,0.608,3.309
ID29769,29769,8,5.062,566.115,450.144,0,55,55,7,1,-10921639,216.484,255,84,255,89408,50.000,11.293,0.594,3.227
ID29793,29793,8,5.083,566.689,449.394,0,56,56,7,1,-10921639,215.424,250,99,255,88970,49.391,11.286,0.599,3.266
ID29815,29815,8,5.148,565.366,446.081,0,57,57,7,1,-10921639,217.579,255,91,255,89860,49.257,11.314,0.611,3.349
ID29837,29837,8,5.078,566.881,450.379,0,58,58,7,1,-10921639,219.472,255,86,255,90642,47.070,11.334,0.596,3.483
ID29861,29861,8,5.123,565.459,447.808,0,59,59,7,1,-10921639,215.961,255,100,255,89192,49.678,11.289,0.606,3.281
ID29887,29887,8,5.148,567.291,450.662,0,60,60,7,1,-10921639,221.538,255,91,255,91495,46.358,11.377,0.609,3.619
ID29912,29912,8,4.980,568.408,451.101,0,61,61,7,1,-10921639,217.828,255,76,255,89963,50.094,11.331,0.580,3.193
ID29939,29939,8,5.145,567.187,447.553,0,62,62,7,1,-10921639,216.211,255,86,255,89295,50.079,11.296,0.612,3.277
ID29964,29964,8,5.126,567.134,446.241,0,63,63,7,1,-10921639,212.126,246,73,255,87608,52.994,11.246,0.611,3.036
ID29994,29994,8,5.249,567.087,446.639,0,64,64,7,1,-10921639,214.567,255,81,255,88616,51.909,11.293,0.636,3.215
ID30020,30020,8,5.089,565.184,445.823,0,65,65,7,1,-10921639,214.460,252,88,255,88572,50.635,11.277,0.600,3.178
ID30049,30049,8,5.070,566.558,444.996,0,66,66,7,1,-10921639,206.324,228,74,255,85212,53.785,11.186,0.605,2.893
ID30077,30077,8,5.051,566.575,443.528,0,67,67,7,1,-10921639,206.136,229,77,255,85134,54.544,11.199,0.600,2.835
ID30128,30128,8,4.998,566.506,447.262,0,68,68,7,1,-10921639,208.663,234,86,255,86178,53.354,11.215,0.586,2.889
ID30101,30101,8,5.037,566.808,446.714,0,69,69,7,1,-10921639,207.344,232,89,255,85633,52.740,11.205,0.596,2.935
ID30152,30152,8,4.956,564.904,444.639,0,70,70,7,1,-10921639,205.472,225,86,255,84860,53.540,11.194,0.581,2.820
ID30178,30178,8,4.849,569.725,448.767,0,71,71,7,1,-10921639,209.818,226,75,255,86655,48.986,11.255,0.561,3.079
ID30203,30203,8,4.994,566.437,448.650,0,72,72,7,1,-10921639,207.939,231,81,255,85879,53.114,11.201,0.585,2.889
ID30228,30228,8,4.897,567.305,447.619,0,73,73,7,1,-10921639,205.061,225,83,255,84690,53.392,11.185,0.569,2.785
ID30253,30253,8,4.879,567.014,447.289,0,74,74,7,1,-10921639,209.061,230,86,255,86342,50.993,11.201,0.560,2.944
ID30281,30281,8,4.937,566.940,447.226,0,75,75,7,1,-10921639,207.600,225,89,255,85739,51.345,11.207,0.576,2.954
ID30309,30309,8,4.874,569.774,449.822,0,76,76,7,1,-10921639,209.920,231,81,255,86697,51.449,11.255,0.563,2.939
ID30337,30337,8,5.011,567.385,447.002,0,77,77,7,1,-10921639,209.390,229,98,255,86478,49.715,11.220,0.590,3.127
ID30365,30365,8,5.182,566.306,447.122,0,78,78,7,1,-10921639,212.642,245,86,255,87821,51.593,11.262,0.623,3.163
ID30392,30392,8,5.143,569.305,445.694,0,79,79,7,1,-10921639,215.061,249,84,255,88820,49.951,11.312,0.617,3.284
ID30421,30421,8,5.139,566.533,446.496,0,80,80,7,1,-10921639,211.724,241,92,255,87442,51.477,11.246,0.614,3.130
ID30445,30445,8,5.071,563.842,443.233,0,81,81,7,1,-10921639,214.925,250,85,255,88764,51.031,11.292,0.598,3.151
ID30473,30473,8,5.071,566.656,448.345,0,82,82,7,1,-10921639,208.000,232,74,255,85904,53.697,11.204,0.601,2.909
ID30497,30497,8,5.105,564.220,445.792,0,83,83,7,1,-10921639,215.409,245,96,255,88964,48.496,11.280,0.604,3.344
ID30524,30524,8,4.994,562.744,442.709,0,84,84,7,1,-10921639,211.211,238,75,255,87230,51.475,11.256,0.585,3.029
ID30553,30553,8,4.909,556.514,441.682,0,85,85,7,1,-10921639,208.559,231,83,255,86135,51.899,11.226,0.570,2.918
ID30581,30581,8,5.113,566.187,445.792,0,86,86,7,1,-10921639,213.741,242,98,255,88275,49.200,11.269,0.607,3.282
ID30612,30612,8,5.177,566.884,444.630,0,87,87,7,1,-10921639,215.525,253,88,255,89012,50.184,11.294,0.619,3.284
ID30640,30640,8,5.102,565.342,443.988,0,88,88,7,1,-10921639,214.901,246,88,255,88754,49.348,11.288,0.606,3.287
ID30671,30671,8,5.114,567.543,445.983,0,89,89,7,1,-10921639,215.169,250,92,255,88865,49.809,11.276,0.605,3.256
ID30704,30704,8,4.961,565.313,441.498,0,90,90,7,1,-10921639,213.414,237,73,255,88140,49.605,11.265,0.578,3.150
ID30733,30733,8,3.562,569.946,446.525,0,91,91,7,1,-10921639,182.724,187,89,239,75465,32.157,11.323,0.441,3.476
ID30761,30761,8,5.057,567.748,447.320,0,92,92,7,1,-10921639,210.053,235,89,255,86752,51.697,11.218,0.598,3.041
ID30788,30788,8,5.010,566.786,445.931,0,93,93,7,1,-10921639,209.416,235,91,255,86489,51.903,11.219,0.587,2.984
ID30816,30816,8,4.920,573.150,446.722,0,94,94,7,1,-10921639,211.937,232,87,255,87530,49.159,11.259,0.571,3.134
ID30844,30844,8,4.934,566.443,447.353,0,95,95,7,1,-10921639,210.298,234,84,255,86853,50.888,11.229,0.571,3.005
ID30871,30871,8,4.871,570.866,438.343,0,96,96,7,1,-10921639,202.472,219,75,255,83621,54.093,11.197,0.571,2.720
ID28300,28300,10,5.370,369.588,566.547,0,0,0,7,1,-10921639,214.068,255,55,255,88410,57.313,11.323,0.670,2.997
ID28360,28360,10,5.258,359.907,572.839,0,1,1,7,1,-10921639,204.077,255,49,255,84284,65.301,11.198,0.650,2.462
ID28329,28329,10,5.589,343.992,569.156,0,2,2,7,1,-10921639,206.395,255,49,255,85241,65.055,11.270,0.730,2.677
ID28268,28268,10,5.642,345.786,577.794,0,3,3,7,1,-10921639,210.896,255,63,255,87100,59.893,11.316,0.738,2.991
ID28391,28391,10,5.545,343.983,580.057,0,4,4,7,1,-10921639,210.530,255,63,255,86949,59.545,11.293,0.714,2.946
ID28450,28450,10,5.506,340.688,567.210,0,5,5,7,1,-10921639,203.426,255,47,255,84015,66.169,11.217,0.710,2.552
ID28480,28480,10,5.604,351.392,565.162,0,6,6,7,1,-10921639,206.324,255,40,255,85212,65.861,11.280,0.735,2.654
ID28419,28419,10,5.641,356.495,565.210,0,7,7,7,1,-10921639,211.249,255,70,255,87246,58.965,11.314,0.740,3.047
ID28537,28537,10,5.681,354.380,568.458,0,8,8,7,1,-10921639,212.048,255,58,255,87576,60.692,11.326,0.749,2.992
ID28565,28565,10,5.694,362.658,561.777,0,9,9,7,1,-10921639,212.651,255,57,255,87825,59.150,11.324,0.749,3.079
ID28506,28506,10,5.584,362.341,561.852,0,10,10,7,1,-10921639,207.596,255,58,255,85737,63.281,11.280,0.726,2.759
ID28592,28592,10,5.581,363.463,558.979,0,11,11,7,1,-10921639,209.988,255,64,255,86725,60.488,11.282,0.721,2.910
ID28620,28620,10,5.501,355.423,560.609,0,12,12,7,1,-10921639,204.809,255,41,255,84586,63.841,11.231,0.711,2.666
ID28648,28648,10,5.481,355.651,553.413,0,13,13,7,1,-10921639,204.373,255,50,255,84406,65.248,11.234,0.703,2.585
ID28675,28675,10,5.522,353.834,551.861,0,14,14,7,1,-10921639,210.441,255,73,255,86912,59.711,11.294,0.705,2.915
ID28702,28702,10,5.573,349.940,553.609,0,15,15,7,1,-10921639,215.155,255,73,255,88859,56.085,11.333,0.715,3.200
ID28729,28729,10,5.599,346.599,555.063,0,16,16,7,1,-10921639,207.494,255,48,255,85695,63.721,11.295,0.734,2.756
ID28757,28757,10,5.507,343.213,549.120,0,17,17,7,1,-10921639,212.063,255,54,255,87582,60.580,11.317,0.700,2.884
ID28785,28785,10,5.418,344.582,546.583,0,18,18,7,1,-10921639,211.276,255,57,255,87257,61.038,11.284,0.685,2.815
ID28815,28815,10,5.582,339.120,550.168,0,19,19,7,1,-10921639,212.262,255,60,255,87664,58.758,11.311,0.721,3.028
ID28875,28875,10,5.541,331.905,554.995,0,20,20,7,1,-10921639,211.971,255,43,255,87544,59.738,11.331,0.711,2.950
ID28900,28900,10,5.547,335.574,556.283,0,21,21,7,1,-10921639,210.751,255,67,255,87040,58.844,11.281,0.713,2.981
ID28847,28847,10,5.465,341.078,556.349,0,22,22,7,1,-10921639,216.872,255,61,255,89568,55.076,11.380,0.687,3.208
ID28927,28927,10,5.600,349.804,545.596,0,23,23,7,1,-10921639,210.971,255,63,255,87131,62.300,11.314,0.727,2.851
ID28979,28979,10,5.458,353.758,543.156,0,24,24,7,1,-10921639,221.252,255,79,255,91377,51.591,11.429,0.680,3.473
ID29007,29007,10,5.515,355.970,543.480,0,25,25,7,1,-10921639,213.857,255,54,255,88323,58.200,11.343,0.700,3.027
ID28952,28952,10,5.534,357.049,534.639,0,26,26,7,1,-10921639,215.138,255,44,255,88852,58.137,11.371,0.707,3.065
ID29032,29032,10,5.438,352.446,532.945,0,27,27,7,1,-10921639,217.591,255,66,255,89865,53.935,11.347,0.683,3.274
ID29082,29082,10,5.493,345.865,530.280,0,28,28,7,1,-10921639,205.959,255,55,255,85061,63.789,11.257,0.704,2.668
ID29057,29057,10,5.553,345.487,523.209,0,29,29,7,1,-10921639,214.748,255,59,255,88691,57.770,11.357,0.709,3.085
ID29109,29109,10,5.517,342.612,525.129,0,30,30,7,1,-10921639,216.598,255,64,255,89455,55.672,11.388,0.701,3.206
ID29135,29135,10,5.475,340.437,524.593,0,31,31,7,1,-10921639,214.690,255,67,255,88667,57.809,11.364,0.691,3.035
ID29162,29162,10,5.424,343.485,529.035,0,32,32,7,1,-10921639,219.199,255,63,255,90529,55.470,11.360,0.677,3.190
ID29215,29215,10,5.823,343.169,524.651,0,33,33,7,1,-10921639,209.201,255,53,255,86400,62.315,11.309,0.792,2.968
ID29189,29189,10,5.471,349.045,527.306,0,34,34,7,1,-10921639,213.751,255,66,255,88279,57.150,11.332,0.690,3.053
ID29241,29241,10,5.609,350.347,527.794,0,35,35,7,1,-10921639,217.678,255,76,255,89901,54.982,11.405,0.721,3.317
ID29266,29266,10,5.599,352.577,532.212,0,36,36,7,1,-10921639,214.864,255,56,255,88739,57.819,11.353,0.722,3.116
ID29292,29292,10,5.481,362.203,528.257,0,37,37,7,1,-10921639,222.228,255,84,255,91780,49.505,11.448,0.688,3.660
ID29319,29319,10,5.484,360.485,528.474,0,38,38,7,1,-10921639,217.034,255,69,255,89635,54.249,11.342,0.693,3.274
ID29346,29346,10,5.401,359.107,527.426,0,39,39,7,1,-10921639,219.877,255,73,255,90809,52.596,11.389,0.669,3.350
ID29375,29375,10,5.483,362.528,523.032,0,40,40,7,1,-10921639,220.264,255,41,255,90969,57.186,11.371,0.691,3.149
ID29400,29400,10,5.455,367.962,526.233,0,41,41,7,1,-10921639,222.252,255,76,255,91790,51.508,11.408,0.681,3.497
ID29427,29427,10,5.465,373.989,525.633,0,42,42,7,1,-10921639,225.605,255,65,255,93175,48.511,11.459,0.681,3.767
ID29453,29453,10,5.460,384.102,524.507,0,43,43,7,1,-10921639,224.259,255,66,255,92619,49.974,11.436,0.680,3.634
ID29477,29477,10,5.465,380.226,525.427,0,44,44,7,1,-10921639,219.487,255,80,255,90648,52.091,11.375,0.684,3.423
ID29502,29502,10,5.482,384.268,521.985,0,45,45,7,1,-10921639,221.511,255,69,255,91484,51.533,11.423,0.687,3.500
ID29530,29530,10,5.412,385.756,530.054,0,46,46,7,1,-10921639,220.969,255,67,255,91260,51.979,11.379,0.671,3.415
ID29555,29555,10,5.407,378.788,523.185,0,47,47,7,1,-10921639,212.254,255,57,255,87661,57.567,11.290,0.675,2.971
ID29585,29585,10,5.451,382.178,523.076,0,48,48,7,1,-10921639,220.562,255,51,255,91092,53.232,11.406,0.680,3.354
ID29612,29612,10,5.357,385.869,525.108,0,49,49,7,1,-10921639,225.971,255,82,255,93326,45.662,11.460,0.654,3.915
ID29640,29640,10,5.489,387.171,517.671,0,50,50,7,1,-10921639,219.508,255,68,255,90657,53.788,11.392,0.690,3.332
ID29665,29665,10,5.459,394.804,511.297,0,51,51,7,1,-10921639,221.535,255,48,255,91494,53.042,11.401,0.682,3.386
ID29692,29692,10,5.491,384.153,509.248,0,52,52,7,1,-10921639,223.596,255,75,255,92345,48.749,11.447,0.689,3.742
ID29719,29719,10,5.288,387.234,507.212,0,53,53,7,1,-10921639,217.785,255,57,255,89945,55.604,11.338,0.645,3.072
ID29747,29747,10,5.538,381.597,509.668,0,54,54,7,1,-10921639,213.915,255,45,255,88347,61.380,11.346,0.713,2.900
ID29772,29772,10,4.849,368.026,512.698,0,55,55,7,1,-10921639,215.596,255,13,255,89041,64.296,11.291,0.548,2.375
ID29796,29796,10,4.473,371.470,514.699,0,56,56,7,1,-10921639,215.610,255,10,255,89047,67.478,11.253,0.470,2.043
ID29817,29817,10,4.406,362.220,512.002,0,57,57,7,1,-10921639,215.683,255,0,255,89077,66.590,11.236,0.457,2.033
ID29839,29839,10,4.654,363.803,509.801,0,58,58,7,1,-10921639,219.683,255,1,255,90729,61.668,11.327,0.506,2.394
ID29863,29863,10,4.847,365.811,505.679,0,59,59,7,1,-10921639,213.857,255,0,255,88323,67.280,11.304,0.550,2.257
ID29889,29889,10,4.943,353.354,496.121,0,60,60,7,1,-10921639,218.559,255,9,255,90265,65.271,11.335,0.567,2.422
ID29915,29915,10,3.793,340.096,491.949,0,61,61,7,1,-10921639,212.855,255,29,255,87909,59.946,11.256,0.363,1.890
ID28277,28277,18,3.370,600.590,39.056,0,0,0,7,1,-10921639,130.966,147,0,224,54089,68.436,8.483,0.471,1.226
ID28338,28338,18,3.727,599.401,37.094,0,1,1,7,1,-10921639,150.259,168,7,217,62057,54.282,11.164,0.559,1.985
ID28309,28309,18,4.757,598.234,37.200,0,2,2,7,1,-10921639,194.954,212,46,255,80516,58.107,11.213,0.573,2.444
ID28248,28248,18,5.005,598.950,38.893,0,3,3,7,1,-10921639,206.947,220,63,255,85469,48.177,11.289,0.608,3.249
ID28369,28369,18,4.957,601.038,41.137,0,4,4,7,1,-10921639,190.763,205,37,255,78785,57.364,11.248,0.646,2.610
ID28429,28429,18,3.763,600.847,41.808,0,5,5,7,1,-10921639,150.932,168,5,240,62335,66.749,8.534,0.490,1.487
ID28461,28461,18,3.788,604.079,42.629,0,6,6,7,1,-10921639,143.736,159,2,233,59363,65.620,8.526,0.569,1.588
ID28400,28400,18,4.214,600.846,38.161,0,7,7,7,1,-10921639,162.898,185,2,255,67277,71.039,11.115,0.557,1.640
ID28517,28517,18,3.997,602.943,38.872,0,8,8,7,1,-10921639,158.811,178,6,255,65589,72.971,8.505,0.486,1.423
ID28546,28546,18,3.908,602.691,36.987,0,9,9,7,1,-10921639,161.719,180,12,247,66790,67.002,8.555,0.479,1.563
ID28488,28488,18,4.574,602.415,36.166,0,10,10,7,1,-10921639,196.249,213,53,255,81051,55.395,11.233,0.542,2.490
ID28573,28573,18,5.016,603.589,37.829,0,11,11,7,1,-10921639,199.656,222,45,255,82458,61.310,11.192,0.609,2.465
ID28599,28599,18,4.258,606.146,37.875,0,12,12,7,1,-10921639,172.433,191,33,246,71215,56.610,11.192,0.572,2.217
ID28627,28627,18,4.360,607.543,39.197,0,13,13,7,1,-10921639,178.482,193,40,255,73713,62.018,11.115,0.525,1.982
ID28655,28655,18,4.405,612.412,37.970,0,14,14,7,1,-10921639,183.910,202,42,255,75955,62.841,11.154,0.520,2.004
ID28680,28680,18,4.642,606.999,37.888,0,15,15,7,1,-10921639,194.489,221,35,255,80324,67.707,11.173,0.540,2.014
ID28708,28708,18,4.541,609.833,33.137,0,16,16,7,1,-10921639,190.625,214,33,255,78728,67.142,11.203,0.540,1.991
ID28736,28736,18,4.132,607.486,41.195,0,17,17,7,1,-10921639,177.738,207,30,255,73406,77.405,11.099,0.472,1.473
ID28764,28764,18,4.224,600.194,50.953,0,18,18,7,1,-10921639,182.421,214,28,255,75340,76.940,11.136,0.481,1.540
ID28792,28792,18,4.110,608.222,37.710,0,19,19,7,1,-10921639,165.283,186,27,255,68262,78.704,8.463,0.477,1.357
ID28849,28849,18,3.878,601.766,47.181,0,20,20,7,1,-10921639,165.412,188,30,255,68315,73.151,8.504,0.449,1.400
ID28879,28879,18,4.713,595.617,61.733,0,21,21,7,1,-10921639,199.789,222,42,255,82513,61.400,11.235,0.554,2.319
ID28823,28823,18,4.969,597.614,55.642,0,22,22,7,1,-10921639,208.310,232,67,255,86032,54.388,11.242,0.584,2.826
ID28905,28905,18,4.933,595.604,56.918,0,23,23,7,1,-10921639,203.564,226,59,255,84072,55.672,11.209,0.585,2.699
ID28960,28960,18,4.836,597.181,56.868,0,24,24,7,1,-10921639,213.801,245,66,255,88300,54.256,11.262,0.549,2.794
ID28988,28988,18,4.658,601.224,62.375,0,25,25,7,1,-10921639,207.482,231,52,255,85690,55.615,11.240,0.522,2.558
ID28934,28934,18,4.710,599.266,58.492,0,26,26,7,1,-10921639,208.102,224,62,255,85946,48.329,11.284,0.545,3.036
